# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
180.4290,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0006,0.0029,13.9544,1000.0000,983.7869,988.3042,1.0000,981,978,1,1,,1847,1847,20.1369,left,0,11.3000
180.4491,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0004,0.0031,13.1575,1000.0000,984.4442,989.2409,1.0000,981,978,1,1,,1847,1847,20.0874,left,0,11.3000
180.4691,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0003,0.0032,12.4399,1000.0000,985.0623,990.0578,1.0000,981,978,1,1,,1847,1847,20.0236,left,0,11.3000
180.4890,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0002,0.0033,11.7988,1000.0000,985.6325,990.7699,1.0000,981,978,1,1,,1847,1847,20.0278,left,0,11.3000
180.5092,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0002,0.0034,11.2277,1000.0000,986.1527,991.3919,1.0000,981,978,1,1,,1847,1847,20.1429,left,0,11.3000
180.5298,0.0205,run,-1.0000,1.0000,-0.0035,-0.0000,0.0001,0.0034,10.7176,1000.0000,986.6261,991.9387,1.0000,982,985,1,1,,1847,1847,20.4975,left,0,11.3000
180.5495,0.0198,run,-1.0000,1.0000,-0.0035,-0.0000,0.0001,0.0035,10.2861,1000.0000,987.0322,992.3956,1.0000,982,985,1,1,,1847,1847,19.7589,left,0,11.3000
180.5695,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0001,0.0035,9.9041,1000.0000,987.3958,992.7960,1.0000,982,985,1,1,,1847,1847,20.0524,left,0,11.3000
180.5899,0.0204,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,9.5674,1000.0000,987.7193,993.1459,1.0000,982,985,1,1,,1847,1847,20.3722,left,0,11.3000
180.6099,0.0199,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,9.2814,1000.0000,987.9960,993.4413,1.0000,982,985,1,1,,1847,1847,19.9395,left,0,11.3000
180.6299,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,9.0322,1000.0000,988.2386,993.6971,1.0000,982,985,1,1,,1847,1847,20.0802,left,0,11.3000
180.6501,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.8166,1000.0000,988.4493,993.9174,1.0000,982,985,1,1,,1847,1847,20.1102,left,0,11.3000
180.6703,0.0203,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.6296,1000.0000,988.6329,994.1078,1.0000,982,985,1,1,,1847,1847,20.2538,left,0,11.3000
180.6904,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.4703,1000.0000,988.7898,994.2696,1.0000,982,985,1,1,,1847,1847,20.0217,left,0,11.3000
180.7105,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.3328,1000.0000,988.9256,994.4088,1.0000,982,985,1,1,,1847,1847,20.0888,left,0,11.3000
180.7303,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.2151,1000.0000,989.0421,994.5277,1.0000,987,991,1,1,,1847,1847,19.9675,left,0,11.3000
180.7506,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.1128,1000.0000,989.1435,994.6309,1.0000,987,991,1,1,,1847,1847,20.2180,left,0,11.3000
180.7708,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,8.0252,1000.0000,989.2305,994.7192,1.0000,987,991,1,1,,1847,1847,20.1784,left,0,11.3000
180.7909,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,7.9504,1000.0000,989.3048,994.7944,1.0000,987,991,1,1,,1847,1847,20.0418,left,0,11.3000
180.8110,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0000,0.0035,7.8860,1000.0000,989.3689,994.8591,1.0000,987,991,1,1,,1847,1847,20.1363,left,0,11.3000
180.8311,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0134,-0.0134,10.5913,1000.0000,999.7838,979.0337,1.0000,987,991,1,1,,1847,1847,20.0839,left,0,11.3000
180.8512,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0096,-0.0096,11.8095,1000.0000,995.5923,980.7888,1.0000,987,991,1,1,,1847,1847,20.0852,left,0,11.3000
180.8712,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0068,-0.0068,12.0690,1000.0000,993.2129,982.6492,1.0000,987,991,1,1,,1847,1847,20.0680,left,0,11.3000
180.8913,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0049,-0.0049,11.7300,1000.0000,992.0354,984.5047,1.0000,987,991,1,1,,1847,1847,20.1373,left,0,11.3000
180.9114,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0035,-0.0035,11.0410,1000.0000,991.6449,986.2731,1.0000,987,991,1,1,,1847,1847,20.0941,left,0,11.3000
180.9347,0.0231,run,-0.0000,0.0000,-0.0000,-0.0000,0.0024,-0.0024,10.0243,1000.0000,991.8133,988.1381,1.0000,997,980,1,1,,1847,1847,23.0822,left,0,11.3000
180.9519,0.0174,run,-0.0000,0.0000,-0.0000,-0.0000,0.0018,-0.0018,9.1986,1000.0000,992.1640,989.4389,1.0000,997,980,1,1,,1847,1847,17.4314,left,0,11.3000
180.9721,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0013,-0.0013,8.2381,1000.0000,992.7337,990.7902,1.0000,997,980,1,1,,1847,1847,20.1080,left,0,11.3000
180.9921,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0009,-0.0009,7.3146,1000.0000,993.3790,991.9918,1.0000,997,980,1,1,,1847,1847,20.0525,left,0,11.3000
181.0123,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0006,-0.0006,6.4455,1000.0000,994.0487,993.0603,1.0000,997,980,1,1,,1847,1847,20.1694,left,0,11.3000
181.0325,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0005,-0.0005,5.6533,1000.0000,994.6995,993.9939,1.0000,997,980,1,1,,1847,1847,20.0418,left,0,11.3000
181.0524,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,4.9347,1000.0000,995.3169,994.8137,1.0000,997,980,1,1,,1847,1847,20.1189,left,0,11.3000
181.0725,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,4.2950,1000.0000,995.8846,995.5254,1.0000,997,980,1,1,,1847,1847,20.0343,left,0,11.3000
181.0926,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0002,-0.0002,3.7250,1000.0000,996.4030,996.1470,1.0000,997,980,1,1,,1847,1847,20.1477,left,0,11.3000
181.1128,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,3.2225,1000.0000,996.8687,996.6863,1.0000,997,980,1,1,,1847,1847,20.1857,left,0,11.3000
181.1338,0.0210,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,2.7667,1000.0000,997.2975,997.1691,1.0000,995,990,1,1,,1847,1847,21.0268,left,0,11.3000
181.1540,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0001,-0.0001,2.3858,1000.0000,997.6600,997.5685,1.0000,995,990,1,1,,1847,1847,20.1577,left,0,11.3000
181.1739,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,2.0574,1000.0000,997.9753,997.9099,1.0000,995,990,1,1,,1847,1847,19.9726,left,0,11.3000
181.1940,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.7708,1000.0000,998.2525,998.2059,1.0000,995,990,1,1,,1847,1847,20.1051,left,0,11.3000
181.2141,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.5233,1000.0000,998.4933,998.4601,1.0000,995,990,1,1,,1847,1847,20.0603,left,0,11.3000
181.2341,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3094,1000.0000,998.7025,998.6787,1.0000,995,990,1,1,,1847,1847,20.0727,left,0,11.3000
181.2543,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1243,1000.0000,998.8842,998.8673,1.0000,995,990,1,1,,1847,1847,20.1488,left,0,11.3000
181.2743,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.9657,1000.0000,999.0404,999.0283,1.0000,995,990,1,1,,1847,1847,20.0365,left,0,11.3000
181.2945,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0134,-0.0170,5.7441,1000.0000,1007.3763,981.1355,1.0000,995,990,1,1,,1847,1847,20.1131,left,0,11.3000
181.3146,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0096,-0.0131,8.7379,1000.0000,1001.4029,981.1214,1.0000,995,990,1,1,,1847,1847,20.1464,left,0,11.3000
181.3388,0.0241,run,1.0000,-1.0000,0.0035,-0.0000,0.0064,-0.0100,10.6842,1000.0000,997.0493,981.5824,1.0000,1004,985,1,1,,1847,1847,24.1334,left,0,11.3000
181.3589,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0046,-0.0081,11.5434,1000.0000,994.7604,982.1529,1.0000,1004,985,1,1,,1847,1847,20.0925,left,0,11.3000
181.3789,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0033,-0.0068,11.9021,1000.0000,993.3834,982.8125,1.0000,1004,985,1,1,,1847,1847,20.0484,left,0,11.3000
181.3990,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0023,-0.0059,11.9408,1000.0000,992.6168,983.5017,1.0000,1004,985,1,1,,1847,1847,20.0888,left,0,11.3000
181.4193,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0017,-0.0052,11.7800,1000.0000,992.2558,984.1843,1.0000,1004,985,1,1,,1847,1847,20.2287,left,0,11.3000
181.4394,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0012,-0.0047,11.5055,1000.0000,992.1598,984.8293,1.0000,1004,985,1,1,,1847,1847,20.1508,left,0,11.3000
181.4595,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0008,-0.0044,11.1748,1000.0000,992.2275,985.4228,1.0000,1004,985,1,1,,1847,1847,20.0194,left,0,11.3000
181.4795,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0006,-0.0042,10.8211,1000.0000,992.3931,985.9646,1.0000,1004,985,1,1,,1847,1847,20.0831,left,0,11.3000
181.4995,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0004,-0.0040,10.4689,1000.0000,992.6113,986.4510,1.0000,1004,985,1,1,,1847,1847,20.0631,left,0,11.3000
181.5198,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0003,-0.0039,10.1297,1000.0000,992.8543,986.8863,1.0000,1004,985,1,1,,1847,1847,20.1938,left,0,11.3000
181.5465,0.0268,run,1.0000,-1.0000,0.0035,-0.0000,0.0002,-0.0038,9.7229,1000.0000,993.1781,987.3762,1.0000,997,982,1,1,,1847,1847,26.7781,left,0,11.3000
181.5665,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0001,-0.0037,9.4454,1000.0000,993.4112,987.6980,1.0000,997,982,1,1,,1847,1847,20.0575,left,0,11.3000
181.5867,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0001,-0.0037,9.1956,1000.0000,993.6293,987.9796,1.0000,997,982,1,1,,1847,1847,20.0927,left,0,11.3000
181.6068,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0133,0.0133,11.6957,1000.0000,977.9965,998.6121,1.0000,997,982,1,1,,1847,1847,20.1544,left,0,11.3000
181.6269,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0039,-0.0075,12.2109,1000.0000,993.5557,982.0224,1.0000,997,982,1,1,,1847,1847,20.0801,left,0,11.3000
181.6471,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0028,-0.0063,12.3319,1000.0000,992.5673,982.7689,1.0000,997,982,1,1,,1847,1847,20.1422,left,0,11.3000
181.6673,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0020,-0.0055,12.2053,1000.0000,992.0738,983.5155,1.0000,997,982,1,1,,1847,1847,20.2199,left,0,11.3000
181.6873,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0014,-0.0050,11.9367,1000.0000,991.9045,984.2221,1.0000,997,982,1,1,,1847,1847,19.9942,left,0,11.3000
181.7075,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0124,0.0124,13.7753,1000.0000,976.6475,995.8019,1.0000,997,982,1,1,,1847,1847,20.2000,left,0,11.3000
181.7275,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0088,0.0088,14.3273,1000.0000,978.8339,992.5115,1.0000,997,982,1,1,,1847,1847,20.0211,left,0,11.3000
181.7476,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0063,0.0063,14.0761,1000.0000,981.0467,990.8011,1.0000,977,997,1,1,,1847,1847,20.1100,left,0,11.3000
181.7676,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0045,0.0045,13.3429,1000.0000,983.1792,990.1350,1.0000,977,997,1,1,,1847,1847,20.1169,left,0,11.3000
181.7878,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0032,0.0032,12.3462,1000.0000,985.1732,990.1344,1.0000,977,997,1,1,,1847,1847,20.1028,left,0,11.3000
181.8079,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0023,0.0023,11.2309,1000.0000,986.9992,990.5390,1.0000,977,997,1,1,,1847,1847,20.0759,left,0,11.3000
181.8280,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0016,0.0016,10.0857,1000.0000,988.6522,991.1764,1.0000,977,997,1,1,,1847,1847,20.1180,left,0,11.3000
181.8481,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0012,0.0012,8.9742,1000.0000,990.1250,991.9266,1.0000,977,997,1,1,,1847,1847,20.0531,left,0,11.3000
181.8682,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0008,0.0008,7.9232,1000.0000,991.4345,992.7191,1.0000,977,997,1,1,,1847,1847,20.1243,left,0,11.3000
181.8883,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0006,0.0006,6.9568,1000.0000,992.5849,993.5015,1.0000,977,997,1,1,,1847,1847,20.0815,left,0,11.3000
181.9084,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,0.0004,6.0780,1000.0000,993.5953,994.2486,1.0000,977,997,1,1,,1847,1847,20.1410,left,0,11.3000
181.9285,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,5.2924,1000.0000,994.4746,994.9407,1.0000,977,997,1,1,,1847,1847,20.0964,left,0,11.3000
181.9486,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,4.5945,1000.0000,995.2393,995.5717,1.0000,994,996,1,1,,1847,1847,20.1017,left,0,11.3000
181.9702,0.0217,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.9366,1000.0000,995.9475,996.1793,1.0000,994,996,1,1,,1847,1847,21.7016,left,0,11.3000
181.9902,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.4073,1000.0000,996.5098,996.6756,1.0000,994,996,1,1,,1847,1847,19.8906,left,0,11.3000
182.0102,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,2.9417,1000.0000,996.9991,997.1175,1.0000,994,996,1,1,,1847,1847,20.0340,left,0,11.3000
182.0303,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,2.5354,1000.0000,997.4224,997.5068,1.0000,994,996,1,1,,1847,1847,20.0916,left,0,11.3000
182.0506,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,2.1808,1000.0000,997.7892,997.8493,1.0000,994,996,1,1,,1847,1847,20.2331,left,0,11.3000
182.0708,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.8744,1000.0000,998.1042,998.1470,1.0000,994,996,1,1,,1847,1847,20.2097,left,0,11.3000
182.0908,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.6125,1000.0000,998.3722,998.4028,1.0000,994,996,1,1,,1847,1847,19.9796,left,0,11.3000
182.1109,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.3850,1000.0000,998.6041,998.6259,1.0000,994,996,1,1,,1847,1847,20.1229,left,0,11.3000
182.1310,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.1891,1000.0000,998.8031,998.8186,1.0000,994,996,1,1,,1847,1847,20.1009,left,0,11.3000
182.1523,0.0213,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0123,1000.0000,998.9822,998.9932,1.0000,999,1002,1,1,,1847,1847,21.2584,left,0,11.3000
182.1721,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.8695,1000.0000,999.1266,999.1344,1.0000,999,1002,1,1,,1847,1847,19.9371,left,0,11.3000
182.1924,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7452,1000.0000,999.2520,999.2576,1.0000,999,1002,1,1,,1847,1847,20.2100,left,0,11.3000
182.2124,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6394,1000.0000,999.3586,999.3626,1.0000,999,1002,1,1,,1847,1847,20.0144,left,0,11.3000
182.2325,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.5480,1000.0000,999.4506,999.4534,1.0000,999,1002,1,1,,1847,1847,20.1575,left,0,11.3000
182.2526,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.4697,1000.0000,999.5292,999.5313,1.0000,999,1002,1,1,,1847,1847,20.0951,left,0,11.3000
182.2727,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.4027,1000.0000,999.5965,999.5980,1.0000,999,1002,1,1,,1847,1847,20.0609,left,0,11.3000
182.2927,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.3452,1000.0000,999.6543,999.6553,1.0000,999,1002,1,1,,1847,1847,20.0692,left,0,11.3000
182.3125,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.2962,1000.0000,999.7034,999.7041,1.0000,999,1002,1,1,,1847,1847,19.9143,left,0,11.3000
182.3336,0.0205,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.2531,1000.0000,999.7467,999.7472,1.0000,999,1002,1,1,,1847,1847,20.5221,left,0,11.3000
182.3533,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.2170,1000.0000,999.7828,999.7832,1.0000,995,999,1,1,,1847,1847,19.9974,left,0,11.3000
182.3732,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1861,1000.0000,999.8138,999.8141,1.0000,995,999,1,1,,1847,1847,19.9700,left,0,11.3000
182.3931,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1595,1000.0000,999.8404,999.8406,1.0000,995,999,1,1,,1847,1847,20.0098,left,0,11.3000
182.4135,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1364,1000.0000,999.8635,999.8636,1.0000,995,999,1,1,,1847,1847,20.3134,left,0,11.3000
182.4339,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1167,1000.0000,999.8833,999.8834,1.0000,995,999,1,1,,1847,1847,20.3671,left,0,11.3000
182.4537,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1001,1000.0000,999.8998,999.8999,1.0000,995,999,1,1,,1847,1847,19.8090,left,0,11.3000
182.4737,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0858,1000.0000,999.9142,999.9142,1.0000,995,999,1,1,,1847,1847,20.0492,left,0,11.3000
182.4938,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0735,1000.0000,999.9265,999.9265,1.0000,995,999,1,1,,1847,1847,20.0874,left,0,11.3000
182.5136,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0631,1000.0000,999.9369,999.9370,1.0000,995,999,1,1,,1847,1847,19.9347,left,0,11.3000
182.5338,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0540,1000.0000,999.9460,999.9460,1.0000,995,999,1,1,,1847,1847,20.1873,left,0,11.3000
182.5541,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0462,1000.0000,999.9538,999.9538,1.0000,994,994,1,1,,1847,1847,20.1574,left,0,11.3000
182.5741,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0396,1000.0000,999.9604,999.9604,1.0000,994,994,1,1,,1847,1847,20.0315,left,0,11.3000
182.5944,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0339,1000.0000,999.9661,999.9661,1.0000,994,994,1,1,,1847,1847,20.2912,left,0,11.3000
182.6145,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0290,1000.0000,999.9710,999.9710,1.0000,994,994,1,1,,1847,1847,20.0649,left,0,11.3000
182.6348,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0248,1000.0000,999.9752,999.9752,1.0000,994,994,1,1,,1847,1847,20.2880,left,0,11.3000
182.6549,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0213,1000.0000,999.9787,999.9787,1.0000,994,994,1,1,,1847,1847,20.0436,left,0,11.3000
182.6749,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0182,1000.0000,999.9818,999.9818,1.0000,994,994,1,1,,1847,1847,20.0300,left,0,11.3000
182.6949,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0156,1000.0000,999.9844,999.9844,1.0000,994,994,1,1,,1847,1847,20.0146,left,0,11.3000
182.7149,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0134,1000.0000,999.9866,999.9866,1.0000,994,994,1,1,,1847,1847,20.0678,left,0,11.3000
182.7351,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0115,1000.0000,999.9885,999.9885,1.0000,994,994,1,1,,1847,1847,20.1451,left,0,11.3000
182.7552,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0098,1000.0000,999.9902,999.9902,1.0000,995,993,1,1,,1847,1847,20.0846,left,0,11.3000
182.7753,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0084,1000.0000,999.9916,999.9916,1.0000,995,993,1,1,,1847,1847,20.1474,left,0,11.3000
182.7953,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0072,1000.0000,999.9928,999.9928,1.0000,995,993,1,1,,1847,1847,20.0269,left,0,11.3000
182.8152,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0062,1000.0000,999.9938,999.9938,1.0000,995,993,1,1,,1847,1847,20.0052,left,0,11.3000
182.8356,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0053,1000.0000,999.9947,999.9947,1.0000,995,993,1,1,,1847,1847,20.2387,left,0,11.3000
182.8556,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0045,1000.0000,999.9955,999.9955,1.0000,995,993,1,1,,1847,1847,20.0468,left,0,11.3000
182.8757,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0039,1000.0000,999.9961,999.9961,1.0000,995,993,1,1,,1847,1847,20.0961,left,0,11.3000
182.8958,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0033,1000.0000,999.9967,999.9967,1.0000,995,993,1,1,,1847,1847,20.0889,left,0,11.3000
182.9159,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0028,1000.0000,999.9972,999.9972,1.0000,995,993,1,1,,1847,1847,20.0806,left,0,11.3000
182.9361,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0024,1000.0000,999.9976,999.9976,1.0000,995,993,1,1,,1847,1847,20.1670,left,0,11.3000
182.9561,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0021,1000.0000,999.9979,999.9979,1.0000,999,1001,1,1,,1847,1847,20.0714,left,0,11.3000
182.9762,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0018,1000.0000,999.9982,999.9982,1.0000,999,1001,1,1,,1847,1847,20.0824,left,0,11.3000
182.9963,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0015,1000.0000,999.9985,999.9985,1.0000,999,1001,1,1,,1847,1847,20.0960,left,0,11.3000
183.0164,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0013,1000.0000,999.9987,999.9987,1.0000,999,1001,1,1,,1847,1847,20.0641,left,0,11.3000
183.0366,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0011,1000.0000,999.9989,999.9989,1.0000,999,1001,1,1,,1847,1847,20.1941,left,0,11.3000
183.0567,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0010,1000.0000,999.9990,999.9990,1.0000,999,1001,1,1,,1847,1847,20.1442,left,0,11.3000
183.0766,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0008,1000.0000,999.9992,999.9992,1.0000,999,1001,1,1,,1847,1847,19.9623,left,0,11.3000
183.0968,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0007,1000.0000,999.9993,999.9993,1.0000,999,1001,1,1,,1847,1847,20.1460,left,0,11.3000
183.1171,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0006,1000.0000,999.9994,999.9994,1.0000,999,1001,1,1,,1847,1847,20.2415,left,0,11.3000
183.1371,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0005,1000.0000,999.9995,999.9995,1.0000,999,1001,1,1,,1847,1847,20.0143,left,0,11.3000
183.1585,0.0214,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0004,1000.0000,999.9996,999.9996,1.0000,997,998,1,1,,1847,1847,21.4231,left,0,11.3000
