# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
31.3209,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0001,0.0320,69.1435,1000.0000,906.0993,955.6136,1.0000,902,950,1,1,,1847,1847,20.0550,right,0,11.3000
31.3440,0.0230,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.8914,1000.0000,906.3653,955.8518,1.0000,902,950,1,1,,1847,1847,23.0268,right,0,11.3000
31.3621,0.0181,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.7167,1000.0000,906.5480,956.0185,1.0000,902,950,1,1,,1847,1847,18.0805,right,0,11.3000
31.3821,0.0200,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.5485,1000.0000,906.7226,956.1804,1.0000,902,950,1,1,,1847,1847,20.0306,right,0,11.3000
31.4021,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.4023,1000.0000,906.8733,956.3221,1.0000,902,950,1,1,,1847,1847,20.0912,right,0,11.3000
31.4223,0.0202,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.2755,1000.0000,907.0033,956.4456,1.0000,902,950,1,1,,1847,1847,20.1543,right,0,11.3000
31.4424,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.1666,1000.0000,907.1146,956.5523,1.0000,902,950,1,1,,1847,1847,20.0615,right,0,11.3000
31.4625,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,68.0723,1000.0000,907.2105,956.6449,1.0000,902,950,1,1,,1847,1847,20.1328,right,0,11.3000
31.4826,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,67.9914,1000.0000,907.2926,956.7246,1.0000,902,950,1,1,,1847,1847,20.0627,right,0,11.3000
31.5051,0.0226,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,67.9145,1000.0000,907.3704,956.8007,1.0000,907,955,1,1,,1847,1847,22.5664,right,0,11.3000
31.5253,0.0202,run,-9.0000,9.0000,-0.0319,-0.0000,-0.0000,0.0320,67.8554,1000.0000,907.4301,956.8592,1.0000,907,955,1,1,,1847,1847,20.1600,right,0,11.3000
31.5455,0.0201,run,-10.0000,10.0000,-0.0355,-0.0000,-0.0134,0.0489,72.7231,1000.0000,889.4495,965.1043,1.0000,907,955,1,1,,1847,1847,20.1318,right,0,11.3000
31.5655,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0038,0.0281,73.0750,1000.0000,905.1893,948.6606,1.0000,907,955,1,1,,1847,1847,20.0816,right,0,11.3000
31.5856,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0027,0.0292,73.0612,1000.0000,904.3502,949.5274,1.0000,907,955,1,1,,1847,1847,20.0753,right,0,11.3000
31.6057,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0020,0.0300,72.8237,1000.0000,903.9782,950.3744,1.0000,907,955,1,1,,1847,1847,20.1149,right,0,11.3000
31.6255,0.0199,run,-9.0000,9.0000,-0.0319,-0.0000,0.0014,0.0305,72.4633,1000.0000,903.9068,951.1666,1.0000,907,955,1,1,,1847,1847,19.9304,right,0,11.3000
31.6459,0.0203,run,-9.0000,9.0000,-0.0319,-0.0000,0.0010,0.0310,72.0331,1000.0000,904.0245,951.9094,1.0000,907,955,1,1,,1847,1847,20.2800,right,0,11.3000
31.6660,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0007,0.0312,71.5857,1000.0000,904.2508,952.5779,1.0000,907,955,1,1,,1847,1847,20.1187,right,0,11.3000
31.6862,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0005,0.0314,71.1449,1000.0000,904.5341,953.1762,1.0000,907,955,1,1,,1847,1847,20.0821,right,0,11.3000
31.7093,0.0232,run,-9.0000,9.0000,-0.0319,-0.0000,0.0003,0.0316,70.6663,1000.0000,904.8884,953.7790,1.0000,907,944,1,1,,1847,1847,23.1982,right,0,11.3000
31.7295,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0002,0.0317,70.2829,1000.0000,905.1951,954.2392,1.0000,907,944,1,1,,1847,1847,20.0891,right,0,11.3000
31.7493,0.0199,run,-9.0000,9.0000,-0.0319,-0.0000,0.0002,0.0318,69.9369,1000.0000,905.4866,954.6396,1.0000,907,944,1,1,,1847,1847,19.9182,right,0,11.3000
31.7693,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0001,0.0318,69.6235,1000.0000,905.7609,954.9922,1.0000,907,944,1,1,,1847,1847,20.0890,right,0,11.3000
31.7897,0.0202,run,-9.0000,9.0000,-0.0319,-0.0000,0.0001,0.0319,69.3429,1000.0000,906.0134,955.3008,1.0000,907,944,1,1,,1847,1847,20.2312,right,0,11.3000
31.8101,0.0203,run,-9.0000,9.0000,-0.0319,-0.0000,0.0001,0.0319,69.0942,1000.0000,906.2421,955.5696,1.0000,907,944,1,1,,1847,1847,20.3500,right,0,11.3000
31.8298,0.0198,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.8815,1000.0000,906.4407,955.7962,1.0000,907,944,1,1,,1847,1847,19.7745,right,0,11.3000
31.8498,0.0200,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.6932,1000.0000,906.6189,955.9947,1.0000,907,944,1,1,,1847,1847,20.0312,right,0,11.3000
31.8699,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.5286,1000.0000,906.7763,956.1665,1.0000,907,944,1,1,,1847,1847,20.1146,right,0,11.3000
31.8900,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.3858,1000.0000,906.9140,956.3145,1.0000,907,944,1,1,,1847,1847,20.0975,right,0,11.3000
31.9125,0.0225,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.2498,1000.0000,907.0460,956.4545,1.0000,906,956,1,1,,1847,1847,22.4506,right,0,11.3000
31.9324,0.0200,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.1449,1000.0000,907.1483,956.5618,1.0000,906,956,1,1,,1847,1847,20.0135,right,0,11.3000
31.9525,0.0201,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,68.0542,1000.0000,907.2373,956.6544,1.0000,906,956,1,1,,1847,1847,20.0760,right,0,11.3000
31.9725,0.0200,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,67.9760,1000.0000,907.3141,956.7338,1.0000,906,956,1,1,,1847,1847,20.0425,right,0,11.3000
31.9929,0.0202,run,-9.0000,9.0000,-0.0319,-0.0000,0.0000,0.0319,67.9082,1000.0000,907.3810,956.8026,1.0000,906,956,1,1,,1847,1847,20.2476,right,0,11.3000
32.0131,0.0202,run,-8.0000,8.0000,-0.0284,-0.0000,0.0134,0.0150,70.6198,1000.0000,917.7668,940.9937,1.0000,906,956,1,1,,1847,1847,20.2353,right,0,11.3000
32.0329,0.0199,run,-8.0000,8.0000,-0.0284,-0.0000,0.0096,0.0188,71.8255,1000.0000,913.6164,942.7326,1.0000,906,956,1,1,,1847,1847,19.8714,right,0,11.3000
32.0530,0.0201,run,-8.0000,8.0000,-0.0284,-0.0000,0.0068,0.0216,72.0848,1000.0000,911.2358,944.5945,1.0000,906,956,1,1,,1847,1847,20.0578,right,0,11.3000
32.0731,0.0201,run,-8.0000,8.0000,-0.0284,-0.0000,0.0049,0.0235,71.7456,1000.0000,910.0575,946.4514,1.0000,906,956,1,1,,1847,1847,20.1262,right,0,11.3000
32.0931,0.0200,run,-8.0000,8.0000,-0.0284,-0.0000,0.0035,0.0249,71.0589,1000.0000,909.6662,948.2161,1.0000,906,956,1,1,,1847,1847,20.0199,right,0,11.3000
32.1203,0.0273,run,-8.0000,8.0000,-0.0284,-0.0000,0.0023,0.0261,69.8393,1000.0000,909.9338,950.3875,1.0000,916,948,1,1,,1847,1847,27.3478,right,0,11.3000
32.1409,0.0203,run,-8.0000,8.0000,-0.0284,-0.0000,0.0016,0.0268,68.8753,1000.0000,910.3945,951.8550,1.0000,916,948,1,1,,1847,1847,20.3484,right,0,11.3000
32.1612,0.0203,run,-8.0000,8.0000,-0.0284,-0.0000,0.0011,0.0273,67.9187,1000.0000,910.9937,953.1689,1.0000,916,948,1,1,,1847,1847,20.3145,right,0,11.3000
32.1808,0.0197,run,-8.0000,8.0000,-0.0284,-0.0000,0.0008,0.0276,67.0316,1000.0000,911.6322,954.3046,1.0000,916,948,1,1,,1847,1847,19.6976,right,0,11.3000
32.2011,0.0202,run,-8.0000,8.0000,-0.0284,-0.0000,0.0006,0.0278,66.1848,1000.0000,912.2973,955.3331,1.0000,916,948,1,1,,1847,1847,20.2185,right,0,11.3000
32.2212,0.0201,run,-8.0000,8.0000,-0.0284,-0.0000,0.0004,0.0280,65.4147,1000.0000,912.9384,956.2322,1.0000,916,948,1,1,,1847,1847,20.1395,right,0,11.3000
32.2411,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,0.0137,0.0111,67.4793,1000.0000,923.9207,941.1207,1.0000,916,948,1,1,,1847,1847,19.9631,right,0,11.3000
32.2614,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,0.0098,0.0151,68.1314,1000.0000,920.2082,943.5290,1.0000,916,948,1,1,,1847,1847,20.2382,right,0,11.3000
32.2814,0.0200,run,-7.0000,7.0000,-0.0248,-0.0000,0.0070,0.0179,67.8874,1000.0000,918.2908,945.9344,1.0000,916,948,1,1,,1847,1847,20.0144,right,0,11.3000
32.3016,0.0202,run,-7.0000,7.0000,-0.0248,-0.0000,0.0050,0.0199,67.1003,1000.0000,917.5252,948.2741,1.0000,916,948,1,1,,1847,1847,20.1813,right,0,11.3000
32.3242,0.0226,run,-7.0000,7.0000,-0.0248,-0.0000,0.0034,0.0214,65.8701,1000.0000,917.5585,950.7013,1.0000,922,943,1,1,,1847,1847,22.5845,right,0,11.3000
32.3443,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0159,0.0054,67.4126,1000.0000,928.3753,936.7995,1.0000,922,943,1,1,,1847,1847,20.0935,right,0,11.3000
32.3644,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0113,0.0100,67.4342,1000.0000,924.8399,940.2918,1.0000,922,943,1,1,,1847,1847,20.0805,right,0,11.3000
32.3842,0.0200,run,-6.0000,6.0000,-0.0213,-0.0000,0.0081,0.0132,66.5341,1000.0000,923.2432,943.6886,1.0000,922,943,1,1,,1847,1847,19.9657,right,0,11.3000
32.4047,0.0203,run,-6.0000,6.0000,-0.0213,-0.0000,0.0057,0.0156,65.0749,1000.0000,922.8948,946.9554,1.0000,922,943,1,1,,1847,1847,20.3328,right,0,11.3000
32.4248,0.0201,run,-6.0000,6.0000,-0.0213,-0.0000,0.0041,0.0172,63.3718,1000.0000,923.3254,949.9311,1.0000,922,943,1,1,,1847,1847,20.0556,right,0,11.3000
32.4448,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0163,0.0014,64.3350,1000.0000,934.5730,936.7570,1.0000,922,943,1,1,,1847,1847,20.0858,right,0,11.3000
32.4649,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0117,0.0061,63.8216,1000.0000,931.4659,940.8910,1.0000,922,943,1,1,,1847,1847,20.0763,right,0,11.3000
32.4850,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0083,0.0094,62.4210,1000.0000,930.2773,944.8806,1.0000,922,943,1,1,,1847,1847,20.1398,right,0,11.3000
32.5051,0.0201,run,-5.0000,5.0000,-0.0177,-0.0000,0.0059,0.0118,60.5421,1000.0000,930.3133,948.6024,1.0000,922,943,1,1,,1847,1847,20.0977,right,0,11.3000
32.5280,0.0228,run,-5.0000,5.0000,-0.0177,-0.0000,0.0041,0.0137,58.1545,1000.0000,931.2629,952.4281,1.0000,929,947,1,1,,1847,1847,22.8493,right,0,11.3000
32.5480,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0163,-0.0021,58.7837,1000.0000,942.8521,939.5806,1.0000,929,947,1,1,,1847,1847,20.0850,right,0,11.3000
32.5682,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0116,0.0026,57.9821,1000.0000,940.0319,944.0040,1.0000,929,947,1,1,,1847,1847,20.1267,right,0,11.3000
32.5880,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,0.0083,0.0059,56.3559,1000.0000,939.0905,948.1977,1.0000,929,947,1,1,,1847,1847,19.9651,right,0,11.3000
32.6083,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,0.0059,0.0083,54.2642,1000.0000,939.3343,952.1373,1.0000,929,947,1,1,,1847,1847,20.1642,right,0,11.3000
32.6284,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0042,0.0100,51.9912,1000.0000,940.2931,955.7246,1.0000,929,947,1,1,,1847,1847,20.1093,right,0,11.3000
32.6484,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,0.0030,0.0112,49.7037,1000.0000,941.6451,958.9475,1.0000,929,947,1,1,,1847,1847,20.0526,right,0,11.3000
32.6687,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0155,-0.0049,50.2478,1000.0000,953.5251,945.9792,1.0000,929,947,1,1,,1847,1847,20.2461,right,0,11.3000
32.6888,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0111,-0.0004,49.4401,1000.0000,950.8947,950.2252,1.0000,929,947,1,1,,1847,1847,20.0540,right,0,11.3000
32.7090,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0079,0.0028,47.8244,1000.0000,950.0412,954.3099,1.0000,929,947,1,1,,1847,1847,20.2274,right,0,11.3000
32.7413,0.0323,run,-3.0000,3.0000,-0.0106,-0.0000,0.0048,0.0059,44.4845,1000.0000,950.9871,960.0439,1.0000,952,955,1,1,,1847,1847,32.2720,right,0,11.3000
32.7615,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0034,0.0072,42.3020,1000.0000,952.1034,963.2925,1.0000,952,955,1,1,,1847,1847,20.1678,right,0,11.3000
32.7814,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,0.0024,0.0082,40.1715,1000.0000,953.4795,966.1775,1.0000,952,955,1,1,,1847,1847,19.9726,right,0,11.3000
32.8013,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,0.0017,0.0089,38.1435,1000.0000,954.9678,968.7453,1.0000,952,955,1,1,,1847,1847,20.0051,right,0,11.3000
32.8217,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0146,-0.0075,39.0132,1000.0000,966.8058,955.1678,1.0000,952,955,1,1,,1847,1847,20.2453,right,0,11.3000
32.8418,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0104,-0.0033,38.5544,1000.0000,964.0242,958.8669,1.0000,952,955,1,1,,1847,1847,20.0755,right,0,11.3000
32.8621,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,0.0074,-0.0003,37.2892,1000.0000,962.9601,962.4615,1.0000,952,955,1,1,,1847,1847,20.2863,right,0,11.3000
32.8820,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,0.0053,0.0018,35.6233,1000.0000,962.9904,965.7630,1.0000,952,955,1,1,,1847,1847,19.9198,right,0,11.3000
32.9020,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0038,0.0033,33.7552,1000.0000,963.6845,968.8051,1.0000,952,955,1,1,,1847,1847,20.0232,right,0,11.3000
32.9222,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0027,0.0044,31.8284,1000.0000,964.7676,971.5755,1.0000,952,955,1,1,,1847,1847,20.2033,right,0,11.3000
32.9446,0.0224,run,-2.0000,2.0000,-0.0071,-0.0000,0.0019,0.0052,29.7626,1000.0000,966.1867,974.2881,1.0000,966,965,1,1,,1847,1847,22.4418,right,0,11.3000
32.9649,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0147,-0.0112,30.7852,1000.0000,977.8577,960.5719,1.0000,966,965,1,1,,1847,1847,20.1688,right,0,11.3000
32.9849,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0105,-0.0070,30.4518,1000.0000,974.9294,964.1669,1.0000,966,965,1,1,,1847,1847,20.0664,right,0,11.3000
33.0075,0.0211,run,-1.0000,1.0000,-0.0035,-0.0000,0.0074,-0.0038,29.2248,1000.0000,973.7458,967.8045,1.0000,966,965,1,1,,1847,1847,21.0847,right,0,11.3000
33.0256,0.0197,run,-1.0000,1.0000,-0.0035,-0.0000,0.0053,-0.0018,27.6524,1000.0000,973.7024,970.9928,1.0000,966,965,1,1,,1847,1847,19.7017,right,0,11.3000
33.0457,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0172,-0.0172,28.6066,1000.0000,984.7025,958.0844,1.0000,966,965,1,1,,1847,1847,20.0364,right,0,11.3000
33.0658,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0123,-0.0123,28.0133,1000.0000,981.4772,962.4962,1.0000,966,965,1,1,,1847,1847,20.1177,right,0,11.3000
33.0857,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0088,-0.0088,26.5077,1000.0000,980.2702,966.7143,1.0000,966,965,1,1,,1847,1847,20.0099,right,0,11.3000
33.1061,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0062,-0.0062,24.4797,1000.0000,980.3464,970.6942,1.0000,966,965,1,1,,1847,1847,20.2225,right,0,11.3000
33.1261,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0045,-0.0045,22.2484,1000.0000,981.1970,974.3061,1.0000,966,965,1,1,,1847,1847,20.0362,right,0,11.3000
33.1624,0.0362,run,-0.0000,0.0000,-0.0000,-0.0000,0.0026,-0.0026,18.2867,1000.0000,983.7118,979.7148,1.0000,978,971,1,1,,1847,1847,36.2001,right,0,11.3000
33.1823,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0153,-0.0188,21.1015,1000.0000,993.4490,964.3480,1.0000,978,971,1,1,,1847,1847,20.0581,right,0,11.3000
33.2023,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0109,-0.0144,22.2649,1000.0000,988.9080,966.5622,1.0000,978,971,1,1,,1847,1847,20.0403,right,0,11.3000
33.2225,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0078,-0.0113,22.3690,1000.0000,986.3830,968.8789,1.0000,978,971,1,1,,1847,1847,20.1530,right,0,11.3000
33.2425,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0055,-0.0091,21.8232,1000.0000,985.2100,971.1436,1.0000,978,971,1,1,,1847,1847,20.0463,right,0,11.3000
33.2629,0.0203,run,1.0000,-1.0000,0.0035,-0.0000,0.0039,-0.0075,20.8869,1000.0000,984.9070,973.3192,1.0000,978,971,1,1,,1847,1847,20.3300,right,0,11.3000
33.2828,0.0199,run,1.0000,-1.0000,0.0035,-0.0000,0.0028,-0.0064,19.7839,1000.0000,985.1430,975.2892,1.0000,978,971,1,1,,1847,1847,19.8752,right,0,11.3000
33.3030,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0020,-0.0056,18.5918,1000.0000,985.7077,977.1086,1.0000,978,971,1,1,,1847,1847,20.1898,right,0,11.3000
33.3230,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0014,-0.0050,17.4152,1000.0000,986.4402,978.7294,1.0000,978,971,1,1,,1847,1847,20.0157,right,0,11.3000
33.3430,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0144,-0.0215,21.1966,1000.0000,995.4622,962.1445,1.0000,978,971,1,1,,1847,1847,20.0776,right,0,11.3000
33.3755,0.0324,run,2.0000,-2.0000,0.0071,-0.0000,0.0088,-0.0159,23.5945,1000.0000,988.6719,964.1392,1.0000,991,964,1,1,,1847,1847,32.4187,right,0,11.3000
33.3954,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0063,-0.0134,24.1494,1000.0000,986.1808,965.5205,1.0000,991,964,1,1,,1847,1847,20.0098,right,0,11.3000
33.4154,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0045,-0.0116,24.1152,1000.0000,984.8318,966.9378,1.0000,991,964,1,1,,1847,1847,20.0146,right,0,11.3000
33.4358,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,0.0032,-0.0103,23.7131,1000.0000,984.2360,968.3378,1.0000,991,964,1,1,,1847,1847,20.3046,right,0,11.3000
33.4558,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0023,-0.0094,23.1138,1000.0000,984.1323,969.6400,1.0000,991,964,1,1,,1847,1847,20.0338,right,0,11.3000
33.4759,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0016,-0.0087,22.4127,1000.0000,984.3304,970.8441,1.0000,991,964,1,1,,1847,1847,20.0992,right,0,11.3000
33.4959,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0146,-0.0252,26.5798,1000.0000,992.9404,953.9001,1.0000,991,964,1,1,,1847,1847,19.9894,right,0,11.3000
33.5161,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0104,-0.0210,28.9750,1000.0000,987.3039,954.7461,1.0000,991,964,1,1,,1847,1847,20.1542,right,0,11.3000
33.5362,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0074,-0.0181,30.1681,1000.0000,983.8050,955.8588,1.0000,991,964,1,1,,1847,1847,20.1014,right,0,11.3000
33.5562,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0053,-0.0159,30.5817,1000.0000,981.7507,957.0858,1.0000,991,964,1,1,,1847,1847,20.0336,right,0,11.3000
33.5887,0.0325,run,3.0000,-3.0000,0.0106,-0.0000,0.0032,-0.0139,30.2230,1000.0000,980.4960,959.0581,1.0000,979,959,1,1,,1847,1847,32.5125,right,0,11.3000
33.6087,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0023,-0.0129,29.7722,1000.0000,980.2375,960.2182,1.0000,979,959,1,1,,1847,1847,20.0155,right,0,11.3000
33.6289,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0150,-0.0292,34.1221,1000.0000,988.4810,943.2748,1.0000,979,959,1,1,,1847,1847,20.1993,right,0,11.3000
33.6487,0.0199,run,4.0000,-4.0000,0.0142,-0.0000,0.0107,-0.0249,36.5857,1000.0000,982.7074,944.1213,1.0000,979,959,1,1,,1847,1847,19.9172,right,0,11.3000
33.6691,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0076,-0.0218,37.8381,1000.0000,979.0551,945.2687,1.0000,979,959,1,1,,1847,1847,20.3052,right,0,11.3000
33.6893,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0054,-0.0196,38.2730,1000.0000,976.9244,946.5297,1.0000,979,959,1,1,,1847,1847,20.1222,right,0,11.3000
33.7095,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0039,-0.0181,38.1959,1000.0000,975.7885,947.8196,1.0000,979,959,1,1,,1847,1847,20.2100,right,0,11.3000
33.7295,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0028,-0.0170,37.8149,1000.0000,975.3123,949.0578,1.0000,979,959,1,1,,1847,1847,19.9931,right,0,11.3000
33.7494,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0020,-0.0162,37.2630,1000.0000,975.2521,950.2220,1.0000,979,959,1,1,,1847,1847,19.9878,right,0,11.3000
33.7698,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0014,-0.0156,36.6197,1000.0000,975.4537,951.3070,1.0000,979,959,1,1,,1847,1847,20.2651,right,0,11.3000
33.7926,0.0228,run,5.0000,-5.0000,0.0177,-0.0000,0.0139,-0.0316,41.1852,1000.0000,983.2739,934.3557,1.0000,975,941,1,1,,1847,1847,22.8427,right,0,11.3000
33.8125,0.0200,run,5.0000,-5.0000,0.0177,-0.0000,0.0099,-0.0277,43.4813,1000.0000,977.9139,935.1236,1.0000,975,941,1,1,,1847,1847,19.9844,right,0,11.3000
33.8326,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0071,-0.0248,44.6451,1000.0000,974.5557,936.1541,1.0000,975,941,1,1,,1847,1847,20.0536,right,0,11.3000
33.8528,0.0202,run,5.0000,-5.0000,0.0177,-0.0000,0.0050,-0.0228,45.0636,1000.0000,972.5639,937.3090,1.0000,975,941,1,1,,1847,1847,20.1817,right,0,11.3000
33.8729,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0036,-0.0213,45.0067,1000.0000,971.5022,938.4844,1.0000,975,941,1,1,,1847,1847,20.1217,right,0,11.3000
33.8930,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0026,-0.0203,44.6640,1000.0000,971.0489,939.6232,1.0000,975,941,1,1,,1847,1847,20.0688,right,0,11.3000
33.9131,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0018,-0.0196,44.1592,1000.0000,970.9847,940.6968,1.0000,975,941,1,1,,1847,1847,20.1114,right,0,11.3000
33.9332,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0013,-0.0191,43.5777,1000.0000,971.1609,941.6836,1.0000,975,941,1,1,,1847,1847,20.0799,right,0,11.3000
33.9534,0.0202,run,5.0000,-5.0000,0.0177,-0.0000,0.0009,-0.0187,42.9703,1000.0000,971.4784,942.5810,1.0000,975,941,1,1,,1847,1847,20.1577,right,0,11.3000
33.9735,0.0202,run,5.0000,-5.0000,0.0177,-0.0000,0.0007,-0.0184,42.3737,1000.0000,971.8684,943.3842,1.0000,975,941,1,1,,1847,1847,20.1570,right,0,11.3000
33.9958,0.0223,run,5.0000,-5.0000,0.0177,-0.0000,0.0005,-0.0182,41.7541,1000.0000,972.3301,944.1618,1.0000,972,941,1,1,,1847,1847,22.2660,right,0,11.3000
34.0161,0.0203,run,5.0000,-5.0000,0.0177,-0.0000,0.0003,-0.0181,41.2321,1000.0000,972.7495,944.7862,1.0000,972,941,1,1,,1847,1847,20.3221,right,0,11.3000
34.0359,0.0199,run,5.0000,-5.0000,0.0177,-0.0000,0.0002,-0.0180,40.7683,1000.0000,973.1417,945.3217,1.0000,972,941,1,1,,1847,1847,19.8589,right,0,11.3000
34.0561,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0002,-0.0179,40.3469,1000.0000,973.5113,945.7949,1.0000,972,941,1,1,,1847,1847,20.1072,right,0,11.3000
34.0762,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0001,-0.0179,39.9718,1000.0000,973.8495,946.2070,1.0000,972,941,1,1,,1847,1847,20.1378,right,0,11.3000
34.0963,0.0201,run,5.0000,-5.0000,0.0177,-0.0000,0.0001,-0.0178,39.6418,1000.0000,974.1532,946.5633,1.0000,972,941,1,1,,1847,1847,20.0728,right,0,11.3000
34.1165,0.0202,run,5.0000,-5.0000,0.0177,-0.0000,0.0001,-0.0178,39.3505,1000.0000,974.4256,946.8734,1.0000,972,941,1,1,,1847,1847,20.2002,right,0,11.3000
34.1365,0.0200,run,5.0000,-5.0000,0.0177,-0.0000,0.0000,-0.0178,39.0983,1000.0000,974.6645,947.1389,1.0000,972,941,1,1,,1847,1847,20.0126,right,0,11.3000
