# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
179.9363,0.0202,run,-32.0000,32.0000,-0.1136,-0.0000,-0.0373,0.1509,275.8288,1000.0000,607.4383,840.9041,1.0000,671,868,1,1,,1847,1847,20.2267,right,0,11.3000
179.9564,0.0201,run,-32.0000,32.0000,-0.1136,-0.0000,-0.0266,0.1402,278.3056,1000.0000,613.2266,830.1621,1.0000,671,868,1,1,,1847,1847,20.0622,right,0,11.3000
179.9884,0.0321,run,-33.0000,33.0000,-0.1171,-0.0000,-0.0277,0.1448,283.4518,1000.0000,604.5297,828.5667,1.0000,613,836,1,1,,1847,1847,32.0896,right,0,11.3000
180.0085,0.0201,run,-34.0000,34.0000,-0.1207,-0.0000,-0.0332,0.1539,288.8542,1000.0000,592.1412,830.1504,1.0000,613,836,1,1,,1847,1847,20.0856,right,0,11.3000
180.0289,0.0203,run,-34.0000,34.0000,-0.1207,-0.0000,-0.0236,0.1443,290.7613,1000.0000,597.6394,820.8381,1.0000,613,836,1,1,,1847,1847,20.3009,right,0,11.3000
180.0491,0.0201,run,-35.0000,35.0000,-0.1242,-0.0000,-0.0302,0.1545,295.3561,1000.0000,585.1514,824.1364,1.0000,613,836,1,1,,1847,1847,20.0855,right,0,11.3000
180.0690,0.0200,run,-35.0000,35.0000,-0.1242,-0.0000,-0.0216,0.1458,296.8153,1000.0000,590.3831,815.9864,1.0000,613,836,1,1,,1847,1847,20.0383,right,0,11.3000
180.0888,0.0199,run,-36.0000,36.0000,-0.1278,-0.0000,-0.0289,0.1567,301.1988,1000.0000,577.6125,819.9899,1.0000,613,836,1,1,,1847,1847,19.9239,right,0,11.3000
180.1092,0.0203,run,-36.0000,36.0000,-0.1278,-0.0000,-0.0205,0.1483,302.6119,1000.0000,582.6526,812.1235,1.0000,613,836,1,1,,1847,1847,20.3149,right,0,11.3000
180.1291,0.0200,run,-37.0000,37.0000,-0.1313,-0.0000,-0.0281,0.1595,307.0285,1000.0000,569.6327,816.3103,1.0000,613,836,1,1,,1847,1847,19.9724,right,0,11.3000
180.1492,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,-0.0201,0.1514,308.5298,1000.0000,574.3584,808.5821,1.0000,613,836,1,1,,1847,1847,20.0694,right,0,11.3000
180.1693,0.0201,run,-38.0000,38.0000,-0.1349,-0.0000,-0.0277,0.1626,313.0863,1000.0000,561.1358,812.6916,1.0000,613,836,1,1,,1847,1847,20.1121,right,0,11.3000
180.2015,0.0322,run,-39.0000,39.0000,-0.1384,-0.0000,-0.0283,0.1667,320.6697,1000.0000,550.3569,808.3036,1.0000,566,818,1,1,,1847,1847,32.1983,right,0,11.3000
180.2216,0.0201,run,-39.0000,39.0000,-0.1384,-0.0000,-0.0202,0.1586,322.4031,1000.0000,554.8974,800.2964,1.0000,566,818,1,1,,1847,1847,20.0964,right,0,11.3000
180.2416,0.0200,run,-40.0000,40.0000,-0.1420,-0.0000,-0.0278,0.1698,327.1412,1000.0000,541.5017,804.2160,1.0000,566,818,1,1,,1847,1847,20.0498,right,0,11.3000
180.2620,0.0203,run,-40.0000,40.0000,-0.1420,-0.0000,-0.0198,0.1618,328.9256,1000.0000,545.9258,796.2231,1.0000,566,818,1,1,,1847,1847,20.2727,right,0,11.3000
180.2821,0.0201,run,-40.0000,40.0000,-0.1420,-0.0000,-0.0141,0.1561,328.8176,1000.0000,550.4219,791.9430,1.0000,566,818,1,1,,1847,1847,20.0837,right,0,11.3000
180.3019,0.0199,run,-41.0000,41.0000,-0.1455,-0.0000,-0.0235,0.1691,332.4695,1000.0000,536.7418,798.3191,1.0000,566,818,1,1,,1847,1847,19.9361,right,0,11.3000
180.3223,0.0203,run,-41.0000,41.0000,-0.1455,-0.0000,-0.0167,0.1623,333.6890,1000.0000,540.7737,791.8483,1.0000,566,818,1,1,,1847,1847,20.2672,right,0,11.3000
180.3422,0.0200,run,-42.0000,42.0000,-0.1491,-0.0000,-0.0254,0.1745,338.2526,1000.0000,526.7722,796.7227,1.0000,566,818,1,1,,1847,1847,19.9761,right,0,11.3000
180.3624,0.0201,run,-42.0000,42.0000,-0.1491,-0.0000,-0.0181,0.1672,340.1016,1000.0000,530.5655,789.2314,1.0000,566,818,1,1,,1847,1847,20.1437,right,0,11.3000
180.3824,0.0201,run,-42.0000,42.0000,-0.1491,-0.0000,-0.0129,0.1620,340.1983,1000.0000,534.4779,785.1254,1.0000,566,818,1,1,,1847,1847,20.0543,right,0,11.3000
180.4057,0.0232,run,-43.0000,43.0000,-0.1526,-0.0000,-0.0217,0.1743,344.3361,1000.0000,520.8405,790.4874,1.0000,529,781,1,1,,1847,1847,23.2477,right,0,11.3000
180.4259,0.0202,run,-43.0000,43.0000,-0.1526,-0.0000,-0.0154,0.1681,345.6228,1000.0000,524.3686,784.3858,1.0000,529,781,1,1,,1847,1847,20.1712,right,0,11.3000
180.4458,0.0200,run,-44.0000,44.0000,-0.1562,-0.0000,-0.0244,0.1806,350.3584,1000.0000,509.9110,789.3723,1.0000,529,781,1,1,,1847,1847,20.0030,right,0,11.3000
180.4659,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,-0.0174,0.1736,352.4279,1000.0000,513.2620,781.8822,1.0000,529,781,1,1,,1847,1847,20.0903,right,0,11.3000
180.4862,0.0202,run,-44.0000,44.0000,-0.1562,-0.0000,-0.0124,0.1686,352.7651,1000.0000,516.8122,777.6575,1.0000,529,781,1,1,,1847,1847,20.2407,right,0,11.3000
180.5061,0.0200,run,-45.0000,45.0000,-0.1597,-0.0000,-0.0223,0.1820,356.9396,1000.0000,502.2535,783.8674,1.0000,529,781,1,1,,1847,1847,20.0193,right,0,11.3000
180.5264,0.0202,run,-45.0000,45.0000,-0.1597,-0.0000,-0.0159,0.1756,358.7014,1000.0000,505.4507,777.1465,1.0000,529,781,1,1,,1847,1847,20.1877,right,0,11.3000
180.5464,0.0200,run,-45.0000,45.0000,-0.1597,-0.0000,-0.0113,0.1711,358.9049,1000.0000,508.7556,773.4346,1.0000,529,781,1,1,,1847,1847,19.9931,right,0,11.3000
180.5665,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,-0.0215,0.1848,363.0626,1000.0000,493.9952,779.8796,1.0000,529,781,1,1,,1847,1847,20.0978,right,0,11.3000
180.5865,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,-0.0153,0.1786,364.8595,1000.0000,496.9621,773.3189,1.0000,529,781,1,1,,1847,1847,20.0715,right,0,11.3000
180.6226,0.0361,run,-46.0000,46.0000,-0.1633,-0.0000,-0.0089,0.1722,364.3769,1000.0000,502.4200,768.8263,1.0000,500,777,1,1,,1847,1847,36.0960,right,0,11.3000
180.6426,0.0200,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0198,0.1866,368.3227,1000.0000,487.3165,776.0381,1.0000,500,777,1,1,,1847,1847,20.0279,right,0,11.3000
180.6627,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0141,0.1810,370.0907,1000.0000,489.9327,769.8860,1.0000,500,777,1,1,,1847,1847,20.0753,right,0,11.3000
180.6829,0.0202,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0101,0.1769,370.4467,1000.0000,492.7150,766.3916,1.0000,500,777,1,1,,1847,1847,20.1665,right,0,11.3000
180.7028,0.0200,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0072,0.1740,369.9308,1000.0000,495.4535,764.6849,1.0000,500,777,1,1,,1847,1847,19.9930,right,0,11.3000
180.7230,0.0202,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0051,0.1720,368.8920,1000.0000,498.0903,764.1257,1.0000,500,777,1,1,,1847,1847,20.1744,right,0,11.3000
180.7431,0.0200,run,-47.0000,47.0000,-0.1668,-0.0000,-0.0037,0.1705,367.5893,1000.0000,500.5263,764.2951,1.0000,500,777,1,1,,1847,1847,20.0445,right,0,11.3000
180.7634,0.0202,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0160,0.1864,371.0961,1000.0000,484.7379,773.0700,1.0000,500,777,1,1,,1847,1847,20.2457,right,0,11.3000
180.7834,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0114,0.1818,372.7654,1000.0000,486.6073,767.8619,1.0000,500,777,1,1,,1847,1847,20.0515,right,0,11.3000
180.8036,0.0200,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0081,0.1785,373.2634,1000.0000,488.6329,764.8403,1.0000,500,777,1,1,,1847,1847,20.0271,right,0,11.3000
180.8259,0.0225,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0056,0.1760,372.9388,1000.0000,490.9123,763.2101,1.0000,487,771,1,1,,1847,1847,22.4907,right,0,11.3000
180.8459,0.0200,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0040,0.1744,372.2350,1000.0000,492.8567,762.6733,1.0000,487,771,1,1,,1847,1847,19.9774,right,0,11.3000
180.8660,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0029,0.1733,371.2980,1000.0000,494.6847,762.7193,1.0000,487,771,1,1,,1847,1847,20.1216,right,0,11.3000
180.8860,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,-0.0020,0.1724,370.2618,1000.0000,496.3556,763.1208,1.0000,487,771,1,1,,1847,1847,20.0913,right,0,11.3000
180.9060,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0149,0.1888,374.1100,1000.0000,479.8268,771.9531,1.0000,487,771,1,1,,1847,1847,20.0062,right,0,11.3000
180.9263,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0106,0.1845,376.2067,1000.0000,481.0483,766.5384,1.0000,487,771,1,1,,1847,1847,20.2424,right,0,11.3000
180.9466,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0076,0.1815,377.1208,1000.0000,482.4887,763.2697,1.0000,487,771,1,1,,1847,1847,20.1539,right,0,11.3000
180.9667,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0054,0.1793,377.2812,1000.0000,484.0062,761.4313,1.0000,487,771,1,1,,1847,1847,20.1513,right,0,11.3000
180.9869,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0038,0.1778,376.9741,1000.0000,485.5108,760.5409,1.0000,487,771,1,1,,1847,1847,20.1864,right,0,11.3000
181.0072,0.0201,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0027,0.1767,376.3992,1000.0000,486.9348,760.2668,1.0000,487,771,1,1,,1847,1847,20.0556,right,0,11.3000
181.0291,0.0221,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0019,0.1758,375.6052,1000.0000,488.3770,760.4126,1.0000,483,770,1,1,,1847,1847,22.0658,right,0,11.3000
181.0490,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0014,0.1753,374.8341,1000.0000,489.5677,760.7642,1.0000,483,770,1,1,,1847,1847,19.9937,right,0,11.3000
181.0692,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0010,0.1749,374.0557,1000.0000,490.6478,761.2409,1.0000,483,770,1,1,,1847,1847,20.1824,right,0,11.3000
181.0894,0.0202,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0007,0.1746,373.3093,1000.0000,491.6091,761.7722,1.0000,483,770,1,1,,1847,1847,20.1890,right,0,11.3000
181.1094,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0005,0.1744,372.6181,1000.0000,492.4527,762.3111,1.0000,483,770,1,1,,1847,1847,20.0461,right,0,11.3000
181.1294,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0004,0.1743,371.9860,1000.0000,493.1935,762.8344,1.0000,483,770,1,1,,1847,1847,20.0323,right,0,11.3000
181.1495,0.0201,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0003,0.1742,371.4148,1000.0000,493.8425,763.3280,1.0000,483,770,1,1,,1847,1847,20.0702,right,0,11.3000
181.1696,0.0201,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0002,0.1741,370.9037,1000.0000,494.4092,763.7835,1.0000,483,770,1,1,,1847,1847,20.1254,right,0,11.3000
181.1896,0.0200,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0001,0.1741,370.4532,1000.0000,494.8991,764.1945,1.0000,483,770,1,1,,1847,1847,20.0273,right,0,11.3000
181.2098,0.0201,run,-49.0000,49.0000,-0.1739,-0.0000,-0.0001,0.1740,370.0549,1000.0000,495.3257,764.5645,1.0000,483,770,1,1,,1847,1847,20.1378,right,0,11.3000
181.2318,0.0220,run,-48.0000,48.0000,-0.1704,-0.0000,0.0130,0.1574,372.5141,1000.0000,505.7254,749.2464,1.0000,491,767,1,1,,1847,1847,22.0492,right,0,11.3000
181.2519,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,0.0093,0.1611,373.3689,1000.0000,501.9898,751.2724,1.0000,491,767,1,1,,1847,1847,20.1118,right,0,11.3000
181.2721,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,0.0066,0.1638,373.3395,1000.0000,499.9622,753.3588,1.0000,491,767,1,1,,1847,1847,20.1477,right,0,11.3000
181.2923,0.0202,run,-48.0000,48.0000,-0.1704,-0.0000,0.0047,0.1657,372.7702,1000.0000,499.0646,755.3949,1.0000,491,767,1,1,,1847,1847,20.1601,right,0,11.3000
181.3124,0.0201,run,-48.0000,48.0000,-0.1704,-0.0000,0.0034,0.1670,371.8994,1000.0000,498.8932,757.3080,1.0000,491,767,1,1,,1847,1847,20.0759,right,0,11.3000
181.3322,0.0200,run,-48.0000,48.0000,-0.1704,-0.0000,0.0024,0.1680,370.8834,1000.0000,499.1680,759.0653,1.0000,491,767,1,1,,1847,1847,19.9843,right,0,11.3000
181.3526,0.0203,run,-48.0000,48.0000,-0.1704,-0.0000,0.0017,0.1687,369.8032,1000.0000,499.7135,760.6802,1.0000,491,767,1,1,,1847,1847,20.2549,right,0,11.3000
181.3726,0.0200,run,-47.0000,47.0000,-0.1668,-0.0000,0.0146,0.1522,371.5057,1000.0000,510.7598,746.2288,1.0000,491,767,1,1,,1847,1847,20.0422,right,0,11.3000
181.3927,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,0.0104,0.1564,371.7676,1000.0000,507.2536,749.2111,1.0000,491,767,1,1,,1847,1847,20.0794,right,0,11.3000
181.4127,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,0.0075,0.1594,371.1378,1000.0000,505.5708,752.1536,1.0000,491,767,1,1,,1847,1847,20.0546,right,0,11.3000
181.4444,0.0317,run,-47.0000,47.0000,-0.1668,-0.0000,0.0046,0.1623,369.1473,1000.0000,505.3257,756.3798,1.0000,502,755,1,1,,1847,1847,31.6649,right,0,11.3000
181.4645,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,0.0033,0.1636,367.6917,1000.0000,505.7696,758.8470,1.0000,502,755,1,1,,1847,1847,20.0841,right,0,11.3000
181.4846,0.0201,run,-47.0000,47.0000,-0.1668,-0.0000,0.0023,0.1645,366.1732,1000.0000,506.5647,761.0889,1.0000,502,755,1,1,,1847,1847,20.1482,right,0,11.3000
181.5047,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,0.0151,0.1482,367.4469,1000.0000,517.8998,747.2064,1.0000,502,755,1,1,,1847,1847,20.0666,right,0,11.3000
181.5249,0.0202,run,-46.0000,46.0000,-0.1633,-0.0000,0.0107,0.1526,367.2999,1000.0000,514.6968,750.7033,1.0000,502,755,1,1,,1847,1847,20.1605,right,0,11.3000
181.5450,0.0201,run,-46.0000,46.0000,-0.1633,-0.0000,0.0077,0.1556,366.2949,1000.0000,513.3217,754.0885,1.0000,502,755,1,1,,1847,1847,20.0756,right,0,11.3000
181.5652,0.0202,run,-46.0000,46.0000,-0.1633,-0.0000,0.0055,0.1578,364.7958,1000.0000,513.1152,757.2931,1.0000,502,755,1,1,,1847,1847,20.1962,right,0,11.3000
181.5851,0.0200,run,-46.0000,46.0000,-0.1633,-0.0000,0.0039,0.1594,363.0787,1000.0000,513.6258,760.2167,1.0000,502,755,1,1,,1847,1847,20.0022,right,0,11.3000
181.6053,0.0201,run,-45.0000,45.0000,-0.1597,-0.0000,0.0162,0.1436,364.0418,1000.0000,524.9126,747.0037,1.0000,502,755,1,1,,1847,1847,20.1186,right,0,11.3000
181.6253,0.0201,run,-45.0000,45.0000,-0.1597,-0.0000,0.0116,0.1482,363.5404,1000.0000,521.8290,751.0902,1.0000,502,755,1,1,,1847,1847,20.0620,right,0,11.3000
181.6476,0.0223,run,-45.0000,45.0000,-0.1597,-0.0000,0.0080,0.1518,361.9598,1000.0000,520.6565,755.4238,1.0000,523,743,1,1,,1847,1847,22.2669,right,0,11.3000
181.6677,0.0201,run,-45.0000,45.0000,-0.1597,-0.0000,0.0057,0.1540,360.0814,1000.0000,520.7621,759.0751,1.0000,523,743,1,1,,1847,1847,20.1055,right,0,11.3000
181.6878,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,0.0175,0.1387,360.7649,1000.0000,531.9246,746.5456,1.0000,523,743,1,1,,1847,1847,20.1401,right,0,11.3000
181.7080,0.0201,run,-44.0000,44.0000,-0.1562,-0.0000,0.0125,0.1437,359.9134,1000.0000,528.8984,751.2748,1.0000,523,743,1,1,,1847,1847,20.1306,right,0,11.3000
181.7280,0.0200,run,-44.0000,44.0000,-0.1562,-0.0000,0.0089,0.1473,358.1730,1000.0000,527.8857,755.7683,1.0000,523,743,1,1,,1847,1847,20.0133,right,0,11.3000
181.7480,0.0202,run,-43.0000,43.0000,-0.1526,-0.0000,0.0197,0.1329,358.7045,1000.0000,538.4883,744.1028,1.0000,523,743,1,1,,1847,1847,20.1536,right,0,11.3000
181.7683,0.0201,run,-43.0000,43.0000,-0.1526,-0.0000,0.0141,0.1386,357.5347,1000.0000,535.2745,749.6561,1.0000,523,743,1,1,,1847,1847,20.1398,right,0,11.3000
181.7884,0.0201,run,-43.0000,43.0000,-0.1526,-0.0000,0.0100,0.1426,355.3834,1000.0000,534.3080,754.9253,1.0000,523,743,1,1,,1847,1847,20.0763,right,0,11.3000
181.8085,0.0201,run,-42.0000,42.0000,-0.1491,-0.0000,0.0206,0.1285,355.4769,1000.0000,545.1080,743.9382,1.0000,523,743,1,1,,1847,1847,20.0910,right,0,11.3000
181.8284,0.0200,run,-42.0000,42.0000,-0.1491,-0.0000,0.0147,0.1344,353.8795,1000.0000,542.1560,750.0851,1.0000,523,743,1,1,,1847,1847,20.0180,right,0,11.3000
181.8604,0.0319,run,-42.0000,42.0000,-0.1491,-0.0000,0.0090,0.1401,349.4657,1000.0000,542.1406,758.9279,1.0000,543,745,1,1,,1847,1847,31.9372,right,0,11.3000
181.8803,0.0199,run,-41.0000,41.0000,-0.1455,-0.0000,0.0199,0.1257,349.1292,1000.0000,553.6457,748.0960,1.0000,543,745,1,1,,1847,1847,19.9229,right,0,11.3000
181.9004,0.0201,run,-41.0000,41.0000,-0.1455,-0.0000,0.0142,0.1314,347.2068,1000.0000,551.1621,754.4244,1.0000,543,745,1,1,,1847,1847,20.1175,right,0,11.3000
181.9208,0.0203,run,-41.0000,41.0000,-0.1455,-0.0000,0.0101,0.1355,344.3651,1000.0000,550.8398,760.4301,1.0000,543,745,1,1,,1847,1847,20.3164,right,0,11.3000
181.9408,0.0200,run,-40.0000,40.0000,-0.1420,-0.0000,0.0206,0.1214,343.9039,1000.0000,562.2114,749.9809,1.0000,543,745,1,1,,1847,1847,19.9896,right,0,11.3000
181.9608,0.0200,run,-40.0000,40.0000,-0.1420,-0.0000,0.0147,0.1273,341.8265,1000.0000,559.7282,756.6188,1.0000,543,745,1,1,,1847,1847,20.0189,right,0,11.3000
181.9809,0.0201,run,-40.0000,40.0000,-0.1420,-0.0000,0.0105,0.1315,338.8259,1000.0000,559.4588,762.8894,1.0000,543,745,1,1,,1847,1847,20.1334,right,0,11.3000
182.0011,0.0202,run,-39.0000,39.0000,-0.1384,-0.0000,0.0209,0.1176,338.1494,1000.0000,570.9033,752.7980,1.0000,543,745,1,1,,1847,1847,20.1936,right,0,11.3000
182.0211,0.0200,run,-39.0000,39.0000,-0.1384,-0.0000,0.0149,0.1235,335.8775,1000.0000,568.5646,759.6804,1.0000,543,745,1,1,,1847,1847,19.9898,right,0,11.3000
182.0413,0.0202,run,-38.0000,38.0000,-0.1349,-0.0000,0.0240,0.1109,335.4415,1000.0000,578.7726,750.3443,1.0000,543,745,1,1,,1847,1847,20.2486,right,0,11.3000
182.0750,0.0336,run,-38.0000,38.0000,-0.1349,-0.0000,0.0143,0.1206,330.6603,1000.0000,576.0889,762.5906,1.0000,577,751,1,1,,1847,1847,33.6460,right,0,11.3000
182.0951,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,0.0236,0.1077,329.7977,1000.0000,586.8874,753.5172,1.0000,577,751,1,1,,1847,1847,20.1046,right,0,11.3000
182.1152,0.0201,run,-37.0000,37.0000,-0.1313,-0.0000,0.0169,0.1145,327.1200,1000.0000,584.3232,761.4368,1.0000,577,751,1,1,,1847,1847,20.0969,right,0,11.3000
182.1351,0.0200,run,-36.0000,36.0000,-0.1278,-0.0000,0.0255,0.1023,326.2199,1000.0000,594.6332,752.9270,1.0000,577,751,1,1,,1847,1847,19.9886,right,0,11.3000
182.1551,0.0200,run,-36.0000,36.0000,-0.1278,-0.0000,0.0182,0.1096,323.3660,1000.0000,591.8489,761.4190,1.0000,577,751,1,1,,1847,1847,20.0400,right,0,11.3000
182.1754,0.0202,run,-36.0000,36.0000,-0.1278,-0.0000,0.0130,0.1148,319.3985,1000.0000,591.7677,769.4353,1.0000,577,751,1,1,,1847,1847,20.2060,right,0,11.3000
182.1954,0.0200,run,-35.0000,35.0000,-0.1242,-0.0000,0.0227,0.1016,317.7282,1000.0000,603.7010,760.8427,1.0000,577,751,1,1,,1847,1847,20.0296,right,0,11.3000
182.2155,0.0201,run,-35.0000,35.0000,-0.1242,-0.0000,0.0162,0.1081,314.4292,1000.0000,601.9693,769.1722,1.0000,577,751,1,1,,1847,1847,20.1141,right,0,11.3000
182.2355,0.0200,run,-34.0000,34.0000,-0.1207,-0.0000,0.0250,0.0957,313.0506,1000.0000,612.8978,761.0011,1.0000,577,751,1,1,,1847,1847,20.0368,right,0,11.3000
182.2560,0.0204,run,-34.0000,34.0000,-0.1207,-0.0000,0.0177,0.1030,309.7631,1000.0000,610.5981,769.8757,1.0000,577,751,1,1,,1847,1847,20.3585,right,0,11.3000
182.2876,0.0316,run,-33.0000,33.0000,-0.1171,-0.0000,0.0224,0.0948,306.0891,1000.0000,620.6095,767.2123,1.0000,614,774,1,1,,1847,1847,31.6236,right,0,11.3000
182.3078,0.0202,run,-33.0000,33.0000,-0.1171,-0.0000,0.0159,0.1012,302.2308,1000.0000,619.4870,776.0514,1.0000,614,774,1,1,,1847,1847,20.1937,right,0,11.3000
182.3278,0.0200,run,-32.0000,32.0000,-0.1136,-0.0000,0.0248,0.0888,300.4200,1000.0000,630.9186,768.2414,1.0000,614,774,1,1,,1847,1847,19.9579,right,0,11.3000
182.3478,0.0201,run,-31.0000,31.0000,-0.1100,-0.0000,0.0311,0.0789,299.5890,1000.0000,639.3756,761.4464,1.0000,614,774,1,1,,1847,1847,20.0551,right,0,11.3000
182.3678,0.0200,run,-31.0000,31.0000,-0.1100,-0.0000,0.0222,0.0878,296.3348,1000.0000,635.7386,771.5919,1.0000,614,774,1,1,,1847,1847,20.0371,right,0,11.3000
182.3879,0.0201,run,-30.0000,30.0000,-0.1065,-0.0000,0.0293,0.0772,294.4741,1000.0000,645.7837,765.2682,1.0000,614,774,1,1,,1847,1847,20.1089,right,0,11.3000
182.4081,0.0202,run,-30.0000,30.0000,-0.1065,-0.0000,0.0209,0.0856,290.4663,1000.0000,643.2891,775.7784,1.0000,614,774,1,1,,1847,1847,20.1531,right,0,11.3000
182.4283,0.0201,run,-29.0000,29.0000,-0.1029,-0.0000,0.0283,0.0747,288.0835,1000.0000,654.1512,769.6818,1.0000,614,774,1,1,,1847,1847,20.1415,right,0,11.3000
182.4483,0.0201,run,-28.0000,28.0000,-0.0994,-0.0000,0.0336,0.0658,286.4967,1000.0000,662.6010,764.4057,1.0000,614,774,1,1,,1847,1847,20.0606,right,0,11.3000
182.4684,0.0201,run,-28.0000,28.0000,-0.0994,-0.0000,0.0240,0.0754,282.3812,1000.0000,659.2689,775.9686,1.0000,614,774,1,1,,1847,1847,20.0898,right,0,11.3000
182.5012,0.0328,run,-27.0000,27.0000,-0.0958,-0.0000,0.0258,0.0700,276.2784,1000.0000,669.5456,777.8976,1.0000,662,784,1,1,,1847,1847,32.8446,right,0,11.3000
182.5213,0.0200,run,-27.0000,27.0000,-0.0958,-0.0000,0.0184,0.0774,270.9785,1000.0000,669.1327,788.9103,1.0000,662,784,1,1,,1847,1847,20.0443,right,0,11.3000
182.5413,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,0.0266,0.0657,267.6808,1000.0000,681.4680,783.1703,1.0000,662,784,1,1,,1847,1847,20.0803,right,0,11.3000
182.5614,0.0201,run,-26.0000,26.0000,-0.0923,-0.0000,0.0189,0.0734,262.6733,1000.0000,680.5847,794.0688,1.0000,662,784,1,1,,1847,1847,20.1037,right,0,11.3000
182.5814,0.0200,run,-25.0000,25.0000,-0.0887,-0.0000,0.0270,0.0618,259.6121,1000.0000,692.5875,788.1883,1.0000,662,784,1,1,,1847,1847,20.0168,right,0,11.3000
182.6017,0.0202,run,-25.0000,25.0000,-0.0887,-0.0000,0.0192,0.0696,254.7383,1000.0000,691.4619,799.0614,1.0000,662,784,1,1,,1847,1847,20.2028,right,0,11.3000
182.6217,0.0201,run,-24.0000,24.0000,-0.0852,-0.0000,0.0271,0.0581,251.7747,1000.0000,703.2904,793.1602,1.0000,662,784,1,1,,1847,1847,20.0859,right,0,11.3000
182.6417,0.0200,run,-23.0000,23.0000,-0.0816,-0.0000,0.0328,0.0489,249.7878,1000.0000,712.4102,788.0143,1.0000,662,784,1,1,,1847,1847,20.0263,right,0,11.3000
182.6619,0.0201,run,-23.0000,23.0000,-0.0816,-0.0000,0.0234,0.0583,245.3759,1000.0000,709.5395,799.7088,1.0000,662,784,1,1,,1847,1847,20.1499,right,0,11.3000
182.6819,0.0200,run,-22.0000,22.0000,-0.0781,-0.0000,0.0301,0.0480,242.4652,1000.0000,720.4061,794.6634,1.0000,662,784,1,1,,1847,1847,20.0411,right,0,11.3000
182.7138,0.0318,run,-22.0000,22.0000,-0.0781,-0.0000,0.0184,0.0597,233.9310,1000.0000,719.8931,812.2449,1.0000,714,787,1,1,,1847,1847,31.7805,right,0,11.3000
182.7337,0.0200,run,-21.0000,21.0000,-0.0745,-0.0000,0.0266,0.0480,230.5866,1000.0000,732.3061,806.5207,1.0000,714,787,1,1,,1847,1847,19.9910,right,0,11.3000
182.7538,0.0201,run,-21.0000,21.0000,-0.0745,-0.0000,0.0190,0.0556,225.5212,1000.0000,731.4741,817.4836,1.0000,714,787,1,1,,1847,1847,20.1153,right,0,11.3000
182.7761,0.0223,run,-20.0000,20.0000,-0.0710,-0.0000,0.0261,0.0449,221.8544,1000.0000,743.4298,812.8614,1.0000,714,787,1,1,,1847,1847,22.2713,right,0,11.3000
