# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
28.2745,0.0201,stopping,-0.0000,0.0000,-0.0000,-0.0000,0.0027,-0.0027,9.6408,599.4053,591.8482,587.6809,1.0000,643,648,1,1,,1847,1847,20.1470,right,0,11.3000
28.2943,0.0200,stopping,-0.0000,0.0000,-0.0000,-0.0000,0.0019,-0.0019,8.5901,591.5690,584.4682,581.4896,1.0000,643,648,1,1,,1847,1847,19.9550,right,0,11.3000
28.3146,0.0202,stopping,-0.0000,0.0000,-0.0000,-0.0000,0.0014,-0.0014,7.5823,583.6348,577.1132,574.9919,1.0000,643,648,1,1,,1847,1847,20.2042,right,0,11.3000
28.3346,0.0200,stopping,-0.0000,0.0000,-0.0000,-0.0000,0.0010,-0.0010,6.6589,575.7721,569.8706,568.3559,1.0000,643,648,1,1,,1847,1847,20.0222,right,0,11.3000
28.3615,0.0269,stopping,1.0000,-1.0000,0.0020,-0.0000,0.0129,-0.0149,8.8710,565.2056,567.8620,544.8072,1.0000,574,571,1,1,,1847,1847,26.9075,right,0,11.3000
28.3817,0.0202,stopping,1.0000,-1.0000,0.0020,-0.0000,0.0092,-0.0112,9.6615,557.2854,556.2633,538.9843,1.0000,574,571,1,1,,1847,1847,20.1687,right,0,11.3000
28.4018,0.0201,stopping,1.0000,-1.0000,0.0020,-0.0000,0.0065,-0.0085,9.8942,549.4011,546.0940,532.9197,1.0000,574,571,1,1,,1847,1847,20.0771,right,0,11.3000
28.4220,0.0203,stopping,1.0000,-1.0000,0.0020,-0.0000,0.0047,-0.0066,9.7775,541.4473,536.7774,526.5621,1.0000,574,571,1,1,,1847,1847,20.2541,right,0,11.3000
28.4421,0.0200,stopping,1.0000,-1.0000,0.0019,-0.0000,0.0033,-0.0052,9.4575,533.5870,528.1865,520.0727,1.0000,574,571,1,1,,1847,1847,20.0161,right,0,11.3000
28.4622,0.0201,stopping,1.0000,-1.0000,0.0019,-0.0000,0.0024,-0.0043,9.0225,525.6887,519.9642,513.3681,1.0000,574,571,1,1,,1847,1847,20.1130,right,0,11.3000
28.4823,0.0201,stopping,1.0000,-1.0000,0.0019,-0.0000,0.0017,-0.0036,8.5368,517.8138,512.0286,506.5253,1.0000,574,571,1,1,,1847,1847,20.0533,right,0,11.3000
28.5023,0.0201,stopping,1.0000,-1.0000,0.0018,-0.0000,0.0012,-0.0030,8.0363,509.9135,504.2319,499.5225,1.0000,574,571,1,1,,1847,1847,20.1177,right,0,11.3000
28.5224,0.0201,stopping,1.0000,-1.0000,0.0018,-0.0000,0.0009,-0.0027,7.5480,502.0346,496.5525,492.4208,1.0000,574,571,1,1,,1847,1847,20.0635,right,0,11.3000
28.5426,0.0201,stopping,1.0000,-1.0000,0.0018,-0.0000,0.0006,-0.0024,7.0833,494.1370,488.9070,485.2004,1.0000,574,571,1,1,,1847,1847,20.1111,right,0,11.3000
28.5689,0.0263,stopping,1.0000,-1.0000,0.0018,-0.0000,0.0004,-0.0022,6.5318,483.8038,478.9399,475.6041,1.0000,494,482,1,1,,1847,1847,26.3134,right,0,11.3000
28.5888,0.0200,stopping,1.0000,-1.0000,0.0017,-0.0000,0.0003,-0.0020,6.1472,475.9399,471.3434,468.2422,1.0000,494,482,1,1,,1847,1847,20.0251,right,0,11.3000
28.6090,0.0201,stopping,1.0000,-1.0000,0.0017,-0.0000,0.0002,-0.0019,5.7958,468.0346,463.7040,460.7736,1.0000,494,482,1,1,,1847,1847,20.1308,right,0,11.3000
28.6291,0.0201,stopping,1.0000,-1.0000,0.0017,-0.0000,0.0001,-0.0018,5.4788,460.1463,456.0656,453.2693,1.0000,494,482,1,1,,1847,1847,20.0875,right,0,11.3000
28.6490,0.0200,stopping,1.0000,-1.0000,0.0016,-0.0000,0.0001,-0.0017,5.1938,452.2806,448.4309,445.7426,1.0000,494,482,1,1,,1847,1847,20.0299,right,0,11.3000
28.6693,0.0201,stopping,1.0000,-1.0000,0.0016,-0.0000,0.0001,-0.0017,4.9357,444.3689,440.7326,438.1338,1.0000,494,482,1,1,,1847,1847,20.1468,right,0,11.3000
28.6893,0.0201,stopping,1.0000,-1.0000,0.0016,-0.0000,0.0001,-0.0016,4.7043,436.4914,433.0484,430.5259,1.0000,494,482,1,1,,1847,1847,20.0598,right,0,11.3000
28.7095,0.0201,stopping,1.0000,-1.0000,0.0015,-0.0000,0.0000,-0.0016,4.4954,428.6063,425.3388,422.8831,1.0000,494,482,1,1,,1847,1847,20.0792,right,0,11.3000
28.7296,0.0202,stopping,1.0000,-1.0000,0.0015,-0.0000,0.0000,-0.0015,4.3056,420.6744,417.5666,415.1711,1.0000,494,482,1,1,,1847,1847,20.1984,right,0,11.3000
28.7498,0.0201,stopping,1.0000,-1.0000,0.0015,-0.0000,0.0000,-0.0015,4.1341,412.7734,409.8092,407.4693,1.0000,494,482,1,1,,1847,1847,20.1199,right,0,11.3000
28.7758,0.0261,stopping,1.0000,-1.0000,0.0015,-0.0000,0.0000,-0.0015,3.9368,402.5284,399.7348,397.4484,1.0000,412,408,1,1,,1847,1847,26.0886,right,0,11.3000
28.7959,0.0201,stopping,1.0000,-1.0000,0.0014,-0.0000,0.0000,-0.0014,3.7979,394.6498,391.9642,389.7396,1.0000,412,408,1,1,,1847,1847,20.0627,right,0,11.3000
28.8160,0.0201,stopping,1.0000,-1.0000,0.0014,-0.0000,0.0000,-0.0014,3.6699,386.7593,384.1781,382.0008,1.0000,412,408,1,1,,1847,1847,20.0929,right,0,11.3000
28.8361,0.0201,stopping,1.0000,-1.0000,0.0014,-0.0000,0.0000,-0.0014,3.5514,378.8555,376.3696,374.2385,1.0000,412,408,1,1,,1847,1847,20.1270,right,0,11.3000
28.8564,0.0201,stopping,1.0000,-1.0000,0.0013,-0.0000,0.0000,-0.0013,3.4412,370.9456,368.5473,366.4616,1.0000,412,408,1,1,,1847,1847,20.1423,right,0,11.3000
28.8763,0.0200,stopping,1.0000,-1.0000,0.0013,-0.0000,0.0000,-0.0013,3.3386,363.0750,360.7567,358.7159,1.0000,412,408,1,1,,1847,1847,20.0425,right,0,11.3000
28.8963,0.0200,stopping,1.0000,-1.0000,0.0013,-0.0000,0.0000,-0.0013,3.2422,355.2016,352.9576,350.9611,1.0000,412,408,1,1,,1847,1847,20.0494,right,0,11.3000
28.9164,0.0201,stopping,1.0000,-1.0000,0.0013,-0.0000,0.0000,-0.0013,3.1508,347.3021,345.1275,343.1750,1.0000,412,408,1,1,,1847,1847,20.1159,right,0,11.3000
28.9365,0.0201,stopping,1.0000,-1.0000,0.0012,-0.0000,0.0000,-0.0012,3.0642,339.4173,337.3074,335.3988,1.0000,412,408,1,1,,1847,1847,20.0785,right,0,11.3000
28.9568,0.0203,stopping,1.0000,-1.0000,0.0012,-0.0000,0.0000,-0.0012,2.9807,331.4619,329.4136,327.5487,1.0000,412,408,1,1,,1847,1847,20.2583,right,0,11.3000
28.9835,0.0267,stopping,1.0000,-1.0000,0.0012,-0.0000,0.0000,-0.0012,2.8763,320.9625,318.9967,317.1758,1.0000,328,328,1,1,,1847,1847,26.7365,right,0,11.3000
29.0036,0.0201,stopping,1.0000,-1.0000,0.0011,-0.0000,0.0000,-0.0011,2.8005,313.0656,311.1466,309.3836,1.0000,328,328,1,1,,1847,1847,20.1093,right,0,11.3000
29.0237,0.0201,stopping,1.0000,-1.0000,0.0011,-0.0000,0.0000,-0.0011,2.7271,305.1735,303.3062,301.5866,1.0000,328,328,1,1,,1847,1847,20.0969,right,0,11.3000
29.0438,0.0201,stopping,1.0000,-1.0000,0.0011,-0.0000,0.0000,-0.0011,2.6558,297.2896,295.4719,293.7957,1.0000,328,328,1,1,,1847,1847,20.0763,right,0,11.3000
29.0640,0.0202,stopping,1.0000,-1.0000,0.0011,-0.0000,0.0000,-0.0011,2.5860,289.3731,287.6035,285.9707,1.0000,328,328,1,1,,1847,1847,20.1592,right,0,11.3000
29.0839,0.0200,stopping,1.0000,-1.0000,0.0010,-0.0000,0.0000,-0.0010,2.5182,281.5209,279.7974,278.2081,1.0000,328,328,1,1,,1847,1847,19.9952,right,0,11.3000
29.1040,0.0201,stopping,1.0000,-1.0000,0.0010,-0.0000,0.0000,-0.0010,2.4513,273.6218,271.9436,270.3974,1.0000,328,328,1,1,,1847,1847,20.1150,right,0,11.3000
29.1242,0.0202,stopping,1.0000,-1.0000,0.0010,-0.0000,0.0000,-0.0010,2.3852,265.6915,264.0576,262.5549,1.0000,328,328,1,1,,1847,1847,20.1944,right,0,11.3000
29.1443,0.0201,stopping,1.0000,-1.0000,0.0009,-0.0000,0.0000,-0.0009,2.3205,257.8105,256.2196,254.7604,1.0000,328,328,1,1,,1847,1847,20.0687,right,0,11.3000
29.1645,0.0201,stopping,1.0000,-1.0000,0.0009,-0.0000,0.0000,-0.0009,2.2564,249.9031,248.3546,246.9387,1.0000,328,328,1,1,,1847,1847,20.1362,right,0,11.3000
29.1918,0.0274,stopping,1.0000,-1.0000,0.0009,-0.0000,0.0000,-0.0009,2.1705,239.1590,237.6747,236.3023,1.0000,249,248,1,1,,1847,1847,27.3595,right,0,11.3000
29.2120,0.0201,stopping,1.0000,-1.0000,0.0008,-0.0000,0.0000,-0.0008,2.1079,231.2649,229.8137,228.5003,1.0000,249,248,1,1,,1847,1847,20.1021,right,0,11.3000
29.2321,0.0201,stopping,1.0000,-1.0000,0.0008,-0.0000,0.0000,-0.0008,2.0457,223.3546,221.9439,220.6738,1.0000,249,248,1,1,,1847,1847,20.1434,right,0,11.3000
29.2521,0.0200,stopping,1.0000,-1.0000,0.0008,-0.0000,0.0000,-0.0008,1.9844,215.4985,214.1275,212.9008,1.0000,249,248,1,1,,1847,1847,20.0054,right,0,11.3000
29.2723,0.0202,stopping,1.0000,-1.0000,0.0008,-0.0000,0.0000,-0.0008,1.9228,207.5761,206.2450,205.0615,1.0000,249,248,1,1,,1847,1847,20.1743,right,0,11.3000
29.2922,0.0200,stopping,1.0000,-1.0000,0.0007,-0.0000,0.0000,-0.0007,1.8622,199.7272,198.4350,197.2950,1.0000,249,248,1,1,,1847,1847,19.9871,right,0,11.3000
29.3123,0.0201,stopping,1.0000,-1.0000,0.0007,-0.0000,0.0000,-0.0007,1.8015,191.8385,190.5855,189.4886,1.0000,249,248,1,1,,1847,1847,20.0884,right,0,11.3000
29.3324,0.0201,stopping,1.0000,-1.0000,0.0007,-0.0000,0.0000,-0.0007,1.7409,183.9449,182.7308,181.6772,1.0000,249,248,1,1,,1847,1847,20.1008,right,0,11.3000
29.3525,0.0201,stopping,1.0000,-1.0000,0.0007,-0.0000,0.0000,-0.0007,1.6806,176.0539,174.8783,173.8681,1.0000,249,248,1,1,,1847,1847,20.0945,right,0,11.3000
29.3726,0.0201,stopping,1.0000,-1.0000,0.0006,-0.0000,0.0000,-0.0006,1.6204,168.1558,167.0188,166.0519,1.0000,249,248,1,1,,1847,1847,20.1123,right,0,11.3000
29.3991,0.0266,stopping,1.0000,-1.0000,0.0006,-0.0000,0.0000,-0.0006,1.5411,157.7206,156.6413,155.7178,1.0000,168,166,1,1,,1847,1847,26.5729,right,0,11.3000
29.4196,0.0204,stopping,1.0000,-1.0000,0.0006,-0.0000,0.0000,-0.0006,1.4804,149.7226,148.6753,147.8091,1.0000,168,166,1,1,,1847,1847,20.3667,right,0,11.3000
29.4398,0.0201,stopping,1.0000,-1.0000,0.0005,-0.0000,0.0000,-0.0005,1.4206,141.8308,140.8213,139.9990,1.0000,168,166,1,1,,1847,1847,20.0964,right,0,11.3000
29.4597,0.0200,stopping,1.0000,-1.0000,0.0005,-0.0000,0.0000,-0.0005,1.3613,133.9828,133.0110,132.2321,1.0000,168,166,1,1,,1847,1847,19.9846,right,0,11.3000
29.4798,0.0201,stopping,1.0000,-1.0000,0.0005,-0.0000,0.0000,-0.0005,1.3016,126.0840,125.1503,124.4145,1.0000,168,166,1,1,,1847,1847,20.1143,right,0,11.3000
29.4998,0.0200,stopping,1.0000,-1.0000,0.0004,-0.0000,0.0000,-0.0004,1.2423,118.2229,117.3268,116.6344,1.0000,168,166,1,1,,1847,1847,20.0180,right,0,11.3000
29.5200,0.0202,stopping,1.0000,-1.0000,0.0004,-0.0000,0.0000,-0.0004,1.1826,110.3091,109.4511,108.8019,1.0000,168,166,1,1,,1847,1847,20.1523,right,0,11.3000
29.5399,0.0200,stopping,1.0000,-1.0000,0.0004,-0.0000,0.0000,-0.0004,1.1234,102.4545,101.6340,101.0282,1.0000,168,166,1,1,,1847,1847,20.0016,right,0,11.3000
29.5602,0.0202,stopping,1.0000,-1.0000,0.0004,-0.0000,0.0000,-0.0004,1.0636,94.5063,93.7241,93.1614,1.0000,168,166,1,1,,1847,1847,20.2399,right,0,11.3000
29.5802,0.0200,stopping,1.0000,-1.0000,0.0003,-0.0000,0.0000,-0.0003,1.0045,86.6568,85.9118,85.3928,1.0000,168,166,1,1,,1847,1847,19.9886,right,0,11.3000
29.6065,0.0264,stopping,1.0000,-1.0000,0.0003,-0.0000,0.0000,-0.0003,0.9265,76.2781,75.5896,75.1137,1.0000,86,85,1,1,,1847,1847,26.4292,right,0,11.3000
29.6267,0.0201,stopping,1.0000,-1.0000,0.0003,-0.0000,0.0000,-0.0003,0.8671,68.3726,67.7150,67.2961,1.0000,86,85,1,1,,1847,1847,20.1311,right,0,11.3000
29.6469,0.0201,stopping,1.0000,-1.0000,0.0002,-0.0000,0.0000,-0.0002,0.8077,60.4711,59.8511,59.4756,1.0000,86,85,1,1,,1847,1847,20.1212,right,0,11.3000
29.6671,0.0202,stopping,1.0000,-1.0000,0.0002,-0.0000,0.0000,-0.0002,0.7482,52.5518,51.9697,51.6376,1.0000,86,85,1,1,,1847,1847,20.1662,right,0,11.3000
29.6870,0.0200,stopping,1.0000,-1.0000,0.0002,-0.0000,0.0000,-0.0002,0.6891,44.6930,44.1481,43.8595,1.0000,86,85,1,1,,1847,1847,20.0124,right,0,11.3000
29.7072,0.0202,stopping,1.0000,-1.0000,0.0002,-0.0000,0.0000,-0.0002,0.6296,36.7691,36.2622,36.0167,1.0000,86,85,1,1,,1847,1847,20.1780,right,0,11.3000
29.7273,0.0201,stopping,1.0000,-1.0000,0.0001,-0.0000,0.0000,-0.0001,0.5704,28.8765,28.4071,28.2051,1.0000,86,85,1,1,,1847,1847,20.0983,right,0,11.3000
29.7473,0.0200,stopping,1.0000,-1.0000,0.0001,-0.0000,0.0000,-0.0001,0.5114,21.0186,20.5865,20.4279,1.0000,86,85,1,1,,1847,1847,20.0101,right,0,11.3000
29.7676,0.0202,stopping,1.0000,-1.0000,0.0001,-0.0000,0.0000,-0.0001,0.4519,13.0877,12.6935,12.5781,1.0000,86,85,1,1,,1847,1847,20.1958,right,0,11.3000
29.7875,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.3929,5.2346,4.8776,4.8057,1.0000,86,85,1,1,,1847,1847,19.9977,right,0,11.3000
29.8148,0.0273,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.3201,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,27.3079,right,0,11.3000
29.8350,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.2740,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.1858,right,0,11.3000
29.8551,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.2347,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.0653,right,0,11.3000
29.8752,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.2011,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.1077,right,0,11.3000
29.8952,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.1723,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.0079,right,0,11.3000
29.9155,0.0203,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.1474,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.2741,right,0,11.3000
29.9355,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.0454,right,0,11.3000
29.9554,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.1083,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.0003,right,0,11.3000
29.9757,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0927,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.1588,right,0,11.3000
29.9957,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0794,0.0000,0.0000,0.0000,1.0000,6,5,1,1,,5943,5943,20.0565,right,0,11.3000
30.0159,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0680,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1188,right,0,11.3000
30.0361,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0582,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2268,right,0,11.3000
30.0561,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0499,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0074,right,0,11.3000
30.0763,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0427,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1561,right,0,11.3000
30.0962,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0366,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9906,right,0,11.3000
30.1166,0.0204,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0313,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3817,right,0,11.3000
30.1366,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0268,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9889,right,0,11.3000
30.1564,0.0199,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0230,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9383,right,0,11.3000
30.1768,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0197,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2499,right,0,11.3000
30.1968,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0169,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0233,right,0,11.3000
30.2170,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0144,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1535,right,0,11.3000
30.2371,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0124,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1175,right,0,11.3000
30.2571,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0106,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0353,right,0,11.3000
30.2773,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0091,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1752,right,0,11.3000
30.2973,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0553,right,0,11.3000
30.3174,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0067,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0904,right,0,11.3000
30.3377,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0057,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1934,right,0,11.3000
30.3575,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0049,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9576,right,0,11.3000
30.3778,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0042,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1766,right,0,11.3000
30.3980,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0036,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2114,right,0,11.3000
30.4181,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0031,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1319,right,0,11.3000
30.4384,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0026,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2083,right,0,11.3000
30.4582,0.0199,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0023,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9369,right,0,11.3000
30.4785,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0019,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1733,right,0,11.3000
30.4984,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0017,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0113,right,0,11.3000
30.5185,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0014,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0681,right,0,11.3000
30.5387,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0012,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2043,right,0,11.3000
30.5588,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0010,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0902,right,0,11.3000
30.5789,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0009,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1191,right,0,11.3000
30.5990,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0008,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0330,right,0,11.3000
30.6191,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0007,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1343,right,0,11.3000
30.6392,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0006,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1147,right,0,11.3000
30.6593,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0005,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0942,right,0,11.3000
30.6794,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0004,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0570,right,0,11.3000
30.6994,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0004,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0590,right,0,11.3000
30.7194,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0003,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0647,right,0,11.3000
30.7395,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0003,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1079,right,0,11.3000
30.7596,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0626,right,0,11.3000
30.7797,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0894,right,0,11.3000
30.7999,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1224,right,0,11.3000
30.8200,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1013,right,0,11.3000
30.8401,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1639,right,0,11.3000
30.8602,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1107,right,0,11.3000
30.8803,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0609,right,0,11.3000
30.9005,0.0202,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1664,right,0,11.3000
30.9205,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0396,right,0,11.3000
30.9406,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0811,right,0,11.3000
30.9604,0.0200,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9611,right,0,11.3000
30.9808,0.0203,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2699,right,0,11.3000
31.0009,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1161,right,0,11.3000
31.0210,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0873,right,0,11.3000
31.0411,0.0201,stopping,1.0000,-1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1096,right,0,11.3000
