# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
44.3663,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0117,800.0000,740.7083,235.2683,1.0000,0,0,1,1,,4720,4720,20.0235,left,1,25.0000
44.3864,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0100,800.0000,740.7100,235.2700,1.0000,0,0,1,1,,4720,4720,20.1036,left,1,25.0000
44.4066,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0086,800.0000,740.7114,235.2714,1.0000,0,0,1,1,,4720,4720,20.1624,left,1,25.0000
44.4270,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0073,800.0000,740.7127,235.2727,1.0000,0,0,1,1,,4720,4720,20.3386,left,1,25.0000
44.4469,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0063,800.0000,740.7137,235.2737,1.0000,0,0,1,1,,4720,4720,19.9010,left,1,25.0000
44.4668,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0054,800.0000,740.7146,235.2746,1.0000,0,0,1,1,,4720,4720,20.0280,left,1,25.0000
44.4871,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0046,800.0000,740.7154,235.2754,1.0000,0,0,1,1,,4720,4720,20.1877,left,1,25.0000
44.5072,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0040,800.0000,740.7160,235.2760,1.0000,0,0,1,1,,4720,4720,20.1182,left,1,25.0000
44.5273,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0034,800.0000,740.7166,235.2766,1.0000,0,0,1,1,,4720,4720,20.0834,left,1,25.0000
44.5474,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0029,800.0000,740.7171,235.2771,1.0000,0,0,1,1,,4720,4720,20.1032,left,1,25.0000
44.5675,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0025,800.0000,740.7175,235.2775,1.0000,0,0,1,1,,4720,4720,20.0728,left,1,25.0000
44.5875,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0021,800.0000,740.7179,235.2779,1.0000,0,0,1,1,,4720,4720,20.0423,left,1,25.0000
44.6076,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0018,800.0000,740.7182,235.2782,1.0000,0,0,1,1,,4720,4720,20.1465,left,1,25.0000
44.6276,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0016,800.0000,740.7184,235.2784,1.0000,0,0,1,1,,4720,4720,20.0187,left,1,25.0000
44.6478,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0013,800.0000,740.7187,235.2787,1.0000,0,0,1,1,,4720,4720,20.1584,left,1,25.0000
44.6711,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0011,800.0000,740.7189,235.2789,1.0000,0,0,1,1,,4720,4720,20.0653,left,1,25.0000
44.6880,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0010,800.0000,740.7190,235.2790,1.0000,0,0,1,1,,4720,4720,20.1324,left,1,25.0000
44.7084,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0008,800.0000,740.7192,235.2792,1.0000,0,0,1,1,,4720,4720,20.3018,left,1,25.0000
44.7284,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0007,800.0000,740.7193,235.2793,1.0000,0,0,1,1,,4720,4720,20.0003,left,1,25.0000
44.7485,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0006,800.0000,740.7194,235.2794,1.0000,0,0,1,1,,4720,4720,20.0293,left,1,25.0000
44.7685,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0005,800.0000,740.7195,235.2795,1.0000,0,0,1,1,,4720,4720,20.1160,left,1,25.0000
44.7886,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0005,800.0000,740.7195,235.2795,1.0000,0,0,1,1,,4720,4720,20.1108,left,1,25.0000
44.8087,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0004,800.0000,740.7196,235.2796,1.0000,0,0,1,1,,4720,4720,20.1290,left,1,25.0000
44.8287,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0003,800.0000,740.7197,235.2797,1.0000,0,0,1,1,,4720,4720,20.0224,left,1,25.0000
44.8488,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0003,800.0000,740.7197,235.2797,1.0000,0,0,1,1,,4720,4720,20.0629,left,1,25.0000
44.8689,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0002,800.0000,740.7198,235.2798,1.0000,0,0,1,1,,4720,4720,20.1008,left,1,25.0000
44.8890,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0002,800.0000,740.7198,235.2798,1.0000,0,0,1,1,,4720,4720,20.1330,left,1,25.0000
44.9091,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0002,800.0000,740.7198,235.2798,1.0000,0,0,1,1,,4720,4720,20.0901,left,1,25.0000
44.9293,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0002,800.0000,740.7198,235.2798,1.0000,0,0,1,1,,4720,4720,20.1446,left,1,25.0000
44.9493,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.0427,left,1,25.0000
44.9693,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.0632,left,1,25.0000
44.9894,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.0818,left,1,25.0000
45.0096,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.1622,left,1,25.0000
45.0296,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.0214,left,1,25.0000
45.0497,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.0846,left,1,25.0000
45.0699,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0001,800.0000,740.7199,235.2799,1.0000,0,0,1,1,,4720,4720,20.2024,left,1,25.0000
45.0902,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0872,left,1,25.0000
45.1101,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0891,left,1,25.0000
45.1306,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2833,left,1,25.0000
45.1504,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9940,left,1,25.0000
45.1703,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9800,left,1,25.0000
45.1908,0.0204,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.4100,left,1,25.0000
45.2106,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.8949,left,1,25.0000
45.2308,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1130,left,1,25.0000
45.2508,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0612,left,1,25.0000
45.2709,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0691,left,1,25.0000
45.2909,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0882,left,1,25.0000
45.3114,0.0204,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.3522,left,1,25.0000
45.3314,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9963,left,1,25.0000
45.3515,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1224,left,1,25.0000
45.3715,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0254,left,1,25.0000
45.3919,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1794,left,1,25.0000
45.4116,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9908,left,1,25.0000
45.4318,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1547,left,1,25.0000
45.4519,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0556,left,1,25.0000
45.4720,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1454,left,1,25.0000
45.4922,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1784,left,1,25.0000
45.5126,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.3394,left,1,25.0000
45.5324,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.8687,left,1,25.0000
45.5525,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0857,left,1,25.0000
45.5726,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0664,left,1,25.0000
45.5929,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0778,left,1,25.0000
45.6127,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0621,left,1,25.0000
45.6328,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1292,left,1,25.0000
45.6528,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0036,left,1,25.0000
45.6729,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1102,left,1,25.0000
45.6931,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2174,left,1,25.0000
45.7131,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0699,left,1,25.0000
45.7334,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1627,left,1,25.0000
45.7536,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1849,left,1,25.0000
45.7737,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0809,left,1,25.0000
45.7937,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0540,left,1,25.0000
45.8138,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0762,left,1,25.0000
45.8339,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1020,left,1,25.0000
45.8539,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0679,left,1,25.0000
45.8740,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0833,left,1,25.0000
45.8942,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1452,left,1,25.0000
45.9140,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9657,left,1,25.0000
45.9377,0.0233,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,23.3097,left,1,25.0000
45.9547,0.0172,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,17.2219,left,1,25.0000
45.9747,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9636,left,1,25.0000
45.9947,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0543,left,1,25.0000
46.0151,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2976,left,1,25.0000
46.0351,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0203,left,1,25.0000
46.0551,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1037,left,1,25.0000
46.0751,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0819,left,1,25.0000
46.0954,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1555,left,1,25.0000
46.1155,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1461,left,1,25.0000
46.1357,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1483,left,1,25.0000
46.1557,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0637,left,1,25.0000
46.1759,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1026,left,1,25.0000
46.1961,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2267,left,1,25.0000
46.2161,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9940,left,1,25.0000
46.2362,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0847,left,1,25.0000
46.2563,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1014,left,1,25.0000
46.2764,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1184,left,1,25.0000
46.2964,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0489,left,1,25.0000
46.3165,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1076,left,1,25.0000
46.3364,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0319,left,1,25.0000
46.3568,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2256,left,1,25.0000
46.3768,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0523,left,1,25.0000
46.3970,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1582,left,1,25.0000
46.4171,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1006,left,1,25.0000
46.4372,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0701,left,1,25.0000
46.4572,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0804,left,1,25.0000
46.4774,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1874,left,1,25.0000
46.4974,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0031,left,1,25.0000
46.5176,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1452,left,1,25.0000
46.5382,0.0207,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.6912,left,1,25.0000
46.5581,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9389,left,1,25.0000
46.5782,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0390,left,1,25.0000
46.5986,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1174,left,1,25.0000
46.6184,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0796,left,1,25.0000
46.6385,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0738,left,1,25.0000
46.6588,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1328,left,1,25.0000
46.6785,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9850,left,1,25.0000
46.6987,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1189,left,1,25.0000
46.7189,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2033,left,1,25.0000
46.7392,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2646,left,1,25.0000
46.7592,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9469,left,1,25.0000
46.7793,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1107,left,1,25.0000
46.7994,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1093,left,1,25.0000
46.8194,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0571,left,1,25.0000
46.8395,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0890,left,1,25.0000
46.8597,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1548,left,1,25.0000
46.8797,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0460,left,1,25.0000
46.8998,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0989,left,1,25.0000
46.9199,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0904,left,1,25.0000
46.9401,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1821,left,1,25.0000
46.9600,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.9465,left,1,25.0000
46.9804,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.3006,left,1,25.0000
47.0004,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0547,left,1,25.0000
47.0204,0.0200,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.0404,left,1,25.0000
47.0407,0.0203,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.2849,left,1,25.0000
47.0606,0.0199,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,19.8881,left,1,25.0000
47.0808,0.0202,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1699,left,1,25.0000
47.1009,0.0201,run,52.0000,-52.0000,0.3267,-0.0000,-0.0000,-0.3267,312.0000,800.0000,740.7200,235.2800,1.0000,0,0,1,1,,4720,4720,20.1026,left,1,25.0000
