# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
9.4553,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0001,0.1446,138.7075,800.0000,549.4410,773.1441,1.0000,544,766,1,2,,1847,1847,20.1476,left,1,25.0000
9.4755,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0001,0.1446,138.6086,800.0000,549.5604,773.2224,1.0000,544,766,1,2,,1847,1847,20.1615,left,1,25.0000
9.4958,0.0202,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0000,0.1446,138.5230,800.0000,549.6607,773.2933,1.0000,544,766,1,2,,1847,1847,20.1832,left,1,25.0000
9.5157,0.0200,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0000,0.1445,138.4497,800.0000,549.7443,773.3562,1.0000,544,766,1,2,,1847,1847,19.9926,left,1,25.0000
9.5388,0.0231,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0000,0.1445,138.3783,800.0000,549.8240,773.4195,1.0000,548,775,1,2,,1847,1847,23.0825,left,1,25.0000
9.5589,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0000,0.1445,138.3247,800.0000,549.8827,773.4680,1.0000,548,775,1,2,,1847,1847,20.1174,left,1,25.0000
9.5795,0.0201,run,-23.0000,23.0000,-0.1445,-0.0000,-0.0000,0.1445,138.2785,800.0000,549.9324,773.5105,1.0000,548,775,1,2,,1847,1847,20.1304,left,1,25.0000
9.5992,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0713,0.0670,140.4493,800.0000,607.7640,711.3375,1.0000,548,775,1,2,,1847,1847,20.1394,left,1,25.0000
9.6193,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0509,0.0874,141.4251,800.0000,590.9876,726.1621,1.0000,548,775,1,2,,1847,1847,20.0857,left,1,25.0000
9.6393,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0363,0.1019,141.6353,800.0000,579.5394,737.1900,1.0000,548,775,1,2,,1847,1847,20.0003,left,1,25.0000
9.6593,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0259,0.1123,141.3686,800.0000,571.7562,745.5066,1.0000,548,775,1,2,,1847,1847,20.0797,left,1,25.0000
9.6795,0.0202,run,-22.0000,22.0000,-0.1382,-0.0000,0.0185,0.1198,140.8183,800.0000,566.5487,751.8147,1.0000,548,775,1,2,,1847,1847,20.1504,left,1,25.0000
9.6995,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0132,0.1250,140.1228,800.0000,563.1578,756.5965,1.0000,548,775,1,2,,1847,1847,20.0299,left,1,25.0000
9.7195,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0094,0.1288,139.3617,800.0000,560.9925,760.2841,1.0000,548,775,1,2,,1847,1847,20.1155,left,1,25.0000
9.7421,0.0224,run,-22.0000,22.0000,-0.1382,-0.0000,0.0065,0.1317,138.5089,800.0000,559.5922,763.3901,1.0000,566,759,1,2,,1847,1847,22.4366,left,1,25.0000
9.7622,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0046,0.1336,137.7745,800.0000,558.8871,765.5638,1.0000,566,759,1,2,,1847,1847,20.0936,left,1,25.0000
9.7820,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0033,0.1349,137.0921,800.0000,558.5471,767.2688,1.0000,566,759,1,2,,1847,1847,19.9774,left,1,25.0000
9.8024,0.0202,run,-22.0000,22.0000,-0.1382,-0.0000,0.0024,0.1359,136.4593,800.0000,558.4426,768.6388,1.0000,566,759,1,2,,1847,1847,20.2331,left,1,25.0000
9.8225,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0017,0.1366,135.8914,800.0000,558.4878,769.7295,1.0000,566,759,1,2,,1847,1847,20.1201,left,1,25.0000
9.8424,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0012,0.1370,135.3874,800.0000,558.6209,770.6044,1.0000,566,759,1,2,,1847,1847,19.9775,left,1,25.0000
9.8625,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0009,0.1374,134.9392,800.0000,558.8034,771.3183,1.0000,566,759,1,2,,1847,1847,20.0521,left,1,25.0000
9.8826,0.0201,run,-22.0000,22.0000,-0.1382,-0.0000,0.0006,0.1376,134.5435,800.0000,559.0090,771.9041,1.0000,566,759,1,2,,1847,1847,20.1180,left,1,25.0000
9.9026,0.0200,run,-22.0000,22.0000,-0.1382,-0.0000,0.0004,0.1378,134.1982,800.0000,559.2191,772.3846,1.0000,566,759,1,2,,1847,1847,20.0425,left,1,25.0000
9.9229,0.0202,run,-22.0000,22.0000,-0.1382,-0.0000,0.0003,0.1379,133.8947,800.0000,559.4255,772.7852,1.0000,566,759,1,2,,1847,1847,20.2159,left,1,25.0000
9.9457,0.0229,run,-22.0000,22.0000,-0.1382,-0.0000,0.0002,0.1380,133.6018,800.0000,559.6430,773.1534,1.0000,557,776,1,2,,1847,1847,22.8535,left,1,25.0000
9.9663,0.0204,run,-21.0000,21.0000,-0.1319,-0.0000,0.0711,0.0608,135.6013,800.0000,617.3609,711.4366,1.0000,557,776,1,2,,1847,1847,20.4390,left,1,25.0000
9.9857,0.0196,run,-21.0000,21.0000,-0.1319,-0.0000,0.0511,0.0809,136.4059,800.0000,601.0371,726.1511,1.0000,557,776,1,2,,1847,1847,19.6430,left,1,25.0000
10.0060,0.0202,run,-21.0000,21.0000,-0.1319,-0.0000,0.0364,0.0956,136.4785,800.0000,589.5902,737.4527,1.0000,557,776,1,2,,1847,1847,20.2182,left,1,25.0000
10.0262,0.0201,run,-21.0000,21.0000,-0.1319,-0.0000,0.0259,0.1060,136.0909,800.0000,581.9063,745.9118,1.0000,557,776,1,2,,1847,1847,20.1211,left,1,25.0000
10.0462,0.0201,run,-21.0000,21.0000,-0.1319,-0.0000,0.0185,0.1134,135.4410,800.0000,576.8144,752.3036,1.0000,557,776,1,2,,1847,1847,20.0548,left,1,25.0000
10.0663,0.0201,run,-21.0000,21.0000,-0.1319,-0.0000,0.0132,0.1187,134.6550,800.0000,573.4968,757.1931,1.0000,557,776,1,2,,1847,1847,20.0922,left,1,25.0000
10.0866,0.0202,run,-21.0000,21.0000,-0.1319,-0.0000,0.0094,0.1225,133.8133,800.0000,571.3972,760.9762,1.0000,557,776,1,2,,1847,1847,20.2279,left,1,25.0000
10.1067,0.0201,run,-20.0000,20.0000,-0.1257,-0.0000,0.0780,0.0477,135.1905,800.0000,627.9254,701.6935,1.0000,557,776,1,2,,1847,1847,20.1471,left,1,25.0000
10.1267,0.0200,run,-20.0000,20.0000,-0.1257,-0.0000,0.0557,0.0700,135.4072,800.0000,610.4667,718.7189,1.0000,557,776,1,2,,1847,1847,20.0145,left,1,25.0000
10.1593,0.0326,run,-20.0000,20.0000,-0.1257,-0.0000,0.0337,0.0919,134.2781,800.0000,594.6075,736.8363,1.0000,607,719,1,2,,1847,1847,32.5626,left,1,25.0000
10.1809,0.0217,run,-20.0000,20.0000,-0.1257,-0.0000,0.0235,0.1021,133.1727,800.0000,587.8209,745.8337,1.0000,607,719,1,2,,1847,1847,21.6888,left,1,25.0000
10.1996,0.0186,run,-20.0000,20.0000,-0.1257,-0.0000,0.0171,0.1085,132.0950,800.0000,583.9652,751.8448,1.0000,607,719,1,2,,1847,1847,18.6022,left,1,25.0000
10.2195,0.0200,run,-20.0000,20.0000,-0.1257,-0.0000,0.0122,0.1134,130.8900,800.0000,581.3772,756.8427,1.0000,607,719,1,2,,1847,1847,20.0323,left,1,25.0000
10.2399,0.0202,run,-20.0000,20.0000,-0.1257,-0.0000,0.0087,0.1169,129.6967,800.0000,579.8445,760.7621,1.0000,607,719,1,2,,1847,1847,20.2194,left,1,25.0000
10.2603,0.0204,run,-20.0000,20.0000,-0.1257,-0.0000,0.0062,0.1195,128.5582,800.0000,579.0304,763.8531,1.0000,607,719,1,2,,1847,1847,20.3876,left,1,25.0000
10.2799,0.0197,run,-20.0000,20.0000,-0.1257,-0.0000,0.0044,0.1212,127.5381,800.0000,578.6958,766.2280,1.0000,607,719,1,2,,1847,1847,19.7257,left,1,25.0000
10.3000,0.0201,run,-19.0000,19.0000,-0.1194,-0.0000,0.0745,0.0448,128.8017,800.0000,636.5099,705.8868,1.0000,607,719,1,2,,1847,1847,20.0616,left,1,25.0000
10.3201,0.0201,run,-19.0000,19.0000,-0.1194,-0.0000,0.0531,0.0662,128.9653,800.0000,619.7943,722.2750,1.0000,607,719,1,2,,1847,1847,20.1363,left,1,25.0000
10.3401,0.0200,run,-19.0000,19.0000,-0.1194,-0.0000,0.0379,0.0814,128.4529,800.0000,608.5537,734.5405,1.0000,607,719,1,2,,1847,1847,20.0245,left,1,25.0000
10.3710,0.0309,run,-19.0000,19.0000,-0.1194,-0.0000,0.0235,0.0959,126.9350,800.0000,598.8671,747.2628,1.0000,606,733,1,2,,1847,1847,30.8797,left,1,25.0000
10.3909,0.0200,run,-18.0000,18.0000,-0.1131,-0.0000,0.0882,0.0249,128.0093,800.0000,652.7193,691.2622,1.0000,606,733,1,2,,1847,1847,19.9996,left,1,25.0000
10.4111,0.0202,run,-18.0000,18.0000,-0.1131,-0.0000,0.0628,0.0503,127.8429,800.0000,633.2847,711.0296,1.0000,606,733,1,2,,1847,1847,20.1625,left,1,25.0000
10.4313,0.0202,run,-18.0000,18.0000,-0.1131,-0.0000,0.0448,0.0683,126.9197,800.0000,620.2293,725.9313,1.0000,606,733,1,2,,1847,1847,20.1833,left,1,25.0000
10.4516,0.0202,run,-18.0000,18.0000,-0.1131,-0.0000,0.0319,0.0812,125.5704,800.0000,611.6066,737.2526,1.0000,606,733,1,2,,1847,1847,20.2215,left,1,25.0000
10.4717,0.0201,run,-18.0000,18.0000,-0.1131,-0.0000,0.0227,0.0904,124.0281,800.0000,606.0786,745.8652,1.0000,606,733,1,2,,1847,1847,20.1013,left,1,25.0000
10.4917,0.0200,run,-18.0000,18.0000,-0.1131,-0.0000,0.0162,0.0969,122.4339,800.0000,602.6469,752.4853,1.0000,606,733,1,2,,1847,1847,20.0062,left,1,25.0000
10.5118,0.0201,run,-18.0000,18.0000,-0.1131,-0.0000,0.0116,0.1015,120.8634,800.0000,600.6189,757.6543,1.0000,606,733,1,2,,1847,1847,20.0757,left,1,25.0000
10.5318,0.0200,run,-17.0000,17.0000,-0.1068,-0.0000,0.0796,0.0272,121.5837,800.0000,657.4041,699.4285,1.0000,606,733,1,2,,1847,1847,20.0493,left,1,25.0000
10.5520,0.0202,run,-17.0000,17.0000,-0.1068,-0.0000,0.0567,0.0501,121.2153,800.0000,640.0589,717.5106,1.0000,606,733,1,2,,1847,1847,20.1777,left,1,25.0000
10.5811,0.0291,run,-17.0000,17.0000,-0.1068,-0.0000,0.0359,0.0709,119.5662,800.0000,625.5642,735.3034,1.0000,637,718,1,2,,1847,823,29.0874,left,1,25.0000
10.6010,0.0199,run,-17.0000,17.0000,-0.1068,-0.0000,0.0256,0.0812,118.1593,800.0000,619.0582,744.6233,1.0000,637,718,1,2,,1847,823,19.9444,left,1,25.0000
10.6213,0.0202,run,-17.0000,17.0000,-0.1068,-0.0000,0.0183,0.0886,116.6169,800.0000,614.8827,751.8834,1.0000,637,718,1,2,,1847,823,20.2478,left,1,25.0000
10.6415,0.0202,run,-16.0000,16.0000,-0.1005,-0.0000,0.0843,0.0163,117.2877,800.0000,670.1252,695.2994,1.0000,637,718,1,2,,1847,823,20.1740,left,1,25.0000
10.6614,0.0199,run,-16.0000,16.0000,-0.1005,-0.0000,0.0602,0.0403,116.8288,800.0000,651.9972,714.3452,1.0000,637,718,1,2,,1847,823,19.9490,left,1,25.0000
10.6815,0.0201,run,-16.0000,16.0000,-0.1005,-0.0000,0.0430,0.0576,115.6901,800.0000,639.7823,728.8374,1.0000,637,718,1,2,,1847,823,20.0912,left,1,25.0000
10.7016,0.0201,run,-16.0000,16.0000,-0.1005,-0.0000,0.0306,0.0699,114.1829,800.0000,631.7554,739.8788,1.0000,637,718,1,2,,1847,823,20.1157,left,1,25.0000
10.7216,0.0201,run,-16.0000,16.0000,-0.1005,-0.0000,0.0219,0.0787,112.5177,800.0000,626.6338,748.3308,1.0000,637,718,1,2,,1847,823,20.0657,left,1,25.0000
10.7419,0.0202,run,-16.0000,16.0000,-0.1005,-0.0000,0.0156,0.0849,110.8148,800.0000,623.4785,754.8919,1.0000,637,718,1,2,,1847,823,20.1530,left,1,25.0000
10.7619,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,0.0825,0.0117,111.3784,800.0000,679.5423,697.7010,1.0000,637,718,1,2,,1847,823,20.0420,left,1,25.0000
10.7911,0.0292,run,-15.0000,15.0000,-0.0942,-0.0000,0.0521,0.0422,110.2530,800.0000,657.1398,722.3542,1.0000,634,740,1,2,,823,823,29.1961,left,1,25.0000
10.8111,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0372,0.0571,108.9491,800.0000,646.9037,735.1981,1.0000,634,740,1,2,,823,823,20.0675,left,1,25.0000
10.8314,0.0202,run,-15.0000,15.0000,-0.0942,-0.0000,0.0265,0.0678,107.3621,800.0000,640.2128,745.0630,1.0000,634,740,1,2,,823,823,20.2148,left,1,25.0000
10.8514,0.0200,run,-15.0000,15.0000,-0.0942,-0.0000,0.0189,0.0753,105.6932,800.0000,636.0345,752.5792,1.0000,634,740,1,2,,823,823,19.9871,left,1,25.0000
10.8715,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0135,0.0808,104.0191,800.0000,633.5084,758.4533,1.0000,634,740,1,2,,823,823,20.1392,left,1,25.0000
10.8916,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0810,0.0070,104.6312,800.0000,689.9527,700.7848,1.0000,634,740,1,2,,823,823,20.0826,left,1,25.0000
10.9116,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0578,0.0302,104.1582,800.0000,672.4851,719.1986,1.0000,634,740,1,2,,823,823,20.0754,left,1,25.0000
10.9318,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0412,0.0468,103.0360,800.0000,660.7732,733.1547,1.0000,634,740,1,2,,823,823,20.1481,left,1,25.0000
10.9518,0.0200,run,-14.0000,14.0000,-0.0880,-0.0000,0.0294,0.0586,101.5743,800.0000,653.1239,743.7274,1.0000,634,740,1,2,,823,823,20.0344,left,1,25.0000
10.9719,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0210,0.0670,99.9547,800.0000,648.2216,751.8690,1.0000,634,740,1,2,,823,823,20.1093,left,1,25.0000
11.0071,0.0321,run,-14.0000,14.0000,-0.0880,-0.0000,0.0128,0.0752,97.3950,800.0000,644.4395,760.7704,1.0000,648,755,1,2,,1847,1847,32.1117,left,1,25.0000
11.0242,0.0202,run,-13.0000,13.0000,-0.0817,-0.0000,0.0803,0.0013,98.0726,800.0000,700.8862,702.9686,1.0000,648,755,1,2,,1847,1847,20.1847,left,1,25.0000
11.0442,0.0200,run,-13.0000,13.0000,-0.0817,-0.0000,0.0574,0.0243,97.6666,800.0000,683.5654,721.1015,1.0000,648,755,1,2,,1847,1847,19.9573,left,1,25.0000
11.0642,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0410,0.0407,96.6094,800.0000,671.8993,734.8818,1.0000,648,755,1,2,,1847,1847,20.0753,left,1,25.0000
11.0843,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0292,0.0525,95.1970,800.0000,664.2244,745.3817,1.0000,648,755,1,2,,1847,1847,20.1037,left,1,25.0000
11.1046,0.0203,run,-13.0000,13.0000,-0.0817,-0.0000,0.0208,0.0609,93.6146,800.0000,659.2911,753.4796,1.0000,648,755,1,2,,1847,1847,20.2526,left,1,25.0000
11.1248,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0148,0.0669,92.0120,800.0000,656.2796,759.6964,1.0000,648,755,1,2,,1847,1847,20.1111,left,1,25.0000
11.1448,0.0200,run,-13.0000,13.0000,-0.0817,-0.0000,0.0106,0.0711,90.4626,800.0000,654.5487,764.5262,1.0000,648,755,1,2,,1847,1847,20.0235,left,1,25.0000
11.1648,0.0200,run,-13.0000,13.0000,-0.0817,-0.0000,0.0076,0.0741,89.0035,800.0000,653.6638,768.3291,1.0000,648,755,1,2,,1847,1847,20.0425,left,1,25.0000
11.1888,0.0237,run,-13.0000,13.0000,-0.0817,-0.0000,0.0051,0.0766,87.4443,800.0000,653.3443,771.7671,1.0000,648,755,1,2,,1847,1847,23.6702,left,1,25.0000
11.2213,0.0328,run,-13.0000,13.0000,-0.0817,-0.0000,0.0031,0.0786,85.6166,800.0000,653.6000,775.1669,1.0000,653,768,1,2,,1847,1847,32.7979,left,1,25.0000
11.2414,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0736,0.0018,86.8278,800.0000,711.7657,714.5787,1.0000,653,768,1,2,,1847,1847,20.0588,left,1,25.0000
11.2614,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,0.0525,0.0229,86.9609,800.0000,695.3469,730.7313,1.0000,653,768,1,2,,1847,1847,20.0426,left,1,25.0000
11.2814,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0375,0.0379,86.4280,800.0000,684.2401,742.9039,1.0000,653,768,1,2,,1847,1847,20.0767,left,1,25.0000
11.3016,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0267,0.0487,85.5070,800.0000,676.8410,752.1449,1.0000,653,768,1,2,,1847,1847,20.1278,left,1,25.0000
11.3216,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0191,0.0563,84.3920,800.0000,672.0388,759.1771,1.0000,653,768,1,2,,1847,1847,20.0570,left,1,25.0000
11.3417,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0136,0.0618,83.2014,800.0000,669.0044,764.5929,1.0000,653,768,1,2,,1847,1847,20.0706,left,1,25.0000
11.3617,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0097,0.0657,82.0133,800.0000,667.1767,768.7966,1.0000,653,768,1,2,,1847,1847,20.0776,left,1,25.0000
11.3818,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0783,-0.0091,83.0839,800.0000,723.9839,709.8482,1.0000,653,768,1,2,,1847,1847,20.0994,left,1,25.0000
11.4020,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0558,0.0133,83.0343,800.0000,706.6616,727.2699,1.0000,653,768,1,2,,1847,1847,20.1270,left,1,25.0000
11.4314,0.0294,run,-11.0000,11.0000,-0.0691,-0.0000,0.0351,0.0340,81.7566,800.0000,691.9610,744.5258,1.0000,698,726,1,2,,1847,1847,29.3961,left,1,25.0000
11.4514,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0251,0.0440,80.5812,800.0000,685.3711,753.4666,1.0000,698,726,1,2,,1847,1847,20.0012,left,1,25.0000
11.4716,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0179,0.0512,79.2521,800.0000,681.1117,760.3842,1.0000,698,726,1,2,,1847,1847,20.2132,left,1,25.0000
11.4916,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0128,0.0563,77.9071,800.0000,678.5094,765.6765,1.0000,698,726,1,2,,1847,1847,19.9837,left,1,25.0000
11.5117,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0091,0.0600,76.5902,800.0000,676.9934,769.8261,1.0000,698,726,1,2,,1847,1847,20.1087,left,1,25.0000
11.5318,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0065,0.0626,75.3498,800.0000,676.2134,773.0871,1.0000,698,726,1,2,,1847,1847,20.1118,left,1,25.0000
11.5520,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0046,0.0645,74.2093,800.0000,675.9151,775.6664,1.0000,698,726,1,2,,1847,1847,20.0702,left,1,25.0000
11.5719,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0033,0.0658,73.1757,800.0000,675.9225,777.7261,1.0000,698,726,1,2,,1847,1847,20.0572,left,1,25.0000
11.5919,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0024,0.0668,72.2493,800.0000,676.1163,779.3850,1.0000,698,726,1,2,,1847,1847,20.0621,left,1,25.0000
11.6123,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0017,0.0674,71.4207,800.0000,676.4192,780.7395,1.0000,698,726,1,2,,1847,1847,20.2257,left,1,25.0000
11.6348,0.0225,run,-11.0000,11.0000,-0.0691,-0.0000,0.0012,0.0680,70.6183,800.0000,676.8176,781.9458,1.0000,673,779,1,2,,1847,1847,22.5446,left,1,25.0000
11.6548,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0008,0.0683,69.9921,800.0000,677.1872,782.8286,1.0000,673,779,1,2,,1847,1847,20.0682,left,1,25.0000
11.6749,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0708,0.1462,73.3223,800.0000,613.6234,839.7320,1.0000,673,779,1,2,,1847,1847,20.0749,left,1,25.0000
11.6950,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0505,0.1259,75.3050,800.0000,627.3356,822.0544,1.0000,673,779,1,2,,1847,1847,20.1014,left,1,25.0000
11.7151,0.0202,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0360,0.1113,76.3825,800.0000,637.4892,809.7458,1.0000,673,779,1,2,,1847,1847,20.1938,left,1,25.0000
11.7353,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0256,0.1010,76.8574,800.0000,644.9826,801.3026,1.0000,673,779,1,2,,1847,1847,20.0814,left,1,25.0000
11.7553,0.0200,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0183,0.0937,76.9484,800.0000,650.5690,795.5343,1.0000,673,779,1,2,,1847,1847,20.0434,left,1,25.0000
11.7755,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0131,0.0885,76.7999,800.0000,654.7846,791.6156,1.0000,673,779,1,2,,1847,1847,20.1435,left,1,25.0000
11.7961,0.0207,run,-12.0000,12.0000,-0.0754,-0.0000,-0.0092,0.0846,76.5005,800.0000,658.0432,788.9557,1.0000,673,779,1,2,,1847,1847,20.7340,left,1,25.0000
11.8164,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0649,0.0043,77.7789,800.0000,718.9314,725.5109,1.0000,673,779,1,2,,1847,1847,19.9748,left,1,25.0000
11.8464,0.0302,run,-11.0000,11.0000,-0.0691,-0.0000,0.0404,0.0287,77.8485,800.0000,699.9533,744.3497,1.0000,668,777,1,2,,823,823,30.2421,left,1,25.0000
11.8665,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0289,0.0403,77.3916,800.0000,691.4655,753.7512,1.0000,668,777,1,2,,823,823,20.0398,left,1,25.0000
11.8865,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0206,0.0485,76.6431,800.0000,685.8151,760.8988,1.0000,668,777,1,2,,823,823,20.0996,left,1,25.0000
11.9067,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0147,0.0544,75.7462,800.0000,682.1418,766.3659,1.0000,668,777,1,2,,823,823,20.1368,left,1,25.0000
11.9268,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0105,0.0587,74.7975,800.0000,679.8347,770.5702,1.0000,668,777,1,2,,823,823,20.1159,left,1,25.0000
11.9468,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0075,0.0616,73.8604,800.0000,678.4587,773.8204,1.0000,668,777,1,2,,823,823,20.0125,left,1,25.0000
11.9669,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0053,0.0638,72.9620,800.0000,677.7000,776.3760,1.0000,668,777,1,2,,823,823,20.1019,left,1,25.0000
11.9870,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0752,-0.0123,74.3356,800.0000,735.1930,716.1357,1.0000,668,777,1,2,,823,823,20.0784,left,1,25.0000
12.0090,0.0221,run,-10.0000,10.0000,-0.0628,-0.0000,0.0521,0.0107,74.5386,800.0000,717.1933,733.7295,1.0000,668,777,1,2,,823,823,22.0629,left,1,25.0000
12.0275,0.0184,run,-10.0000,10.0000,-0.0628,-0.0000,0.0381,0.0247,74.1269,800.0000,706.7649,744.9813,1.0000,668,777,1,2,,823,823,18.3781,left,1,25.0000
12.0605,0.0331,run,-10.0000,10.0000,-0.0628,-0.0000,0.0229,0.0399,72.5614,800.0000,696.5864,758.2907,1.0000,705,742,1,2,,1847,1847,33.0855,left,1,25.0000
12.0808,0.0203,run,-10.0000,10.0000,-0.0628,-0.0000,0.0163,0.0465,71.4546,800.0000,692.5756,764.5152,1.0000,705,742,1,2,,1847,1847,20.2595,left,1,25.0000
12.1009,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0116,0.0512,70.3132,800.0000,690.0972,769.2764,1.0000,705,742,1,2,,1847,1847,20.0871,left,1,25.0000
12.1210,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0083,0.0545,69.1922,800.0000,688.6363,772.9794,1.0000,705,742,1,2,,1847,1847,20.0821,left,1,25.0000
12.1411,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0059,0.0569,68.1278,800.0000,687.8564,775.8880,1.0000,705,742,1,2,,1847,1847,20.1148,left,1,25.0000
12.1611,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0042,0.0586,67.1475,800.0000,687.5263,778.1787,1.0000,705,742,1,2,,1847,1847,20.0142,left,1,25.0000
12.1811,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0030,0.0598,66.2540,800.0000,687.4828,780.0093,1.0000,705,742,1,2,,1847,1847,20.0503,left,1,25.0000
12.2048,0.0237,run,-10.0000,10.0000,-0.0628,-0.0000,0.0021,0.0608,65.3249,800.0000,687.6610,781.6892,1.0000,705,742,1,2,,1847,1847,23.6709,left,1,25.0000
12.2248,0.0199,run,-10.0000,10.0000,-0.0628,-0.0000,0.0015,0.0614,64.6293,800.0000,687.9047,782.8366,1.0000,705,742,1,2,,1847,1847,19.9234,left,1,25.0000
12.2448,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0010,0.0618,64.0119,800.0000,688.1977,783.7784,1.0000,705,742,1,2,,1847,1847,20.0347,left,1,25.0000
12.2676,0.0228,run,-9.0000,9.0000,-0.0565,-0.0000,0.0694,-0.0128,65.7380,800.0000,744.1856,724.3383,1.0000,685,787,1,2,,1847,1847,22.8230,left,1,25.0000
12.2877,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0495,0.0070,66.1842,800.0000,728.3675,739.2641,1.0000,685,787,1,2,,1847,1847,20.0722,left,1,25.0000
12.3076,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0354,0.0212,65.9592,800.0000,717.6546,750.4269,1.0000,685,787,1,2,,1847,1847,19.9932,left,1,25.0000
12.3278,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0252,0.0313,65.3276,800.0000,710.4332,758.9115,1.0000,685,787,1,2,,1847,1847,20.1349,left,1,25.0000
12.3478,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0180,0.0386,64.4787,800.0000,705.6999,765.3428,1.0000,685,787,1,2,,1847,1847,20.0536,left,1,25.0000
