# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
30.0270,0.0201,run,26.0000,-26.0000,0.1634,-0.0000,-0.0745,-0.0889,188.1894,800.0000,680.5510,543.0703,1.0000,692,500,1,1,,823,1847,20.1076,straight,1,25.0000
30.0471,0.0201,run,25.0000,-25.0000,0.1571,-0.0000,-0.1245,-0.0326,188.0672,800.0000,637.1643,586.7013,1.0000,692,500,1,1,,823,1847,20.1002,straight,1,25.0000
30.0671,0.0200,run,25.0000,-25.0000,0.1571,-0.0000,-0.0889,-0.0682,186.4368,800.0000,666.3174,560.8089,1.0000,692,500,1,1,,823,1847,20.0178,straight,1,25.0000
30.0871,0.0200,run,25.0000,-25.0000,0.1571,-0.0000,-0.0635,-0.0936,183.9478,800.0000,688.4697,543.6347,1.0000,692,500,1,1,,823,1847,20.0308,straight,1,25.0000
30.1074,0.0202,run,24.0000,-24.0000,0.1508,-0.0000,-0.1164,-0.0344,183.2210,800.0000,643.4091,590.1489,1.0000,692,500,1,1,,823,1847,20.2322,straight,1,25.0000
30.1276,0.0202,run,24.0000,-24.0000,0.1508,-0.0000,-0.0829,-0.0679,181.1539,800.0000,671.3682,566.3241,1.0000,692,500,1,1,,823,1847,20.1909,straight,1,25.0000
30.1538,0.0262,run,23.0000,-23.0000,0.1445,-0.0000,-0.1200,-0.0246,179.8680,800.0000,639.1277,601.1362,1.0000,650,569,1,1,,823,1847,26.2345,straight,1,25.0000
30.1739,0.0201,run,23.0000,-23.0000,0.1445,-0.0000,-0.0856,-0.0590,177.5438,800.0000,668.0561,576.8562,1.0000,650,569,1,1,,823,1847,20.0999,straight,1,25.0000
30.1940,0.0201,run,22.0000,-22.0000,0.1382,-0.0000,-0.1324,-0.0059,176.7074,800.0000,627.8239,618.7612,1.0000,650,569,1,1,,823,1847,20.0904,straight,1,25.0000
30.2140,0.0201,run,21.0000,-21.0000,0.1319,-0.0000,-0.1658,0.0339,176.5702,800.0000,597.2205,649.6392,1.0000,650,569,1,1,,823,1847,20.0627,straight,1,25.0000
30.2343,0.0202,run,21.0000,-21.0000,0.1319,-0.0000,-0.1181,-0.0139,174.3854,800.0000,636.3456,614.8835,1.0000,650,569,1,1,,823,1847,20.2238,straight,1,25.0000
30.2551,0.0209,run,21.0000,-21.0000,0.1319,-0.0000,-0.0833,-0.0487,170.9174,800.0000,666.7182,591.4470,1.0000,650,569,1,1,,823,1847,20.8807,straight,1,25.0000
30.2750,0.0198,run,20.0000,-20.0000,0.1257,-0.0000,-0.1312,0.0056,169.2807,800.0000,626.4009,635.0378,1.0000,650,569,1,1,,823,1847,19.8266,straight,1,25.0000
30.2951,0.0201,run,20.0000,-20.0000,0.1257,-0.0000,-0.0936,-0.0320,166.2401,800.0000,658.5474,608.9724,1.0000,650,569,1,1,,823,1847,20.0973,straight,1,25.0000
30.3152,0.0201,run,19.0000,-19.0000,0.1194,-0.0000,-0.1381,0.0187,164.6908,800.0000,620.8135,649.8049,1.0000,650,569,1,1,,823,1847,20.0898,straight,1,25.0000
30.3354,0.0202,run,19.0000,-19.0000,0.1194,-0.0000,-0.0984,-0.0209,161.6480,800.0000,654.5498,622.1542,1.0000,650,569,1,1,,823,1847,20.1554,straight,1,25.0000
30.3638,0.0286,run,18.0000,-18.0000,0.1131,-0.0000,-0.1262,0.0132,158.6129,800.0000,631.2149,651.5593,1.0000,629,628,1,1,,823,1847,28.5909,straight,1,25.0000
30.3841,0.0202,run,18.0000,-18.0000,0.1131,-0.0000,-0.0899,-0.0232,155.2094,800.0000,662.7075,626.8736,1.0000,629,628,1,1,,823,1847,20.1897,straight,1,25.0000
30.4042,0.0201,run,17.0000,-17.0000,0.1068,-0.0000,-0.1355,0.0287,153.4102,800.0000,624.3864,668.7932,1.0000,629,628,1,1,,823,1847,20.0761,straight,1,25.0000
30.4244,0.0202,run,17.0000,-17.0000,0.1068,-0.0000,-0.0966,-0.0102,150.1843,800.0000,657.7258,641.9056,1.0000,629,628,1,1,,823,1847,20.1536,straight,1,25.0000
30.4444,0.0200,run,17.0000,-17.0000,0.1068,-0.0000,-0.0690,-0.0378,146.2529,800.0000,683.0196,624.4745,1.0000,629,628,1,1,,823,1847,20.0220,straight,1,25.0000
30.4646,0.0202,run,16.0000,-16.0000,0.1005,-0.0000,-0.1204,0.0199,144.2213,800.0000,640.3931,671.1643,1.0000,629,628,1,1,,823,1847,20.1572,straight,1,25.0000
30.4845,0.0200,run,16.0000,-16.0000,0.1005,-0.0000,-0.0860,-0.0145,141.0208,800.0000,670.1974,647.7610,1.0000,629,628,1,1,,823,1847,19.9903,straight,1,25.0000
30.5044,0.0200,run,16.0000,-16.0000,0.1005,-0.0000,-0.0615,-0.0390,137.2320,800.0000,692.9668,632.5692,1.0000,629,628,1,1,,823,1847,19.9539,straight,1,25.0000
30.5249,0.0204,run,15.0000,-15.0000,0.0942,-0.0000,-0.1146,0.0204,135.3639,800.0000,648.8615,680.4106,1.0000,629,628,1,1,,823,1847,20.4320,straight,1,25.0000
30.5448,0.0199,run,15.0000,-15.0000,0.0942,-0.0000,-0.0820,-0.0123,132.4081,800.0000,677.0746,658.1091,1.0000,629,628,1,1,,823,1847,19.9136,straight,1,25.0000
30.5741,0.0289,run,15.0000,-15.0000,0.0942,-0.0000,-0.0520,-0.0423,127.2114,800.0000,705.4755,640.1018,1.0000,661,655,1,1,,823,1847,28.8514,straight,1,25.0000
30.5905,0.0168,run,14.0000,-14.0000,0.0880,-0.0000,-0.1138,0.0258,126.0958,800.0000,653.9511,693.8574,1.0000,661,655,1,1,,823,1847,16.8020,straight,1,25.0000
30.6106,0.0201,run,14.0000,-14.0000,0.0880,-0.0000,-0.0811,-0.0069,123.5436,800.0000,681.7630,671.1499,1.0000,661,655,1,1,,823,1847,20.1326,straight,1,25.0000
30.6307,0.0201,run,14.0000,-14.0000,0.0880,-0.0000,-0.0579,-0.0301,120.3633,800.0000,702.9191,656.3543,1.0000,661,655,1,1,,823,1847,20.0813,straight,1,25.0000
30.6508,0.0201,run,13.0000,-13.0000,0.0817,-0.0000,-0.1126,0.0309,119.1317,800.0000,656.9554,704.7813,1.0000,661,655,1,1,,823,1847,20.1015,straight,1,25.0000
30.6707,0.0200,run,13.0000,-13.0000,0.0817,-0.0000,-0.0805,-0.0012,116.7058,800.0000,684.2459,682.3424,1.0000,661,655,1,1,,823,1847,19.9787,straight,1,25.0000
30.6909,0.0202,run,12.0000,-12.0000,0.0754,-0.0000,-0.1286,0.0532,115.8237,800.0000,643.0384,725.3143,1.0000,661,655,1,1,,823,1847,20.1691,straight,1,25.0000
30.7109,0.0201,run,12.0000,-12.0000,0.0754,-0.0000,-0.0918,0.0164,113.4907,800.0000,673.8439,699.1746,1.0000,661,655,1,1,,823,1847,20.0552,straight,1,25.0000
30.7312,0.0202,run,12.0000,-12.0000,0.0754,-0.0000,-0.0654,-0.0100,110.3402,800.0000,697.4119,681.9078,1.0000,661,655,1,1,,823,1847,20.1881,straight,1,25.0000
30.7512,0.0201,run,11.0000,-11.0000,0.0691,-0.0000,-0.1180,0.0489,109.0614,800.0000,653.1006,728.7766,1.0000,661,655,1,1,,823,1847,20.0548,straight,1,25.0000
30.7778,0.0266,run,11.0000,-11.0000,0.0691,-0.0000,-0.0771,0.0079,105.4447,800.0000,688.4083,700.7022,1.0000,691,699,1,1,,823,823,26.5833,straight,1,25.0000
30.7981,0.0202,run,11.0000,-11.0000,0.0691,-0.0000,-0.0549,-0.0142,102.1300,800.0000,708.8890,686.8511,1.0000,691,699,1,1,,823,823,20.2232,straight,1,25.0000
30.8182,0.0201,run,11.0000,-11.0000,0.0691,-0.0000,-0.0391,-0.0300,98.6236,800.0000,724.5826,678.1701,1.0000,691,699,1,1,,823,823,20.1419,straight,1,25.0000
30.8382,0.0201,run,11.0000,-11.0000,0.0691,-0.0000,-0.0279,-0.0412,95.1516,800.0000,736.7150,672.9817,1.0000,691,699,1,1,,823,823,20.0534,straight,1,25.0000
30.8583,0.0201,run,10.0000,-10.0000,0.0628,-0.0000,-0.0913,0.0284,94.0388,800.0000,683.9555,727.9668,1.0000,691,699,1,1,,823,823,20.0671,straight,1,25.0000
30.8784,0.0201,run,10.0000,-10.0000,0.0628,-0.0000,-0.0651,0.0022,91.9523,800.0000,706.3171,709.7784,1.0000,691,699,1,1,,823,823,20.1418,straight,1,25.0000
30.8985,0.0200,run,10.0000,-10.0000,0.0628,-0.0000,-0.0465,-0.0164,89.3746,800.0000,723.2933,697.9575,1.0000,691,699,1,1,,823,823,20.0358,straight,1,25.0000
30.9186,0.0202,run,10.0000,-10.0000,0.0628,-0.0000,-0.0331,-0.0297,86.5792,800.0000,736.4106,690.4311,1.0000,691,699,1,1,,823,823,20.1519,straight,1,25.0000
30.9388,0.0201,run,9.0000,-9.0000,0.0565,-0.0000,-0.0949,0.0383,85.9883,800.0000,684.3535,743.6698,1.0000,691,699,1,1,,823,823,20.1377,straight,1,25.0000
30.9587,0.0200,run,9.0000,-9.0000,0.0565,-0.0000,-0.0678,0.0113,84.3260,800.0000,706.9697,724.3783,1.0000,691,699,1,1,,823,823,19.9772,straight,1,25.0000
30.9845,0.0257,run,9.0000,-9.0000,0.0565,-0.0000,-0.0448,-0.0118,81.3411,800.0000,727.7792,709.5386,1.0000,700,718,1,1,,823,1847,25.7434,straight,1,25.0000
31.0046,0.0201,run,9.0000,-9.0000,0.0565,-0.0000,-0.0319,-0.0246,78.7959,800.0000,740.2416,702.1665,1.0000,700,718,1,1,,823,1847,20.0734,straight,1,25.0000
31.0248,0.0203,run,9.0000,-9.0000,0.0565,-0.0000,-0.0227,-0.0338,76.1991,800.0000,749.9616,697.6402,1.0000,700,718,1,1,,823,1847,20.2601,straight,1,25.0000
31.0448,0.0200,run,9.0000,-9.0000,0.0565,-0.0000,-0.0162,-0.0403,73.7260,800.0000,757.4534,695.0945,1.0000,700,718,1,1,,823,1847,19.9782,straight,1,25.0000
31.0647,0.0199,run,9.0000,-9.0000,0.0565,-0.0000,-0.0116,-0.0449,71.4112,800.0000,763.3497,693.8279,1.0000,700,718,1,1,,823,1847,19.9433,straight,1,25.0000
31.0849,0.0201,run,9.0000,-9.0000,0.0565,-0.0000,-0.0083,-0.0483,69.2650,800.0000,768.0748,693.3951,1.0000,700,718,1,1,,823,1847,20.1475,straight,1,25.0000
31.1049,0.0200,run,9.0000,-9.0000,0.0565,-0.0000,-0.0059,-0.0506,67.3341,800.0000,771.8370,693.4948,1.0000,700,718,1,1,,823,1847,20.0406,straight,1,25.0000
31.1249,0.0201,run,9.0000,-9.0000,0.0565,-0.0000,-0.0042,-0.0523,65.6049,800.0000,774.8747,693.9154,1.0000,700,718,1,1,,823,1847,20.0670,straight,1,25.0000
31.1453,0.0202,run,8.0000,-8.0000,0.0503,-0.0000,-0.0742,0.0239,66.2763,800.0000,715.2136,752.2338,1.0000,700,718,1,1,,823,1847,20.2296,straight,1,25.0000
31.1653,0.0200,run,8.0000,-8.0000,0.0503,-0.0000,-0.0530,0.0027,65.9348,800.0000,731.9766,736.1539,1.0000,700,718,1,1,,823,1847,20.0414,straight,1,25.0000
31.1900,0.0247,run,8.0000,-8.0000,0.0503,-0.0000,-0.0355,-0.0148,64.6914,800.0000,746.7524,723.8649,1.0000,732,728,1,1,,823,1847,24.6616,straight,1,25.0000
31.2099,0.0200,run,8.0000,-8.0000,0.0503,-0.0000,-0.0253,-0.0249,63.3935,800.0000,755.8861,717.3269,1.0000,732,728,1,1,,823,1847,19.9890,straight,1,25.0000
31.2298,0.0200,run,8.0000,-8.0000,0.0503,-0.0000,-0.0181,-0.0322,61.9694,800.0000,762.9125,713.1487,1.0000,732,728,1,1,,823,1847,20.0109,straight,1,25.0000
31.2502,0.0203,run,8.0000,-8.0000,0.0503,-0.0000,-0.0129,-0.0374,60.5078,800.0000,768.4141,710.5702,1.0000,732,728,1,1,,823,1847,20.2856,straight,1,25.0000
31.2702,0.0200,run,8.0000,-8.0000,0.0503,-0.0000,-0.0092,-0.0411,59.1136,800.0000,772.6560,709.1169,1.0000,732,728,1,1,,823,1847,20.0238,straight,1,25.0000
31.2905,0.0202,run,8.0000,-8.0000,0.0503,-0.0000,-0.0065,-0.0437,57.7931,800.0000,776.0251,708.3886,1.0000,732,728,1,1,,823,1847,20.2365,straight,1,25.0000
31.3107,0.0202,run,8.0000,-8.0000,0.0503,-0.0000,-0.0047,-0.0456,56.5841,800.0000,778.6902,708.1416,1.0000,732,728,1,1,,823,1847,20.1910,straight,1,25.0000
31.3305,0.0199,run,8.0000,-8.0000,0.0503,-0.0000,-0.0033,-0.0469,55.5066,800.0000,780.7932,708.1935,1.0000,732,728,1,1,,823,1847,19.8740,straight,1,25.0000
31.3509,0.0203,run,7.0000,-7.0000,0.0440,-0.0000,-0.0735,0.0295,56.7425,800.0000,720.4151,766.1000,1.0000,732,728,1,1,,823,1847,20.2832,straight,1,25.0000
31.3709,0.0200,run,7.0000,-7.0000,0.0440,-0.0000,-0.0525,0.0085,56.8856,800.0000,736.5470,749.6819,1.0000,732,728,1,1,,823,1847,20.0493,straight,1,25.0000
31.3962,0.0254,run,7.0000,-7.0000,0.0440,-0.0000,-0.0348,-0.0092,56.1077,800.0000,751.0054,736.7792,1.0000,725,756,1,1,,823,1847,25.4219,straight,1,25.0000
31.4166,0.0203,run,7.0000,-7.0000,0.0440,-0.0000,-0.0248,-0.0192,55.1421,800.0000,759.7326,729.9833,1.0000,725,756,1,1,,823,1847,20.2702,straight,1,25.0000
31.4366,0.0200,run,7.0000,-7.0000,0.0440,-0.0000,-0.0177,-0.0263,54.0196,800.0000,766.3341,725.6266,1.0000,725,756,1,1,,823,1847,20.0461,straight,1,25.0000
31.4568,0.0201,run,7.0000,-7.0000,0.0440,-0.0000,-0.0126,-0.0314,52.8366,800.0000,771.4381,722.8887,1.0000,725,756,1,1,,823,1847,20.1170,straight,1,25.0000
31.4769,0.0202,run,6.0000,-6.0000,0.0377,-0.0000,-0.0803,0.0426,53.8775,800.0000,713.2085,779.0364,1.0000,725,756,1,1,,823,1847,20.1539,straight,1,25.0000
31.4969,0.0200,run,6.0000,-6.0000,0.0377,-0.0000,-0.0573,0.0196,53.7792,800.0000,731.0599,761.3818,1.0000,725,756,1,1,,823,1847,20.0277,straight,1,25.0000
31.5170,0.0201,run,6.0000,-6.0000,0.0377,-0.0000,-0.0409,0.0032,52.9887,800.0000,744.5492,749.4734,1.0000,725,756,1,1,,823,1847,20.0791,straight,1,25.0000
31.5369,0.0200,run,6.0000,-6.0000,0.0377,-0.0000,-0.0292,-0.0085,51.8144,800.0000,754.7532,741.6181,1.0000,725,756,1,1,,823,1847,19.9837,straight,1,25.0000
31.5574,0.0203,run,6.0000,-6.0000,0.0377,-0.0000,-0.0208,-0.0169,50.4261,800.0000,762.6712,736.4766,1.0000,725,756,1,1,,823,1847,20.3258,straight,1,25.0000
31.5773,0.0200,run,5.0000,-5.0000,0.0314,-0.0000,-0.0863,0.0548,51.2049,800.0000,706.3752,791.2149,1.0000,725,756,1,1,,823,1847,20.0032,straight,1,25.0000
31.6047,0.0275,run,5.0000,-5.0000,0.0314,-0.0000,-0.0557,0.0242,50.3655,800.0000,730.8774,768.3915,1.0000,743,746,1,1,,823,823,27.4784,straight,1,25.0000
31.6251,0.0203,run,5.0000,-5.0000,0.0314,-0.0000,-0.0396,0.0082,49.1365,800.0000,744.5449,757.1822,1.0000,743,746,1,1,,823,823,20.3118,straight,1,25.0000
31.6452,0.0200,run,5.0000,-5.0000,0.0314,-0.0000,-0.0283,-0.0032,47.6113,800.0000,754.8304,749.9470,1.0000,743,746,1,1,,823,823,20.0390,straight,1,25.0000
31.6652,0.0200,run,5.0000,-5.0000,0.0314,-0.0000,-0.0202,-0.0112,45.9583,800.0000,762.7346,745.3489,1.0000,743,746,1,1,,823,823,20.0264,straight,1,25.0000
31.6854,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,-0.0144,-0.0170,44.2888,800.0000,768.8778,742.5445,1.0000,743,746,1,1,,823,823,20.0919,straight,1,25.0000
31.7054,0.0201,run,5.0000,-5.0000,0.0314,-0.0000,-0.0103,-0.0212,42.6798,800.0000,773.6806,740.9599,1.0000,743,746,1,1,,823,823,20.1125,straight,1,25.0000
31.7255,0.0202,run,5.0000,-5.0000,0.0314,-0.0000,-0.0073,-0.0241,41.1708,800.0000,777.4720,740.1865,1.0000,743,746,1,1,,823,823,20.1724,straight,1,25.0000
31.7453,0.0199,run,4.0000,-4.0000,0.0251,-0.0000,-0.0768,0.0517,42.0044,800.0000,718.0347,797.9566,1.0000,743,746,1,1,,823,823,19.8697,straight,1,25.0000
31.7655,0.0202,run,4.0000,-4.0000,0.0251,-0.0000,-0.0547,0.0296,41.7759,800.0000,735.3377,781.1106,1.0000,743,746,1,1,,823,823,20.1701,straight,1,25.0000
31.7859,0.0203,run,4.0000,-4.0000,0.0251,-0.0000,-0.0389,0.0138,40.8952,800.0000,748.4272,769.7825,1.0000,743,746,1,1,,823,823,20.2685,straight,1,25.0000
31.8126,0.0267,run,4.0000,-4.0000,0.0251,-0.0000,-0.0254,0.0003,39.2065,800.0000,760.5987,760.9883,1.0000,754,767,1,1,,1847,1847,26.6947,straight,1,25.0000
31.8328,0.0202,run,4.0000,-4.0000,0.0251,-0.0000,-0.0181,-0.0071,37.7951,800.0000,767.6656,756.7443,1.0000,754,767,1,1,,1847,1847,20.2276,straight,1,25.0000
31.8524,0.0197,run,4.0000,-4.0000,0.0251,-0.0000,-0.0130,-0.0122,36.3962,800.0000,773.0199,754.1878,1.0000,754,767,1,1,,1847,1847,19.7299,straight,1,25.0000
31.8728,0.0203,run,4.0000,-4.0000,0.0251,-0.0000,-0.0092,-0.0159,35.0040,800.0000,777.3046,752.6875,1.0000,754,767,1,1,,1847,1847,20.2797,straight,1,25.0000
31.8929,0.0201,run,4.0000,-4.0000,0.0251,-0.0000,-0.0066,-0.0186,33.7080,800.0000,780.6456,751.9383,1.0000,754,767,1,1,,1847,1847,20.1040,straight,1,25.0000
31.9129,0.0200,run,4.0000,-4.0000,0.0251,-0.0000,-0.0047,-0.0204,32.5208,800.0000,783.2877,751.6707,1.0000,754,767,1,1,,1847,1847,20.0309,straight,1,25.0000
31.9331,0.0202,run,3.0000,-3.0000,0.0188,-0.0000,-0.0746,0.0558,33.6518,800.0000,723.2187,809.4778,1.0000,754,767,1,1,,1847,1847,20.1624,straight,1,25.0000
31.9531,0.0201,run,3.0000,-3.0000,0.0188,-0.0000,-0.0533,0.0344,33.6981,800.0000,739.6926,792.9113,1.0000,754,767,1,1,,1847,1847,20.0539,straight,1,25.0000
31.9733,0.0201,run,3.0000,-3.0000,0.0188,-0.0000,-0.0380,0.0191,33.0803,800.0000,752.1237,781.7157,1.0000,754,767,1,1,,1847,1847,20.1071,straight,1,25.0000
31.9931,0.0199,run,3.0000,-3.0000,0.0188,-0.0000,-0.0271,0.0083,32.0917,800.0000,761.4900,774.3267,1.0000,754,767,1,1,,1847,1847,19.9483,straight,1,25.0000
32.0206,0.0274,run,3.0000,-3.0000,0.0188,-0.0000,-0.0175,-0.0013,30.4481,800.0000,770.5728,768.5310,1.0000,757,776,1,1,,1847,1847,27.4328,straight,1,25.0000
32.0409,0.0202,run,3.0000,-3.0000,0.0188,-0.0000,-0.0125,-0.0064,29.1946,800.0000,775.7273,765.8835,1.0000,757,776,1,1,,1847,1847,20.1956,straight,1,25.0000
32.0609,0.0201,run,3.0000,-3.0000,0.0188,-0.0000,-0.0089,-0.0099,27.9726,800.0000,779.7173,764.3375,1.0000,757,776,1,1,,1847,1847,20.0867,straight,1,25.0000
32.0809,0.0200,run,3.0000,-3.0000,0.0188,-0.0000,-0.0064,-0.0125,26.8211,800.0000,782.8366,763.5211,1.0000,757,776,1,1,,1847,1847,19.9900,straight,1,25.0000
32.1009,0.0201,run,3.0000,-3.0000,0.0188,-0.0000,-0.0045,-0.0143,25.7523,800.0000,785.3154,763.1799,1.0000,757,776,1,1,,1847,1847,20.0715,straight,1,25.0000
32.1211,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,-0.0745,0.0619,26.9892,800.0000,725.1271,820.8944,1.0000,757,776,1,1,,1847,1847,20.1879,straight,1,25.0000
32.1446,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0531,0.0405,27.1244,800.0000,741.5212,804.2300,1.0000,757,776,1,1,,1847,1847,20.1211,straight,1,25.0000
32.1614,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0379,0.0253,26.5859,800.0000,753.8264,793.0017,1.0000,757,776,1,1,,1847,1847,20.0745,straight,1,25.0000
32.1815,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,-0.0270,0.0144,25.6527,800.0000,763.1831,785.5114,1.0000,757,776,1,1,,1847,1847,20.1673,straight,1,25.0000
32.2013,0.0199,run,2.0000,-2.0000,0.0126,-0.0000,-0.0193,0.0067,24.5340,800.0000,770.2504,780.6815,1.0000,757,776,1,1,,1847,1847,19.9141,straight,1,25.0000
32.2284,0.0270,run,2.0000,-2.0000,0.0126,-0.0000,-0.0125,-0.0000,22.9231,800.0000,777.0976,777.0561,1.0000,764,779,1,1,,1847,1847,26.9936,straight,1,25.0000
32.2485,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0089,-0.0036,21.7412,800.0000,781.0601,775.4574,1.0000,764,779,1,1,,1847,1847,20.0947,straight,1,25.0000
32.2684,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0778,0.0716,22.8276,800.0000,721.8162,832.5286,1.0000,764,779,1,1,,1847,1847,19.9712,straight,1,25.0000
32.2888,0.0203,run,1.0000,-1.0000,0.0063,-0.0000,-0.0554,0.0491,22.7958,800.0000,739.2441,815.1644,1.0000,764,779,1,1,,1847,1847,20.3129,straight,1,25.0000
32.3088,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0395,0.0332,22.0883,800.0000,752.2077,803.6156,1.0000,764,779,1,1,,1847,1847,20.0502,straight,1,25.0000
32.3290,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0282,0.0219,20.9918,800.0000,762.0747,795.9417,1.0000,764,779,1,1,,1847,1847,20.1218,straight,1,25.0000
32.3492,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,-0.0201,0.0138,19.7010,800.0000,769.6305,790.9674,1.0000,764,779,1,1,,1847,1847,20.1726,straight,1,25.0000
32.3692,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0143,0.0080,18.3495,800.0000,775.4396,787.8613,1.0000,764,779,1,1,,1847,1847,20.1323,straight,1,25.0000
32.3893,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0102,0.0039,17.0246,800.0000,779.9255,786.0252,1.0000,764,779,1,1,,1847,1847,19.9814,straight,1,25.0000
32.4093,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0073,0.0010,15.7574,800.0000,783.4600,785.0251,1.0000,764,779,1,1,,1847,1847,20.0908,straight,1,25.0000
32.4295,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0052,-0.0011,14.5800,800.0000,786.2569,784.5831,1.0000,780,795,1,1,,1847,1847,20.1273,straight,1,25.0000
32.4500,0.0203,run,1.0000,-1.0000,0.0063,-0.0000,-0.0037,-0.0026,13.5013,800.0000,788.4955,784.5019,1.0000,780,795,1,1,,1847,1847,20.2557,straight,1,25.0000
32.4699,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0026,-0.0036,12.5395,800.0000,790.2777,784.6432,1.0000,780,795,1,1,,1847,1847,20.0807,straight,1,25.0000
32.4899,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0019,-0.0044,11.6850,800.0000,791.7166,784.9135,1.0000,780,795,1,1,,1847,1847,20.0316,straight,1,25.0000
32.5100,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0013,-0.0049,10.9276,800.0000,792.8920,785.2529,1.0000,780,795,1,1,,1847,1847,20.0904,straight,1,25.0000
32.5302,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,-0.0010,-0.0053,10.2596,800.0000,793.8592,785.6217,1.0000,780,795,1,1,,1847,1847,20.1800,straight,1,25.0000
32.5502,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0721,0.0721,11.8857,800.0000,732.3746,843.8539,1.0000,780,795,1,1,,1847,1847,20.0494,straight,1,25.0000
32.5702,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0514,0.0514,12.3930,800.0000,747.8349,827.3790,1.0000,780,795,1,1,,1847,1847,20.0738,straight,1,25.0000
32.5903,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0367,0.0367,12.1937,800.0000,759.4361,816.1764,1.0000,780,795,1,1,,1847,1847,20.0950,straight,1,25.0000
32.6106,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0261,0.0261,11.5579,800.0000,768.2900,808.5942,1.0000,780,795,1,1,,1847,1847,20.3902,straight,1,25.0000
32.6392,0.0285,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0166,0.0166,10.2931,800.0000,776.8784,802.5355,1.0000,762,811,1,1,,1847,1847,28.5436,straight,1,25.0000
32.6595,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0118,0.0118,9.3206,800.0000,781.5423,799.8165,1.0000,762,811,1,1,,1847,1847,20.2008,straight,1,25.0000
32.6795,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0084,0.0084,8.3475,800.0000,785.1323,798.1726,1.0000,762,811,1,1,,1847,1847,20.0674,straight,1,25.0000
32.6996,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0060,0.0060,7.4080,800.0000,787.9424,797.2416,1.0000,762,811,1,1,,1847,1847,20.1159,straight,1,25.0000
32.7197,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0757,0.0819,10.4569,800.0000,726.1597,852.9266,1.0000,762,811,1,1,,1847,1847,20.0565,straight,1,25.0000
32.7399,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0539,0.0602,12.1431,800.0000,741.2987,834.4152,1.0000,762,811,1,1,,1847,1847,20.1749,straight,1,25.0000
32.7600,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0384,0.0447,12.9168,800.0000,752.4841,821.6823,1.0000,762,811,1,1,,1847,1847,20.1068,straight,1,25.0000
32.7799,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0275,0.0338,13.1058,800.0000,760.7861,813.0023,1.0000,762,811,1,1,,1847,1847,19.9806,straight,1,25.0000
32.8001,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0196,0.0259,12.9288,800.0000,767.0650,807.0773,1.0000,762,811,1,1,,1847,1847,20.1436,straight,1,25.0000
32.8202,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0140,0.0202,12.5352,800.0000,771.8057,803.1239,1.0000,762,811,1,1,,1847,1847,20.1269,straight,1,25.0000
32.8469,0.0267,run,-2.0000,2.0000,-0.0126,-0.0000,-0.0743,0.0869,16.4920,800.0000,716.3010,850.7150,1.0000,768,797,1,1,,1847,1847,26.6681,straight,1,25.0000
