# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
26.2025,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5231,717.4769,1.0000,383,718,1,1,,1847,1847,20.0035,right,0,11.3000
26.2226,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5165,717.4835,1.0000,383,718,1,1,,1847,1847,20.1151,right,0,11.3000
26.2428,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5118,717.4882,1.0000,383,718,1,1,,1847,1847,20.1934,right,0,11.3000
26.2630,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5084,717.4916,1.0000,383,718,1,1,,1847,1847,20.2008,right,0,11.3000
26.2831,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5060,717.4940,1.0000,383,718,1,1,,1847,1847,20.0249,right,0,11.3000
26.3031,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5043,717.4957,1.0000,383,718,1,1,,1847,1847,20.0592,right,0,11.3000
26.3232,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5031,717.4969,1.0000,383,718,1,1,,1847,1847,20.1143,right,0,11.3000
26.3434,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5023,717.4977,1.0000,383,718,1,1,,1847,1847,20.1955,right,0,11.3000
26.3635,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5016,717.4984,1.0000,383,718,1,1,,1847,1847,20.0655,right,0,11.3000
26.3857,0.0222,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5012,717.4988,1.0000,383,711,1,1,,1847,1847,22.1767,right,0,11.3000
26.4056,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5009,717.4991,1.0000,383,711,1,1,,1847,1847,19.9682,right,0,11.3000
26.4258,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5006,717.4994,1.0000,383,711,1,1,,1847,1847,20.1448,right,0,11.3000
26.4459,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5005,717.4995,1.0000,383,711,1,1,,1847,1847,20.0639,right,0,11.3000
26.4663,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5004,717.4996,1.0000,383,711,1,1,,1847,1847,20.1918,right,0,11.3000
26.4861,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5003,717.4997,1.0000,383,711,1,1,,1847,1847,20.0038,right,0,11.3000
26.5082,0.0222,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5002,717.4998,1.0000,383,711,1,1,,1847,1847,22.2086,right,0,11.3000
26.5281,0.0199,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5002,717.4998,1.0000,383,711,1,1,,1847,1847,19.8543,right,0,11.3000
26.5480,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5002,717.4998,1.0000,383,711,1,1,,1847,1847,19.9504,right,0,11.3000
26.5681,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,711,1,1,,1847,1847,20.1151,right,0,11.3000
26.5906,0.0225,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,22.5278,right,0,11.3000
26.6108,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0957,right,0,11.3000
26.6310,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.2299,right,0,11.3000
26.6512,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.1036,right,0,11.3000
26.6711,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0098,right,0,11.3000
26.6912,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0939,right,0,11.3000
26.7112,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0874,right,0,11.3000
26.7316,0.0203,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.2519,right,0,11.3000
26.7516,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0134,right,0,11.3000
26.7716,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,718,1,1,,1847,1847,20.0856,right,0,11.3000
26.7942,0.0226,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,724,1,1,,1847,1847,22.6061,right,0,11.3000
26.8143,0.0200,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,724,1,1,,1847,1847,20.0324,right,0,11.3000
26.8344,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,724,1,1,,1847,1847,20.1293,right,0,11.3000
26.8546,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,724,1,1,,1847,1847,20.1417,right,0,11.3000
26.8746,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,0.0000,0.2165,450.0000,1000.0000,382.5001,717.4999,1.0000,383,724,1,1,,1847,1847,20.0605,right,0,11.3000
26.8947,0.0201,run,-60.0000,60.0000,-0.2130,0.0000,0.0134,0.1996,450.0000,1000.0000,395.6228,704.3772,1.0000,383,724,1,1,,1847,1847,20.0685,right,0,11.3000
26.9152,0.0202,run,-60.0000,60.0000,-0.2130,0.0000,0.0096,0.2034,450.0000,1000.0000,392.6347,707.3653,1.0000,383,724,1,1,,1847,1847,20.2205,right,0,11.3000
26.9348,0.0200,run,-60.0000,60.0000,-0.2130,0.0000,0.0068,0.2062,450.0000,1000.0000,390.5266,709.4734,1.0000,383,724,1,1,,1847,1847,19.9606,right,0,11.3000
26.9551,0.0202,run,-60.0000,60.0000,-0.2130,0.0000,0.0049,0.2081,450.0000,1000.0000,389.0064,710.9936,1.0000,383,724,1,1,,1847,1847,20.2135,right,0,11.3000
26.9753,0.0201,run,-60.0000,60.0000,-0.2130,0.0000,0.0035,0.2095,450.0000,1000.0000,387.9265,712.0735,1.0000,383,724,1,1,,1847,1847,20.1436,right,0,11.3000
26.9979,0.0227,run,-60.0000,60.0000,-0.2130,0.0000,0.0024,0.2106,450.0000,1000.0000,387.0884,712.9116,1.0000,390,715,1,1,,1847,1847,22.7461,right,0,11.3000
27.0183,0.0203,run,-60.0000,60.0000,-0.2130,0.0000,0.0017,0.2113,450.0000,1000.0000,386.5572,713.4428,1.0000,390,715,1,1,,1847,1847,20.2559,right,0,11.3000
27.0383,0.0201,run,-60.0000,60.0000,-0.2130,0.0000,0.0012,0.2118,450.0000,1000.0000,386.1816,713.8184,1.0000,390,715,1,1,,1847,1847,20.0730,right,0,11.3000
27.0581,0.0200,run,-60.0000,60.0000,-0.2130,0.0000,0.0009,0.2121,450.0000,1000.0000,385.9147,714.0853,1.0000,390,715,1,1,,1847,1847,19.9502,right,0,11.3000
27.0785,0.0203,run,-60.0000,60.0000,-0.2130,0.0000,0.0006,0.2124,450.0000,1000.0000,385.7219,714.2781,1.0000,390,715,1,1,,1847,1847,20.2622,right,0,11.3000
27.0987,0.0201,run,-59.0000,59.0000,-0.2094,0.0000,0.0138,0.1956,450.0000,1000.0000,398.7000,701.3000,1.0000,390,715,1,1,,1847,1847,20.1222,right,0,11.3000
27.1189,0.0202,run,-59.0000,59.0000,-0.2094,0.0000,0.0099,0.1996,450.0000,1000.0000,395.6184,704.3816,1.0000,390,715,1,1,,1847,1847,20.2035,right,0,11.3000
27.1388,0.0200,run,-59.0000,59.0000,-0.2094,0.0000,0.0070,0.2024,450.0000,1000.0000,393.4409,706.5591,1.0000,390,715,1,1,,1847,1847,19.9813,right,0,11.3000
27.1591,0.0203,run,-59.0000,59.0000,-0.2094,0.0000,0.0050,0.2044,450.0000,1000.0000,391.8700,708.1300,1.0000,390,715,1,1,,1847,1847,20.2534,right,0,11.3000
27.1790,0.0199,run,-59.0000,59.0000,-0.2094,0.0000,0.0036,0.2059,449.9502,1000.0000,390.8145,709.2850,1.0000,390,715,1,1,,1847,1847,19.9297,right,0,11.3000
27.2016,0.0225,run,-59.0000,59.0000,-0.2094,0.0000,0.0025,0.2070,449.5516,1000.0000,390.3516,710.5452,1.0000,394,713,1,1,,1847,1847,22.5368,right,0,11.3000
27.2216,0.0200,run,-59.0000,59.0000,-0.2094,0.0000,0.0018,0.2077,449.0461,1000.0000,390.3103,711.5975,1.0000,394,713,1,1,,1847,1847,20.0379,right,0,11.3000
27.2418,0.0202,run,-59.0000,59.0000,-0.2094,0.0000,0.0013,0.2082,448.4647,1000.0000,390.4994,712.5712,1.0000,394,713,1,1,,1847,1847,20.1763,right,0,11.3000
27.2618,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,0.0143,0.1916,448.6845,1000.0000,403.1275,699.5036,1.0000,394,713,1,1,,1847,1847,20.0453,right,0,11.3000
27.2820,0.0202,run,-58.0000,58.0000,-0.2059,0.0000,0.0102,0.1957,448.8739,1000.0000,399.7535,702.4987,1.0000,394,713,1,1,,1847,1847,20.1820,right,0,11.3000
27.3020,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,0.0073,0.1986,448.9667,1000.0000,397.4026,704.6640,1.0000,394,713,1,1,,1847,1847,20.0492,right,0,11.3000
27.3221,0.0201,run,-58.0000,58.0000,-0.2059,0.0000,0.0052,0.2007,448.4499,1000.0000,396.3058,706.7945,1.0000,394,713,1,1,,1847,1847,20.0804,right,0,11.3000
27.3421,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,0.0037,0.2022,447.5852,1000.0000,396.0221,708.8076,1.0000,394,713,1,1,,1847,1847,20.0107,right,0,11.3000
27.3624,0.0202,run,-58.0000,58.0000,-0.2059,0.0000,0.0026,0.2033,446.5310,1000.0000,396.2504,710.6876,1.0000,394,713,1,1,,1847,1847,20.2055,right,0,11.3000
27.3825,0.0201,run,-58.0000,58.0000,-0.2059,0.0000,0.0019,0.2040,445.4138,1000.0000,396.7809,712.3916,1.0000,394,713,1,1,,1847,1847,20.1394,right,0,11.3000
27.4051,0.0226,run,-58.0000,58.0000,-0.2059,0.0000,0.0013,0.2046,444.1739,1000.0000,397.5674,714.0848,1.0000,397,707,1,1,,1847,1847,22.5899,right,0,11.3000
27.4253,0.0203,run,-58.0000,58.0000,-0.2059,0.0000,0.0009,0.2050,443.1141,1000.0000,398.3377,715.4342,1.0000,397,707,1,1,,1847,1847,20.2749,right,0,11.3000
27.4454,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0141,0.1883,444.0987,1000.0000,410.2784,701.5242,1.0000,397,707,1,1,,1847,1847,20.0225,right,0,11.3000
27.4658,0.0204,run,-57.0000,57.0000,-0.2023,0.0000,0.0100,0.1923,444.5858,1000.0000,406.6341,704.1943,1.0000,397,707,1,1,,1847,1847,20.4052,right,0,11.3000
27.4857,0.0199,run,-57.0000,57.0000,-0.2023,0.0000,0.0072,0.1952,444.1867,1000.0000,404.8332,706.7934,1.0000,397,707,1,1,,1847,1847,19.8690,right,0,11.3000
27.5057,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0051,0.1972,443.2600,1000.0000,404.1784,709.3016,1.0000,397,707,1,1,,1847,1847,19.9956,right,0,11.3000
27.5257,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0036,0.1987,442.0457,1000.0000,404.2607,711.6479,1.0000,397,707,1,1,,1847,1847,20.0526,right,0,11.3000
27.5456,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0026,0.1997,440.7109,1000.0000,404.7891,713.7890,1.0000,397,707,1,1,,1847,1847,19.9941,right,0,11.3000
27.5661,0.0204,run,-57.0000,57.0000,-0.2023,0.0000,0.0019,0.2005,439.3289,1000.0000,405.5871,715.7550,1.0000,397,707,1,1,,1847,1847,20.3852,right,0,11.3000
27.5860,0.0199,run,-57.0000,57.0000,-0.2023,0.0000,0.0013,0.2010,438.0191,1000.0000,406.4884,717.4733,1.0000,397,707,1,1,,1847,1847,19.9494,right,0,11.3000
27.6179,0.0319,run,-57.0000,57.0000,-0.2023,0.0000,0.0008,0.2015,436.1491,1000.0000,407.9597,719.7420,1.0000,403,718,1,1,,1847,1847,31.8889,right,0,11.3000
27.6381,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0006,0.2018,435.0692,1000.0000,408.8599,721.0018,1.0000,403,718,1,1,,1847,1847,20.1839,right,0,11.3000
27.6580,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0004,0.2019,434.1071,1000.0000,409.6949,722.0908,1.0000,403,718,1,1,,1847,1847,19.9520,right,0,11.3000
27.6782,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0003,0.2021,433.2418,1000.0000,410.4688,723.0476,1.0000,403,718,1,1,,1847,1847,20.1368,right,0,11.3000
27.6982,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0002,0.2021,432.4804,1000.0000,411.1653,723.8738,1.0000,403,718,1,1,,1847,1847,20.0246,right,0,11.3000
27.7183,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0001,0.2022,431.8075,1000.0000,411.7917,724.5933,1.0000,403,718,1,1,,1847,1847,20.1395,right,0,11.3000
27.7386,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0001,0.2022,431.2164,1000.0000,412.3496,725.2177,1.0000,403,718,1,1,,1847,1847,20.2427,right,0,11.3000
27.7586,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0001,0.2023,430.7061,1000.0000,412.8363,725.7515,1.0000,403,718,1,1,,1847,1847,20.0445,right,0,11.3000
27.7787,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0001,0.2023,430.2617,1000.0000,413.2639,726.2127,1.0000,403,718,1,1,,1847,1847,20.0965,right,0,11.3000
27.7988,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,429.8775,1000.0000,413.6361,726.6089,1.0000,403,718,1,1,,1847,1847,20.0411,right,0,11.3000
27.8308,0.0320,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,429.3868,1000.0000,414.1151,727.1113,1.0000,413,720,1,1,,1847,1847,32.0070,right,0,11.3000
27.8509,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,429.1204,1000.0000,414.3763,727.3829,1.0000,413,720,1,1,,1847,1847,20.1452,right,0,11.3000
27.8710,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.8913,1000.0000,414.6016,727.6157,1.0000,413,720,1,1,,1847,1847,20.0997,right,0,11.3000
27.8911,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.6947,1000.0000,414.7957,727.8150,1.0000,413,720,1,1,,1847,1847,20.0429,right,0,11.3000
27.9112,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.5249,1000.0000,414.9636,727.9867,1.0000,413,720,1,1,,1847,1847,20.1193,right,0,11.3000
27.9314,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.3785,1000.0000,415.1085,728.1344,1.0000,413,720,1,1,,1847,1847,20.1895,right,0,11.3000
27.9519,0.0206,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.2507,1000.0000,415.2354,728.2632,1.0000,413,720,1,1,,1847,1847,20.6005,right,0,11.3000
27.9718,0.0198,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.1448,1000.0000,415.3406,728.3698,1.0000,413,720,1,1,,1847,1847,19.8464,right,0,11.3000
27.9918,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,428.0531,1000.0000,415.4318,728.4620,1.0000,413,720,1,1,,1847,1847,20.0110,right,0,11.3000
28.0120,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.9738,1000.0000,415.5108,728.5416,1.0000,413,720,1,1,,1847,1847,20.1776,right,0,11.3000
28.0399,0.0279,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.8848,1000.0000,415.5995,728.6309,1.0000,417,731,1,1,,1847,1847,27.8547,right,0,11.3000
28.0598,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.8300,1000.0000,415.6541,728.6859,1.0000,417,731,1,1,,1847,1847,19.9720,right,0,11.3000
28.0800,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.7827,1000.0000,415.7013,728.7333,1.0000,417,731,1,1,,1847,1847,20.1616,right,0,11.3000
28.1001,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.7422,1000.0000,415.7417,728.7739,1.0000,417,731,1,1,,1847,1847,20.1008,right,0,11.3000
28.1203,0.0202,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.7073,1000.0000,415.7765,728.8089,1.0000,417,731,1,1,,1847,1847,20.2305,right,0,11.3000
28.1402,0.0199,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.6779,1000.0000,415.8059,728.8383,1.0000,417,731,1,1,,1847,1847,19.8793,right,0,11.3000
28.1641,0.0224,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.6499,1000.0000,415.8338,728.8663,1.0000,417,731,1,1,,1847,1847,22.3891,right,0,11.3000
28.1805,0.0179,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.6305,1000.0000,415.8532,728.8857,1.0000,417,731,1,1,,1847,1847,17.8880,right,0,11.3000
28.2006,0.0201,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.6118,1000.0000,415.8719,728.9045,1.0000,417,731,1,1,,1847,1847,20.0916,right,0,11.3000
28.2206,0.0200,run,-57.0000,57.0000,-0.2023,0.0000,0.0000,0.2023,427.5958,1000.0000,415.8879,728.9205,1.0000,417,731,1,1,,1847,1847,20.0401,right,0,11.3000
28.2438,0.0232,run,-58.0000,58.0000,-0.2059,0.0000,-0.0128,0.2187,431.2213,1000.0000,399.5793,737.9782,1.0000,416,721,1,1,,1847,1847,23.1673,right,0,11.3000
28.2638,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,-0.0092,0.2151,433.9090,1000.0000,399.7352,732.4468,1.0000,416,721,1,1,,1847,1847,20.0438,right,0,11.3000
28.2840,0.0202,run,-58.0000,58.0000,-0.2059,0.0000,-0.0065,0.2124,435.9405,1000.0000,399.7414,728.3776,1.0000,416,721,1,1,,1847,1847,20.1511,right,0,11.3000
28.3041,0.0201,run,-58.0000,58.0000,-0.2059,0.0000,-0.0047,0.2106,437.1407,1000.0000,399.9923,725.7263,1.0000,416,721,1,1,,1847,1847,20.1278,right,0,11.3000
28.3242,0.0201,run,-58.0000,58.0000,-0.2059,0.0000,-0.0033,0.2092,437.7847,1000.0000,400.3816,724.0489,1.0000,416,721,1,1,,1847,1847,20.0922,right,0,11.3000
28.3443,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,-0.0024,0.2083,438.0637,1000.0000,400.8384,723.0343,1.0000,416,721,1,1,,1847,1847,20.0398,right,0,11.3000
28.3682,0.0235,run,-58.0000,58.0000,-0.2059,0.0000,-0.0016,0.2075,438.0896,1000.0000,401.3986,722.4222,1.0000,416,721,1,1,,1847,1847,23.4516,right,0,11.3000
28.3848,0.0170,run,-58.0000,58.0000,-0.2059,0.0000,-0.0012,0.2071,438.0042,1000.0000,401.8017,722.1898,1.0000,416,721,1,1,,1847,1847,17.0498,right,0,11.3000
28.4049,0.0200,run,-58.0000,58.0000,-0.2059,0.0000,-0.0009,0.2068,437.8197,1000.0000,402.2529,722.1076,1.0000,416,721,1,1,,1847,1847,20.0449,right,0,11.3000
28.4249,0.0200,run,-59.0000,59.0000,-0.2094,0.0000,-0.0140,0.2235,439.5634,1000.0000,387.5739,733.2993,1.0000,416,721,1,1,,1847,1847,20.0480,right,0,11.3000
28.4576,0.0328,run,-59.0000,59.0000,-0.2094,0.0000,-0.0085,0.2179,441.8050,1000.0000,389.6341,726.7558,1.0000,392,729,1,1,,1847,1847,32.8247,right,0,11.3000
28.4778,0.0202,run,-59.0000,59.0000,-0.2094,0.0000,-0.0060,0.2155,442.9836,1000.0000,390.3383,723.6944,1.0000,392,729,1,1,,1847,1847,20.1581,right,0,11.3000
28.4978,0.0200,run,-59.0000,59.0000,-0.2094,0.0000,-0.0043,0.2138,443.9875,1000.0000,390.6704,721.3546,1.0000,392,729,1,1,,1847,1847,20.0357,right,0,11.3000
28.5179,0.0201,run,-59.0000,59.0000,-0.2094,0.0000,-0.0031,0.2125,444.6537,1000.0000,390.9596,719.7331,1.0000,392,729,1,1,,1847,1847,20.0829,right,0,11.3000
28.5381,0.0202,run,-60.0000,60.0000,-0.2130,0.0000,-0.0156,0.2286,445.4232,1000.0000,377.7673,731.3863,1.0000,392,729,1,1,,1847,1847,20.1765,right,0,11.3000
28.5581,0.0200,run,-60.0000,60.0000,-0.2130,0.0000,-0.0111,0.2241,446.0777,1000.0000,380.5601,727.2846,1.0000,392,729,1,1,,1847,1847,20.0232,right,0,11.3000
28.5780,0.0200,run,-60.0000,60.0000,-0.2130,0.0000,-0.0079,0.2209,446.6386,1000.0000,382.4609,724.2619,1.0000,392,729,1,1,,1847,1847,20.0251,right,0,11.3000
28.5984,0.0202,run,-60.0000,60.0000,-0.2130,0.0000,-0.0057,0.2187,447.1233,1000.0000,383.7461,722.0072,1.0000,392,729,1,1,,1847,1847,20.2206,right,0,11.3000
28.6184,0.0200,run,-60.0000,60.0000,-0.2130,0.0000,-0.0040,0.2170,447.5350,1000.0000,384.5867,720.3434,1.0000,392,729,1,1,,1847,1847,20.0400,right,0,11.3000
28.6386,0.0202,run,-61.0000,61.0000,-0.2165,0.0000,-0.0163,0.2328,447.8897,1000.0000,372.0225,732.1981,1.0000,392,729,1,1,,1847,1847,20.1705,right,0,11.3000
28.6705,0.0319,run,-61.0000,61.0000,-0.2165,0.0000,-0.0099,0.2265,448.3325,1000.0000,376.4798,726.8551,1.0000,371,727,1,1,,1847,1847,31.8696,right,0,11.3000
28.6903,0.0199,run,-61.0000,61.0000,-0.2165,0.0000,-0.0071,0.2237,448.5692,1000.0000,378.4279,724.4336,1.0000,371,727,1,1,,1847,1847,19.8519,right,0,11.3000
28.7103,0.0201,run,-61.0000,61.0000,-0.2165,0.0000,-0.0051,0.2216,448.7742,1000.0000,379.7991,722.6524,1.0000,371,727,1,1,,1847,1847,20.0700,right,0,11.3000
28.7305,0.0201,run,-62.0000,62.0000,-0.2201,0.0000,-0.0170,0.2371,448.9504,1000.0000,367.6378,734.4615,1.0000,371,727,1,1,,1847,1847,20.1363,right,0,11.3000
28.7507,0.0201,run,-62.0000,62.0000,-0.2201,0.0000,-0.0121,0.2322,449.1009,1000.0000,371.2616,730.5365,1.0000,371,727,1,1,,1847,1847,20.0944,right,0,11.3000
28.7708,0.0202,run,-62.0000,62.0000,-0.2201,0.0000,-0.0087,0.2288,449.2303,1000.0000,373.8315,727.7079,1.0000,371,727,1,1,,1847,1847,20.1669,right,0,11.3000
28.7923,0.0215,run,-62.0000,62.0000,-0.2201,0.0000,-0.0060,0.2261,449.3474,1000.0000,375.7287,725.5766,1.0000,371,727,1,1,,1847,1847,21.5281,right,0,11.3000
28.8123,0.0200,run,-63.0000,63.0000,-0.2236,0.0000,-0.0177,0.2414,449.4407,1000.0000,363.8458,737.2727,1.0000,371,727,1,1,,1847,1847,20.0341,right,0,11.3000
28.8326,0.0202,run,-63.0000,63.0000,-0.2236,0.0000,-0.0126,0.2363,449.5213,1000.0000,367.7110,733.2465,1.0000,371,727,1,1,,1847,1847,20.1807,right,0,11.3000
28.8526,0.0201,run,-63.0000,63.0000,-0.2236,0.0000,-0.0090,0.2327,449.5899,1000.0000,370.4440,730.3762,1.0000,371,727,1,1,,1847,1847,20.0853,right,0,11.3000
28.8845,0.0319,run,-63.0000,63.0000,-0.2236,0.0000,-0.0055,0.2292,449.6760,1000.0000,373.0746,727.5733,1.0000,368,735,1,1,,1847,1847,31.9037,right,0,11.3000
28.9045,0.0200,run,-64.0000,64.0000,-0.2272,0.0000,-0.0174,0.2446,449.7223,1000.0000,361.1135,739.4419,1.0000,368,735,1,1,,1847,1847,20.0077,right,0,11.3000
28.9246,0.0201,run,-64.0000,64.0000,-0.2272,0.0000,-0.0124,0.2396,449.7622,1000.0000,364.9279,735.5477,1.0000,368,735,1,1,,1847,1847,20.1326,right,0,11.3000
28.9449,0.0202,run,-64.0000,64.0000,-0.2272,0.0000,-0.0088,0.2360,449.7965,1000.0000,367.6464,732.7607,1.0000,368,735,1,1,,1847,1847,20.1827,right,0,11.3000
28.9649,0.0201,run,-64.0000,64.0000,-0.2272,0.0000,-0.0063,0.2335,449.8256,1000.0000,369.5704,730.7784,1.0000,368,735,1,1,,1847,1847,20.0683,right,0,11.3000
28.9850,0.0201,run,-65.0000,65.0000,-0.2307,0.0000,-0.0179,0.2487,449.8506,1000.0000,357.8192,742.4796,1.0000,368,735,1,1,,1847,1847,20.0818,right,0,11.3000
29.0051,0.0201,run,-65.0000,65.0000,-0.2307,0.0000,-0.0128,0.2435,449.8721,1000.0000,361.7737,738.4822,1.0000,368,735,1,1,,1847,1847,20.1400,right,0,11.3000
29.0252,0.0201,run,-65.0000,65.0000,-0.2307,0.0000,-0.0091,0.2399,449.8904,1000.0000,364.5837,735.6354,1.0000,368,735,1,1,,1847,1847,20.0813,right,0,11.3000
29.0453,0.0201,run,-65.0000,65.0000,-0.2307,0.0000,-0.0065,0.2372,449.9062,1000.0000,366.5897,733.5980,1.0000,368,735,1,1,,1847,1847,20.1340,right,0,11.3000
