# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
40.9952,0.0201,run,-3.0000,3.0000,-0.0181,-0.0000,-0.0590,0.0771,21.4020,800.0000,718.9575,838.2384,1.0000,743,816,1,1,,1847,1847,20.1039,left,1,24.0146
41.0154,0.0203,coast,,3.0000,0.0000,0.0000,0.0000,0.0771,21.0255,800.0000,719.3340,838.6149,1.0000,743,816,0,0,,1847,1847,20.2776,left,1,24.0621
41.0353,0.0199,run,-3.0000,3.0000,-0.0182,-0.0000,0.0000,0.0182,20.5955,800.0000,765.3456,793.4634,1.0000,743,816,1,1,,1847,1847,19.8829,left,1,24.1065
41.0555,0.0201,run,-3.0000,3.0000,-0.0182,-0.0000,0.0000,0.0182,20.2229,800.0000,765.6932,793.8609,1.0000,743,816,1,1,,1847,1847,20.1117,left,1,24.1493
41.0755,0.0201,run,-3.0000,3.0000,-0.0182,-0.0000,0.0000,0.0182,19.9044,800.0000,765.9880,794.2032,1.0000,743,816,1,1,,1847,1847,20.0691,left,1,24.1900
41.0955,0.0200,run,-3.0000,3.0000,-0.0183,-0.0000,0.0000,0.0183,19.6318,800.0000,766.2381,794.4983,1.0000,743,816,1,1,,1847,1847,20.0486,left,1,24.2286
41.1158,0.0201,run,-3.0000,3.0000,-0.0183,-0.0000,0.0000,0.0183,19.3972,800.0000,766.4511,794.7545,1.0000,743,816,1,1,,1847,1847,20.1486,left,1,24.2656
41.1358,0.0201,run,-3.0000,3.0000,-0.0183,-0.0000,0.0000,0.0183,19.1968,800.0000,766.6310,794.9754,1.0000,743,816,1,2,,1847,1847,20.0963,left,1,24.3007
41.1560,0.0202,run,-2.0000,2.0000,-0.0122,-0.0000,0.0684,-0.0562,21.2371,800.0000,822.2452,735.2806,1.0000,772,800,1,2,,1847,1847,20.1668,left,1,24.3343
41.1762,0.0201,run,-3.0000,3.0000,-0.0184,-0.0000,-0.0197,0.0381,21.6551,800.0000,748.8786,807.8111,1.0000,772,800,1,2,,1847,1847,20.1239,left,1,24.3662
41.1964,0.0202,run,-3.0000,3.0000,-0.0184,-0.0000,-0.0141,0.0325,21.7595,800.0000,753.1223,803.3587,1.0000,772,800,1,2,,1847,1847,20.1758,left,1,24.3966
41.2160,0.0198,run,-2.0000,2.0000,-0.0123,-0.0000,0.0590,-0.0468,22.9773,800.0000,813.1994,740.8461,1.0000,772,800,1,2,,1847,1847,19.8492,left,1,24.4252
41.2367,0.0205,run,-2.0000,2.0000,-0.0123,-0.0000,0.0419,-0.0296,23.2731,800.0000,799.6588,753.7951,1.0000,772,800,1,2,,1847,1847,20.5191,left,1,24.4532
41.2566,0.0199,run,-2.0000,2.0000,-0.0123,-0.0000,0.0300,-0.0177,22.9927,800.0000,790.7317,763.2830,1.0000,772,800,1,2,,1847,1847,19.8971,left,1,24.4791
41.2766,0.0201,run,-2.0000,2.0000,-0.0123,-0.0000,0.0215,-0.0092,22.3693,800.0000,784.7174,770.5441,1.0000,772,800,1,2,,1847,1847,20.0538,left,1,24.5040
41.2967,0.0201,run,-2.0000,2.0000,-0.0123,-0.0000,0.0153,-0.0030,21.5609,800.0000,780.7697,776.1085,1.0000,772,800,1,2,,1847,1847,20.1014,left,1,24.5277
41.3168,0.0201,run,-2.0000,2.0000,-0.0123,-0.0000,0.0110,0.0014,20.6758,800.0000,778.2605,780.3880,1.0000,772,800,1,2,,1847,1847,20.0551,left,1,24.5503
41.3367,0.0200,run,-2.0000,2.0000,-0.0124,-0.0000,0.0078,0.0045,19.7808,800.0000,776.7309,783.7074,1.0000,772,800,1,2,,1847,1847,20.0094,left,1,24.5717
41.3629,0.0261,run,-3.0000,3.0000,-0.0185,-0.0000,-0.0590,0.0775,22.7002,800.0000,717.3304,837.2693,1.0000,779,779,1,2,,1847,1847,26.0905,left,1,24.5979
41.3826,0.0199,run,22.0000,-22.0000,0.1361,-0.0000,0.6708,-0.8069,67.5232,800.0000,1356.5888,108.3648,1.0000,779,779,1,2,,1847,1847,19.8934,left,1,24.6170
41.4031,0.0203,run,62.0000,-62.0000,0.3839,-0.0000,0.0000,-0.3839,109.8330,800.0000,987.0933,393.2407,1.0000,779,779,1,1,slew,1847,1847,20.2951,left,1,24.6355
41.4231,0.0200,run,92.0000,-92.0000,0.5700,-0.0000,0.7185,-1.2885,145.6434,800.0000,1308.7132,0.0000,1.0000,779,779,1,1,,1847,1847,20.0472,left,1,24.6529
41.4434,0.0203,run,92.0000,-92.0000,0.5704,-0.0000,0.5116,-1.0821,176.6400,800.0000,1246.7200,0.0000,1.0000,779,779,1,1,,1847,1847,20.2857,left,1,24.6696
41.4635,0.0201,run,90.0000,-90.0000,0.5584,-0.0000,0.2253,-0.7837,202.9325,800.0000,1194.1349,0.0000,1.0000,779,779,1,1,,1847,1847,20.0876,left,1,24.6854
41.4836,0.0201,run,89.0000,-89.0000,0.5525,-0.0000,0.0908,-0.6433,225.4414,800.0000,1072.1843,76.9330,1.0000,779,779,1,1,,1847,1847,20.0735,left,1,24.7004
41.5037,0.0201,run,87.0000,-87.0000,0.5404,-0.0000,-0.0754,-0.4650,244.7241,800.0000,914.9367,195.6151,1.0000,779,779,1,1,,1847,1847,20.0730,left,1,24.7148
41.5236,0.0200,run,86.0000,-86.0000,0.5345,-0.0000,-0.1242,-0.4103,261.1928,800.0000,856.1650,221.4494,1.0000,779,779,1,1,,1847,1847,20.0010,left,1,24.7283
41.5438,0.0201,run,84.0000,-84.0000,0.5223,-0.0000,-0.2291,-0.2932,275.3676,800.0000,751.4243,297.8405,1.0000,779,779,1,1,,1847,1847,20.0984,left,1,24.7413
41.5658,0.0221,run,83.0000,-83.0000,0.5164,-0.0000,-0.2274,-0.2890,288.5254,800.0000,735.0146,287.9346,1.0000,863,324,1,1,,823,823,22.0910,left,1,24.7549
41.5859,0.0201,run,81.0000,-81.0000,0.5042,-0.0000,-0.3029,-0.2013,298.7908,800.0000,656.9220,345.4963,1.0000,863,324,1,1,,823,823,20.1252,left,1,24.7666
41.6062,0.0202,run,80.0000,-80.0000,0.4982,-0.0000,-0.2861,-0.2121,307.6155,800.0000,656.4377,328.3312,1.0000,863,324,1,1,,823,823,20.2152,left,1,24.7778
41.6261,0.0200,run,79.0000,-79.0000,0.4922,-0.0000,-0.2751,-0.2171,315.0959,800.0000,652.8424,316.9658,1.0000,863,324,1,1,,823,823,19.9902,left,1,24.7884
41.6464,0.0202,run,77.0000,-77.0000,0.4799,-0.0000,-0.3369,-0.1430,321.5595,800.0000,589.0672,367.8138,1.0000,863,324,1,1,,823,823,20.1774,left,1,24.7986
41.6664,0.0200,run,79.0000,-79.0000,0.4926,-0.0000,-0.0995,-0.3931,327.0596,800.0000,776.9831,168.8977,1.0000,863,324,1,1,,823,823,20.0367,left,1,24.8082
41.6864,0.0200,run,78.0000,-78.0000,0.4865,-0.0000,-0.1417,-0.3448,331.7695,800.0000,734.9258,201.5352,1.0000,863,324,1,1,,823,823,20.0204,left,1,24.8173
41.7065,0.0201,run,76.0000,-76.0000,0.4742,-0.0000,-0.2423,-0.2319,335.8227,800.0000,643.5855,284.7691,1.0000,863,324,1,1,,823,823,20.1177,left,1,24.8261
41.7265,0.0201,run,75.0000,-75.0000,0.4681,-0.0000,-0.2436,-0.2245,339.2867,800.0000,634.3630,287.0637,1.0000,863,324,1,1,,823,823,20.0678,left,1,24.8344
41.7466,0.0201,run,74.0000,-74.0000,0.4620,-0.0000,-0.2445,-0.2175,342.2589,800.0000,625.9994,289.4829,1.0000,863,324,1,1,,823,823,20.1039,left,1,24.8423
41.7725,0.0259,run,72.0000,-72.0000,0.4497,-0.0000,-0.2917,-0.1580,345.4089,800.0000,576.7903,332.3919,1.0000,631,290,1,1,,1847,1847,25.9064,left,1,24.8519
41.7927,0.0202,run,69.0000,-69.0000,0.4311,-0.0000,-0.4200,-0.0111,347.5080,800.0000,461.0955,443.8884,1.0000,631,290,1,1,,1847,1847,20.1646,left,1,24.8590
41.8126,0.0200,run,68.0000,-68.0000,0.4250,-0.0000,-0.3712,-0.0538,349.2897,800.0000,492.3264,409.0942,1.0000,631,290,1,1,,1847,1847,19.9625,left,1,24.8657
41.8329,0.0202,run,67.0000,-67.0000,0.4188,-0.0000,-0.3350,-0.0838,350.8352,800.0000,514.0191,384.3105,1.0000,631,290,1,1,,1847,1847,20.2358,left,1,24.8722
41.8530,0.0201,run,66.0000,-66.0000,0.4127,-0.0000,-0.3099,-0.1028,352.1493,800.0000,527.3530,368.3485,1.0000,631,290,1,1,,1847,1847,20.0860,left,1,24.8783
41.8733,0.0202,run,65.0000,-65.0000,0.4065,-0.0000,-0.2914,-0.1152,353.2825,800.0000,535.7956,357.6395,1.0000,631,290,1,1,,1847,1847,20.2434,left,1,24.8842
41.8932,0.0200,run,64.0000,-64.0000,0.4003,-0.0000,-0.2792,-0.1211,354.2410,800.0000,539.4329,352.0850,1.0000,631,290,1,1,,1847,1847,19.9734,left,1,24.8897
41.9133,0.0201,run,63.0000,-63.0000,0.3942,-0.0000,-0.2702,-0.1239,355.0662,800.0000,540.7989,349.0687,1.0000,631,290,1,1,,1847,1847,20.0692,left,1,24.8949
41.9333,0.0201,run,62.0000,-62.0000,0.3880,-0.0000,-0.2639,-0.1241,355.7727,800.0000,540.2344,348.2201,1.0000,631,290,1,1,,1847,1847,20.0567,left,1,24.9000
41.9537,0.0203,run,61.0000,-61.0000,0.3818,-0.0000,-0.2586,-0.1232,356.3835,800.0000,538.9398,348.2932,1.0000,631,290,1,1,,1847,1847,20.2670,left,1,24.9048
41.9736,0.0200,run,60.0000,-60.0000,0.3756,-0.0000,-0.2558,-0.1198,356.9000,800.0000,535.7738,350.4261,1.0000,537,355,1,1,,1847,1847,19.9948,left,1,24.9093
41.9939,0.0201,run,59.0000,-59.0000,0.3694,-0.0000,-0.2534,-0.1161,357.3454,800.0000,532.4393,352.8699,1.0000,537,355,1,1,,1847,1847,20.1332,left,1,24.9137
42.0148,0.0210,run,58.0000,-58.0000,0.3632,-0.0000,-0.2484,-0.1148,357.7413,800.0000,531.0544,353.4630,1.0000,537,355,1,1,,1847,1847,21.0318,left,1,24.9180
42.0345,0.0197,run,57.0000,-57.0000,0.3570,-0.0000,-0.2498,-0.1072,358.0592,800.0000,524.8671,359.0144,1.0000,537,355,1,1,,1847,1847,19.6574,left,1,24.9218
42.0545,0.0201,run,56.0000,-56.0000,0.3508,-0.0000,-0.2494,-0.1014,358.3372,800.0000,520.1238,363.2018,1.0000,537,355,1,1,,1847,1847,20.0608,left,1,24.9255
42.0745,0.0201,run,55.0000,-55.0000,0.3446,-0.0000,-0.2491,-0.0955,358.5753,800.0000,515.2993,367.5501,1.0000,537,355,1,1,,1847,1847,20.0569,left,1,24.9291
42.0946,0.0201,run,54.0000,-54.0000,0.3384,-0.0000,-0.2488,-0.0896,358.7797,800.0000,510.5399,371.9008,1.0000,537,355,1,1,,1847,1847,20.0960,left,1,24.9325
42.1148,0.0201,run,53.0000,-53.0000,0.3322,-0.0000,-0.2485,-0.0836,358.9548,800.0000,505.7385,376.3520,1.0000,537,355,1,1,,1847,1847,20.1012,left,1,24.9357
42.1351,0.0202,run,52.0000,-52.0000,0.3259,-0.0000,-0.2479,-0.0780,359.1056,800.0000,501.2608,380.5281,1.0000,537,355,1,1,,1847,1847,20.2346,left,1,24.9388
42.1550,0.0200,run,51.0000,-51.0000,0.3197,-0.0000,-0.2481,-0.0715,359.2335,800.0000,496.1080,385.4249,1.0000,537,355,1,1,,1847,1847,20.0348,left,1,24.9417
42.1817,0.0266,run,50.0000,-50.0000,0.3135,-0.0000,-0.2269,-0.0865,359.3728,800.0000,507.5579,373.6965,1.0000,498,385,1,1,,1847,1847,26.6446,left,1,24.9454
42.2018,0.0201,run,50.0000,-50.0000,0.3135,-0.0000,-0.1619,-0.1516,357.8423,800.0000,559.4485,324.8669,1.0000,498,385,1,1,,1847,1847,20.1120,left,1,24.9480
42.2217,0.0200,run,49.0000,-49.0000,0.3073,-0.0000,-0.1869,-0.1203,356.7575,800.0000,536.3302,350.1548,1.0000,498,385,1,1,,1847,1847,19.9764,left,1,24.9505
42.2420,0.0203,run,48.0000,-48.0000,0.3010,-0.0000,-0.2040,-0.0970,355.6904,800.0000,519.3585,369.2606,1.0000,498,385,1,1,,1847,1847,20.2619,left,1,24.9529
42.2621,0.0201,run,47.0000,-47.0000,0.2948,-0.0000,-0.2168,-0.0780,354.4748,800.0000,505.8641,385.1862,1.0000,498,385,1,1,,1847,1847,20.0646,left,1,24.9551
42.2821,0.0200,run,46.0000,-46.0000,0.2885,-0.0000,-0.2260,-0.0626,352.9700,800.0000,495.4274,398.6325,1.0000,498,385,1,1,,1847,1847,20.0438,left,1,24.9572
42.3023,0.0201,run,46.0000,-46.0000,0.2886,-0.0000,-0.1611,-0.1274,348.8730,800.0000,549.7003,352.5538,1.0000,498,385,1,1,,1847,1847,20.1323,left,1,24.9593
42.3223,0.0201,run,45.0000,-45.0000,0.2823,-0.0000,-0.1862,-0.0962,345.5907,800.0000,528.7830,380.0357,1.0000,498,385,1,1,,1847,1847,20.0787,left,1,24.9612
42.3424,0.0201,run,45.0000,-45.0000,0.2823,-0.0000,-0.1329,-0.1495,340.4871,800.0000,575.1120,343.9139,1.0000,498,385,1,1,,1847,1847,20.0554,left,1,24.9631
42.3625,0.0201,run,46.0000,-46.0000,0.2886,-0.0000,-0.0236,-0.2650,332.2444,800.0000,672.7477,262.7636,1.0000,498,385,1,1,,1847,1847,20.1246,left,1,24.9649
42.3849,0.0224,run,46.0000,-46.0000,0.2886,-0.0000,-0.0163,-0.2723,324.1654,800.0000,686.4908,265.1785,1.0000,0,0,1,1,,4720,4720,22.4072,left,1,24.9667
42.4051,0.0202,run,46.0000,-46.0000,0.2887,-0.0000,-0.0116,-0.2770,317.7379,800.0000,696.5548,267.9694,1.0000,0,0,1,1,,4720,4720,20.1663,left,1,24.9683
42.4251,0.0201,run,46.0000,-46.0000,0.2887,-0.0000,-0.0083,-0.2804,312.1096,800.0000,704.7712,271.0097,1.0000,0,0,1,1,,4720,4720,20.0898,left,1,24.9698
42.4454,0.0202,run,46.0000,-46.0000,0.2887,-0.0000,-0.0059,-0.2828,307.1711,800.0000,711.5639,274.0939,1.0000,0,0,1,1,,4720,4720,20.1594,left,1,24.9713
42.4655,0.0201,run,46.0000,-46.0000,0.2887,-0.0000,-0.0042,-0.2845,302.8726,800.0000,717.1863,277.0685,1.0000,0,0,1,1,,4720,4720,20.1434,left,1,24.9727
42.4856,0.0201,run,46.0000,-46.0000,0.2887,-0.0000,-0.0030,-0.2857,299.1425,800.0000,721.8626,279.8525,1.0000,0,0,1,1,,4720,4720,20.1263,left,1,24.9740
42.5057,0.0201,run,46.0000,-46.0000,0.2887,-0.0000,-0.0021,-0.2866,295.9194,800.0000,725.7617,282.3995,1.0000,0,0,1,1,,4720,4720,20.0648,left,1,24.9752
42.5258,0.0201,run,46.0000,-46.0000,0.2888,-0.0000,-0.0015,-0.2872,293.1295,800.0000,729.0370,284.7040,1.0000,0,0,1,1,,4720,4720,20.0834,left,1,24.9764
42.5458,0.0201,run,46.0000,-46.0000,0.2888,-0.0000,-0.0011,-0.2877,290.7202,800.0000,731.7952,286.7643,1.0000,0,0,1,1,,4720,4720,20.0872,left,1,24.9775
42.5660,0.0201,run,46.0000,-46.0000,0.2888,-0.0000,-0.0008,-0.2880,288.6422,800.0000,734.1247,288.5910,1.0000,0,0,1,1,,4720,4720,20.0969,left,1,24.9786
42.5881,0.0221,run,46.0000,-46.0000,0.2888,-0.0000,-0.0005,-0.2883,286.6984,800.0000,736.2631,290.3400,1.0000,0,0,1,1,,4720,4720,22.1369,left,1,24.9797
42.6083,0.0202,run,46.0000,-46.0000,0.2888,-0.0000,-0.0004,-0.2884,285.1757,800.0000,737.9144,291.7342,1.0000,0,0,1,1,,4720,4720,20.1683,left,1,24.9807
42.6295,0.0212,run,46.0000,-46.0000,0.2888,-0.0000,-0.0003,-0.2885,283.8081,800.0000,739.3793,293.0045,1.0000,0,0,1,1,,4720,4720,21.2384,left,1,24.9817
42.6493,0.0197,run,46.0000,-46.0000,0.2888,-0.0000,-0.0002,-0.2886,282.7144,800.0000,740.5397,294.0314,1.0000,0,0,1,1,,4720,4720,19.7170,left,1,24.9825
42.6693,0.0200,run,46.0000,-46.0000,0.2888,-0.0000,-0.0001,-0.2887,281.7596,800.0000,741.5448,294.9360,1.0000,0,0,1,1,,4720,4720,20.0382,left,1,24.9834
42.6895,0.0202,run,46.0000,-46.0000,0.2888,-0.0000,-0.0001,-0.2887,280.9339,800.0000,742.4084,295.7238,1.0000,0,0,1,1,,4720,4720,20.2028,left,1,24.9842
42.7095,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0001,-0.2888,280.2299,800.0000,743.1410,296.3993,1.0000,0,0,1,1,,4720,4720,20.0723,left,1,24.9849
42.7295,0.0200,run,46.0000,-46.0000,0.2889,-0.0000,-0.0001,-0.2888,279.6281,800.0000,743.7646,296.9791,1.0000,0,0,1,1,,4720,4720,19.9861,left,1,24.9856
42.7496,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2888,279.1083,800.0000,744.3017,297.4816,1.0000,0,0,1,1,,4720,4720,20.1367,left,1,24.9863
42.7696,0.0200,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,278.6647,800.0000,744.7592,297.9115,1.0000,0,0,1,1,,4720,4720,20.0379,left,1,24.9870
42.7898,0.0202,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,278.2819,800.0000,745.1532,298.2830,1.0000,0,0,1,1,,4720,4720,20.1751,left,1,24.9876
42.8100,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,277.9550,800.0000,745.4894,298.6006,1.0000,0,0,1,1,,4720,4720,20.1059,left,1,24.9882
42.8318,0.0219,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,277.6540,800.0000,745.7990,298.8931,1.0000,0,0,1,1,,4720,4720,21.8787,left,1,24.9888
42.8501,0.0183,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,277.4352,800.0000,746.0241,299.1056,1.0000,0,0,1,1,,4720,4720,18.3208,left,1,24.9893
42.8702,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,277.2298,800.0000,746.2355,299.3050,1.0000,0,0,1,1,,4720,4720,20.0634,left,1,24.9898
42.8903,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,277.0536,800.0000,746.4170,299.4758,1.0000,0,0,1,1,,4720,4720,20.0858,left,1,24.9903
42.9104,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.9025,800.0000,746.5731,299.6220,1.0000,0,0,1,1,,4720,4720,20.1136,left,1,24.9908
42.9305,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.7730,800.0000,746.7070,299.7469,1.0000,0,0,1,1,,4720,4720,20.1030,left,1,24.9912
42.9506,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.6622,800.0000,746.8220,299.8536,1.0000,0,0,1,1,,4720,4720,20.0956,left,1,24.9916
42.9708,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.5671,800.0000,746.9210,299.9449,1.0000,0,0,1,1,,4720,4720,20.1400,left,1,24.9920
42.9910,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.4856,800.0000,747.0060,300.0228,1.0000,0,0,1,1,,4720,4720,20.1397,left,1,24.9924
43.0109,0.0200,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.4162,800.0000,747.0789,300.0888,1.0000,0,0,1,1,,4720,4720,20.0338,left,1,24.9928
43.0310,0.0201,run,46.0000,-46.0000,0.2889,-0.0000,-0.0000,-0.2889,276.3565,800.0000,747.1417,300.1453,1.0000,0,0,1,1,,4720,4720,20.0716,left,1,24.9931
43.0509,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.3056,800.0000,747.1956,300.1932,1.0000,0,0,1,1,,4720,4720,20.0120,left,1,24.9934
43.0715,0.0205,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.2610,800.0000,747.2431,300.2348,1.0000,0,0,1,1,,4720,4720,20.4758,left,1,24.9938
43.0914,0.0199,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.2239,800.0000,747.2829,300.2693,1.0000,0,0,1,1,,4720,4720,19.9040,left,1,24.9941
43.1116,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.1917,800.0000,747.3176,300.2989,1.0000,0,0,1,1,,4720,4720,20.1343,left,1,24.9943
43.1316,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.1643,800.0000,747.3475,300.3239,1.0000,0,0,1,1,,4720,4720,20.0463,left,1,24.9946
43.1515,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.1408,800.0000,747.3733,300.3451,1.0000,0,0,1,1,,4720,4720,20.0301,left,1,24.9949
43.1718,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.1206,800.0000,747.3957,300.3631,1.0000,0,0,1,1,,4720,4720,20.1355,left,1,24.9951
43.1919,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.1032,800.0000,747.4152,300.3783,1.0000,0,0,1,1,,4720,4720,20.1330,left,1,24.9954
43.2120,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0884,800.0000,747.4320,300.3912,1.0000,0,0,1,1,,4720,4720,20.1289,left,1,24.9956
43.2321,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0758,800.0000,747.4465,300.4019,1.0000,0,0,1,1,,4720,4720,20.0545,left,1,24.9958
43.2533,0.0213,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0643,800.0000,747.4599,300.4115,1.0000,0,0,1,1,,4720,4720,21.3220,left,1,24.9960
43.2733,0.0199,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0552,800.0000,747.4707,300.4189,1.0000,0,0,1,1,,4720,4720,19.9076,left,1,24.9962
43.2934,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0473,800.0000,747.4803,300.4252,1.0000,0,0,1,1,,4720,4720,20.0535,left,1,24.9964
43.3135,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0405,800.0000,747.4886,300.4304,1.0000,0,0,1,1,,4720,4720,20.1001,left,1,24.9965
43.3335,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0347,800.0000,747.4959,300.4347,1.0000,0,0,1,1,,4720,4720,20.0737,left,1,24.9967
43.3537,0.0202,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0297,800.0000,747.5023,300.4383,1.0000,0,0,1,1,,4720,4720,20.1672,left,1,24.9969
43.3737,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0255,800.0000,747.5079,300.4412,1.0000,0,0,1,1,,4720,4720,20.0022,left,1,24.9970
43.3937,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0218,800.0000,747.5128,300.4436,1.0000,0,0,1,1,,4720,4720,20.0550,left,1,24.9972
43.4139,0.0202,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0187,800.0000,747.5171,300.4455,1.0000,0,0,1,1,,4720,4720,20.2073,left,1,24.9973
43.4341,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0160,800.0000,747.5210,300.4470,1.0000,0,0,1,1,,4720,4720,20.1302,left,1,24.9974
43.4544,0.0203,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0137,800.0000,747.5244,300.4482,1.0000,0,0,1,1,,4720,4720,20.3079,left,1,24.9975
43.4742,0.0198,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0117,800.0000,747.5274,300.4491,1.0000,0,0,1,1,,4720,4720,19.8262,left,1,24.9977
43.4947,0.0203,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0100,800.0000,747.5301,300.4498,1.0000,0,0,1,1,,4720,4720,20.3479,left,1,24.9978
43.5145,0.0199,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0086,800.0000,747.5325,300.4503,1.0000,0,0,1,1,,4720,4720,19.9316,left,1,24.9979
43.5345,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0074,800.0000,747.5346,300.4507,1.0000,0,0,1,1,,4720,4720,20.0217,left,1,24.9980
43.5548,0.0202,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0063,800.0000,747.5365,300.4508,1.0000,0,0,1,1,,4720,4720,20.2010,left,1,24.9981
43.5748,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0054,800.0000,747.5383,300.4509,1.0000,0,0,1,1,,4720,4720,20.0470,left,1,24.9982
43.5953,0.0205,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0046,800.0000,747.5398,300.4509,1.0000,0,0,1,1,,4720,4720,20.4749,left,1,24.9983
43.6152,0.0199,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0040,800.0000,747.5412,300.4508,1.0000,0,0,1,1,,4720,4720,19.8919,left,1,24.9983
43.6353,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0034,800.0000,747.5425,300.4507,1.0000,0,0,1,1,,4720,4720,20.0661,left,1,24.9984
43.6554,0.0202,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0029,800.0000,747.5437,300.4505,1.0000,0,0,1,1,,4720,4720,20.1545,left,1,24.9985
43.6753,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0025,800.0000,747.5447,300.4503,1.0000,0,0,1,1,,4720,4720,19.9685,left,1,24.9986
43.6959,0.0202,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0021,800.0000,747.5457,300.4500,1.0000,0,0,1,1,,4720,4720,20.2379,left,1,24.9986
43.7156,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0018,800.0000,747.5466,300.4498,1.0000,0,0,1,1,,4720,4720,20.0315,left,1,24.9987
43.7356,0.0200,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0016,800.0000,747.5474,300.4495,1.0000,0,0,1,1,,4720,4720,19.9918,left,1,24.9988
43.7557,0.0201,run,46.0000,-46.0000,0.2890,-0.0000,-0.0000,-0.2890,276.0013,800.0000,747.5481,300.4492,1.0000,0,0,1,1,,4720,4720,20.1145,left,1,24.9988
