# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
33.7447,0.0202,run,-25.0000,25.0000,-0.1446,-0.0000,0.0746,0.0700,203.8364,814.4664,556.4884,664.7716,1.0000,545,622,1,1,,823,823,20.1531,straight,0,22.7761
33.7648,0.0201,run,-24.0000,24.0000,-0.1365,-0.0000,0.1109,0.0256,201.6918,821.9413,600.4660,640.0331,1.0000,545,622,1,1,,823,823,20.0578,straight,0,22.2281
33.7850,0.0201,run,-24.0000,24.0000,-0.1345,-0.0000,0.0762,0.0583,198.4489,831.0498,587.4810,677.7209,1.0000,545,622,1,1,,823,823,20.1035,straight,0,21.7052
33.8050,0.0201,run,-24.0000,24.0000,-0.1329,-0.0000,0.0524,0.0805,194.7763,841.7647,584.6985,709.2784,1.0000,545,622,1,1,,823,823,20.0869,straight,0,21.2077
33.8249,0.0200,run,-23.0000,23.0000,-0.1261,-0.0000,0.0894,0.0367,193.4702,854.0440,632.1727,688.9747,1.0000,545,622,1,1,,823,823,20.0154,straight,0,20.7355
33.8451,0.0201,run,-23.0000,23.0000,-0.1252,-0.0000,0.0614,0.0637,191.1750,868.0192,627.5568,726.1315,1.0000,545,622,1,1,,823,823,20.1362,straight,0,20.2833
33.8652,0.0201,run,-22.0000,22.0000,-0.1191,-0.0000,0.0919,0.0272,190.9486,883.5625,671.5575,713.6705,1.0000,545,622,1,1,,823,823,20.0734,straight,0,19.8540
33.8853,0.0201,run,-21.0000,21.0000,-0.1133,-0.0000,0.1111,0.0023,191.9325,900.7626,707.0607,710.5995,1.0000,545,622,1,1,,823,823,20.1214,straight,0,19.4443
33.9054,0.0201,run,-21.0000,21.0000,-0.1132,-0.0000,0.0765,0.0367,191.0198,919.5382,700.1116,756.9251,1.0000,545,622,1,1,,823,823,20.0781,straight,0,19.0551
33.9376,0.0322,run,-20.0000,20.0000,-0.1068,-0.0000,0.0814,0.0253,190.8312,951.7106,741.2822,780.4765,1.0000,701,735,1,1,,1847,823,32.1724,straight,0,18.4778
33.9575,0.0200,run,-19.0000,19.0000,-0.1030,-0.0000,0.0986,0.0044,192.0053,971.6932,776.2892,783.0866,1.0000,701,735,1,1,,1847,823,19.9826,straight,0,18.1362
33.9777,0.0202,run,-18.0000,18.0000,-0.0979,-0.0000,0.1089,-0.0110,193.7997,991.8590,806.5789,789.5397,1.0000,701,735,1,1,,1847,823,20.1659,straight,0,17.8081
33.9978,0.0201,run,-18.0000,18.0000,-0.0981,-0.0000,0.0752,0.0230,192.9649,1011.9515,801.2157,836.7576,1.0000,701,735,1,1,,1847,823,20.0925,straight,0,17.4969
34.0178,0.0201,run,-17.0000,17.0000,-0.0930,-0.0000,0.0903,0.0027,193.4807,1032.0452,836.4884,840.6406,1.0000,701,735,1,1,,1847,823,20.0937,straight,0,17.2005
34.0380,0.0201,run,-16.0000,16.0000,-0.0878,-0.0000,0.0995,-0.0117,194.6501,1052.1739,866.6044,848.4434,1.0000,701,735,1,1,,1847,823,20.1288,straight,0,16.9178
34.0581,0.0201,run,-16.0000,16.0000,-0.0881,-0.0000,0.0688,0.0192,193.0450,1072.2644,864.3360,894.1029,1.0000,701,735,1,1,,1847,823,20.0904,straight,0,16.6491
34.0784,0.0202,run,-15.0000,15.0000,-0.0828,-0.0000,0.0824,0.0004,192.8697,1092.4754,899.2789,899.9325,1.0000,701,735,1,1,,1847,823,20.2110,straight,0,16.3918
34.0985,0.0202,run,-14.0000,14.0000,-0.0776,-0.0000,0.0909,-0.0133,193.4049,1112.6319,929.4988,908.9552,1.0000,701,735,1,1,,1847,823,20.1565,straight,0,16.1475
34.1185,0.0200,run,-14.0000,14.0000,-0.0779,-0.0000,0.0630,0.0149,191.0418,1132.6771,930.1141,953.1564,1.0000,701,735,1,1,,1847,823,20.0452,straight,0,15.9162
34.1510,0.0325,run,-12.0000,12.0000,-0.0665,-0.0000,0.0899,-0.0234,191.6580,1165.2166,991.6647,955.4524,1.0000,927,932,1,1,,1847,823,32.5395,straight,0,15.5689
34.1712,0.0201,run,-12.0000,12.0000,-0.0675,-0.0000,0.0623,0.0052,188.7281,1185.3544,992.6245,1000.6280,1.0000,927,932,1,1,,1847,823,20.1378,straight,0,15.3643
34.1911,0.0200,run,-11.0000,11.0000,-0.0621,-0.0000,0.0732,-0.0110,187.1770,1200.0000,1021.3398,1004.3063,1.0000,927,932,1,1,,1847,823,19.9852,straight,0,15.1709
34.2113,0.0201,run,-10.0000,10.0000,-0.0565,-0.0000,0.0798,-0.0233,185.9063,1200.0000,1032.1030,996.0843,1.0000,927,932,1,1,,1847,823,20.1166,straight,0,14.9856
34.2314,0.0201,run,-10.0000,10.0000,-0.0558,-0.0000,0.0554,0.0004,181.1806,1200.0000,1018.5084,1019.1304,1.0000,927,932,1,1,,1847,823,20.1144,straight,0,14.8091
34.2515,0.0201,run,-9.0000,9.0000,-0.0497,-0.0000,0.0661,-0.0164,177.8538,1200.0000,1034.8189,1009.4734,1.0000,927,932,1,1,,1847,823,20.1150,straight,0,14.6411
34.2716,0.0201,run,-8.0000,8.0000,-0.0437,-0.0000,0.0728,-0.0292,175.1563,1200.0000,1047.3993,1002.2881,1.0000,927,932,1,1,,1847,823,20.0864,straight,0,14.4813
34.2917,0.0201,run,-7.0000,7.0000,-0.0378,-0.0000,0.0770,-0.0391,172.5865,1200.0000,1057.6905,997.1366,1.0000,927,932,1,1,,1847,823,20.0698,straight,0,14.3293
34.3118,0.0201,run,-6.0000,6.0000,-0.0321,-0.0000,0.0792,-0.0471,169.8169,1200.0000,1066.6276,993.7385,1.0000,927,932,1,1,,1847,823,20.1086,straight,0,14.1843
34.3320,0.0202,run,-5.0000,5.0000,-0.0265,-0.0000,0.0801,-0.0536,166.6420,1200.0000,1074.8410,991.8750,1.0000,927,932,1,1,,1847,823,20.1955,straight,0,14.0457
34.3643,0.0323,run,-4.0000,4.0000,-0.0209,-0.0000,0.0676,-0.0467,157.9795,1200.0000,1078.1319,1005.9091,1.0000,1069,990,1,1,,1847,1847,32.2917,straight,0,13.8406
34.3844,0.0201,run,-3.0000,3.0000,-0.0155,-0.0000,0.0708,-0.0552,152.9679,1200.0000,1089.7649,1004.2993,1.0000,1069,990,1,1,,1847,1847,20.1323,straight,0,13.7189
34.4043,0.0200,run,-2.0000,2.0000,-0.0103,-0.0000,0.0727,-0.0624,148.0900,1200.0000,1100.2090,1003.6110,1.0000,1069,990,1,1,,1847,1847,19.9863,straight,0,13.6038
34.4245,0.0201,run,-1.0000,1.0000,-0.0051,-0.0000,0.0735,-0.0684,143.0490,1200.0000,1109.8503,1004.0516,1.0000,1069,990,1,1,,1847,1847,20.1143,straight,0,13.4935
34.4479,0.0232,run,-0.0000,0.0000,-0.0000,-0.0000,0.0703,-0.0703,136.3443,1200.0000,1118.0059,1009.3055,1.0000,1069,990,1,1,,1847,1847,23.2326,straight,0,13.3731
34.4653,0.0176,run,-0.0000,0.0000,-0.0000,-0.0000,0.0511,-0.0511,128.5423,1200.0000,1111.0052,1031.9102,1.0000,1069,990,1,1,,1847,1847,17.5722,straight,0,13.2858
34.4852,0.0199,run,1.0000,-1.0000,0.0050,-0.0000,0.0574,-0.0623,123.7653,1200.0000,1124.4425,1028.0269,1.0000,1069,990,1,1,,1847,1847,19.9246,straight,0,13.1916
34.5053,0.0201,run,2.0000,-2.0000,0.0099,-0.0000,0.0612,-0.0711,122.0035,1200.0000,1132.9942,1022.9989,1.0000,1069,990,1,1,,1847,1847,20.0726,straight,0,13.1012
34.5255,0.0201,run,3.0000,-3.0000,0.0147,-0.0000,0.0635,-0.0783,122.5375,1200.0000,1137.9968,1016.9282,1.0000,1069,990,1,1,,1847,1847,20.1326,straight,0,13.0149
34.5455,0.0201,run,3.0000,-3.0000,0.0146,-0.0000,0.0446,-0.0592,118.9364,1200.0000,1126.8507,1035.2765,1.0000,1069,990,1,1,,1847,1847,20.0889,straight,0,12.9329
34.5776,0.0320,run,5.0000,-5.0000,0.0241,-0.0000,0.0603,-0.0845,123.9624,1200.0000,1141.3850,1010.6901,1.0000,1131,1037,1,1,,1847,1847,32.0169,straight,0,12.8119
34.5976,0.0201,run,5.0000,-5.0000,0.0240,-0.0000,0.0424,-0.0664,122.6491,1200.0000,1128.7158,1025.9861,1.0000,1131,1037,1,1,,1847,1847,20.0635,straight,0,12.7397
34.6177,0.0201,run,6.0000,-6.0000,0.0287,-0.0000,0.0490,-0.0776,124.5460,1200.0000,1135.5091,1015.3988,1.0000,1131,1037,1,1,,1847,1847,20.1124,straight,0,12.6707
34.6378,0.0201,run,7.0000,-7.0000,0.0333,-0.0000,0.0534,-0.0866,128.6984,1200.0000,1138.3095,1004.2938,1.0000,1131,1037,1,1,,1847,1847,20.0915,straight,0,12.6052
34.6579,0.0201,run,8.0000,-8.0000,0.0378,-0.0000,0.0562,-0.0940,134.4284,1200.0000,1138.3177,992.8255,1.0000,1131,1037,1,1,,1847,1847,20.0711,straight,0,12.5428
34.6780,0.0202,run,8.0000,-8.0000,0.0376,-0.0000,0.0395,-0.0772,135.3606,1200.0000,1124.3355,1004.9433,1.0000,1131,1037,1,1,,1847,1847,20.1531,straight,0,12.4832
34.6980,0.0200,run,9.0000,-9.0000,0.0422,-0.0000,0.0461,-0.0882,139.2184,1200.0000,1129.0173,992.5459,1.0000,1131,1037,1,1,,1847,1847,20.0209,straight,0,12.4268
34.7184,0.0203,run,9.0000,-9.0000,0.0420,-0.0000,0.0323,-0.0743,139.1646,1200.0000,1118.3183,1003.3524,1.0000,1131,1037,1,1,,1847,1847,20.3070,straight,0,12.3724
34.7384,0.0200,run,10.0000,-10.0000,0.0465,-0.0000,0.0406,-0.0870,142.6357,1200.0000,1124.6904,990.0382,1.0000,1131,1037,1,1,,1847,1847,19.9694,straight,0,12.3214
34.7584,0.0201,run,10.0000,-10.0000,0.0463,-0.0000,0.0286,-0.0749,142.6094,1200.0000,1115.3246,999.4565,1.0000,1131,1037,1,1,,1847,1847,20.0583,straight,0,12.2726
34.7898,0.0314,run,11.0000,-11.0000,0.0506,-0.0000,0.0321,-0.0827,145.9786,1200.0000,1117.9975,990.0453,1.0000,1114,998,1,1,,1847,1847,31.4176,straight,0,12.2018
34.8098,0.0200,run,12.0000,-12.0000,0.0550,-0.0000,0.0397,-0.0947,151.2539,1200.0000,1122.0324,975.4599,1.0000,1114,998,1,1,,1847,1847,20.0290,straight,0,12.1588
34.8300,0.0202,run,12.0000,-12.0000,0.0548,-0.0000,0.0280,-0.0828,152.7057,1200.0000,1111.3777,983.2108,1.0000,1114,998,1,1,,1847,1847,20.1651,straight,0,12.1176
34.8500,0.0201,run,13.0000,-13.0000,0.0592,-0.0000,0.0365,-0.0957,157.6442,1200.0000,1116.3902,968.3213,1.0000,1114,998,1,1,,1847,1847,20.0604,straight,0,12.0785
34.8701,0.0201,run,13.0000,-13.0000,0.0590,-0.0000,0.0258,-0.0848,158.9955,1200.0000,1106.6097,975.3993,1.0000,1114,998,1,1,,1847,1847,20.0956,straight,0,12.0413
34.8902,0.0200,run,14.0000,-14.0000,0.0634,-0.0000,0.0347,-0.0980,163.9858,1200.0000,1111.8355,960.1929,1.0000,1114,998,1,1,,1847,1847,20.0462,straight,0,12.0059
34.9103,0.0201,run,15.0000,-15.0000,0.0677,-0.0000,0.0408,-0.1085,171.3756,1200.0000,1112.5174,944.7314,1.0000,1114,998,1,1,,1847,1847,20.0958,straight,0,11.9721
34.9304,0.0201,run,15.0000,-15.0000,0.0675,-0.0000,0.0288,-0.0964,174.3947,1200.0000,1100.1358,951.0749,1.0000,1114,998,1,1,,1847,1847,20.0819,straight,0,11.9400
34.9505,0.0201,run,15.0000,-15.0000,0.0673,-0.0000,0.0204,-0.0877,174.6168,1200.0000,1093.2456,957.5209,1.0000,1114,998,1,1,,1847,1847,20.1455,straight,0,11.9093
34.9706,0.0201,run,16.0000,-16.0000,0.0717,-0.0000,0.0303,-0.1020,179.0180,1200.0000,1099.8446,942.1193,1.0000,1114,998,1,1,,1847,1847,20.0909,straight,0,11.8802
35.0027,0.0321,run,16.0000,-16.0000,0.0714,-0.0000,0.0182,-0.0896,179.5035,1200.0000,1089.8234,951.1695,1.0000,1097,945,1,1,,1847,1847,32.1445,straight,0,11.8370
35.0228,0.0201,run,17.0000,-17.0000,0.0757,-0.0000,0.0285,-0.1042,184.1242,1200.0000,1096.4604,935.2912,1.0000,1097,945,1,1,,1847,1847,20.0942,straight,0,11.8113
35.0430,0.0202,run,17.0000,-17.0000,0.0755,-0.0000,0.0202,-0.0957,185.6660,1200.0000,1088.3577,940.3102,1.0000,1097,945,1,1,,1847,1847,20.1749,straight,0,11.7868
35.0632,0.0201,run,17.0000,-17.0000,0.0754,-0.0000,0.0143,-0.0897,185.2616,1200.0000,1084.1063,945.3706,1.0000,1097,945,1,1,,1847,1847,20.0893,straight,0,11.7635
35.0832,0.0201,run,18.0000,-18.0000,0.0797,-0.0000,0.0254,-0.1051,189.5826,1200.0000,1091.6992,929.1355,1.0000,1097,945,1,1,,1847,1847,20.0912,straight,0,11.7413
35.1029,0.0199,run,18.0000,-18.0000,0.0795,-0.0000,0.0181,-0.0976,191.0917,1200.0000,1084.4037,933.4129,1.0000,1097,945,1,1,,1847,1847,19.8998,straight,0,11.7204
35.1235,0.0204,run,18.0000,-18.0000,0.0794,-0.0000,0.0128,-0.0922,190.8081,1200.0000,1080.4784,937.9054,1.0000,1097,945,1,1,,1847,1847,20.3676,straight,0,11.7000
35.1436,0.0201,run,19.0000,-19.0000,0.0837,-0.0000,0.0241,-0.1078,195.3464,1200.0000,1087.9994,921.3078,1.0000,1097,945,1,1,,1847,1847,20.0808,straight,0,11.6809
35.1636,0.0200,run,19.0000,-19.0000,0.0835,-0.0000,0.0171,-0.1006,197.1202,1200.0000,1080.7260,925.0337,1.0000,1097,945,1,1,,1847,1847,20.0440,straight,0,11.6627
35.1837,0.0201,run,19.0000,-19.0000,0.0834,-0.0000,0.0121,-0.0956,197.1315,1200.0000,1076.7767,928.9603,1.0000,1097,945,1,1,,1847,1847,20.1144,straight,0,11.6454
35.2064,0.0227,run,19.0000,-19.0000,0.0833,-0.0000,0.0083,-0.0916,195.8403,1200.0000,1074.9990,933.3204,1.0000,1084,930,1,1,,1847,1847,22.7079,straight,0,11.6268
35.2264,0.0200,run,20.0000,-20.0000,0.0875,-0.0000,0.0206,-0.1082,200.0117,1200.0000,1083.6671,916.3094,1.0000,1084,930,1,1,,1847,1847,20.0465,straight,0,11.6112
35.2466,0.0201,run,20.0000,-20.0000,0.0874,-0.0000,0.0147,-0.1021,201.7440,1200.0000,1077.2176,919.2944,1.0000,1084,930,1,1,,1847,1847,20.1288,straight,0,11.5963
35.2669,0.0201,run,20.0000,-20.0000,0.0873,-0.0000,0.0104,-0.0977,201.9053,1200.0000,1073.6883,922.5012,1.0000,1084,930,1,1,,1847,1847,20.1257,straight,0,11.5821
35.2868,0.0201,run,20.0000,-20.0000,0.0872,-0.0000,0.0074,-0.0946,201.1041,1200.0000,1072.0831,925.7087,1.0000,1084,930,1,1,,1847,1847,20.0766,straight,0,11.5686
35.3068,0.0201,run,20.0000,-20.0000,0.0871,-0.0000,0.0053,-0.0924,199.7496,1200.0000,1071.7104,928.7904,1.0000,1084,930,1,1,,1847,1847,20.0550,straight,0,11.5558
35.3269,0.0201,run,20.0000,-20.0000,0.0870,-0.0000,0.0037,-0.0908,198.1096,1200.0000,1072.1036,931.6772,1.0000,1084,930,1,1,,1847,1847,20.0792,straight,0,11.5436
35.3471,0.0202,run,20.0000,-20.0000,0.0869,-0.0000,0.0027,-0.0896,196.3541,1200.0000,1072.9523,934.3396,1.0000,1084,930,1,1,,1847,1847,20.1876,straight,0,11.5319
35.3672,0.0201,run,20.0000,-20.0000,0.0869,-0.0000,0.0019,-0.0888,194.6128,1200.0000,1074.0354,936.7389,1.0000,1084,930,1,1,,1847,1847,20.1071,straight,0,11.5208
35.3873,0.0201,run,21.0000,-21.0000,0.0911,-0.0000,0.0156,-0.1068,198.8411,1200.0000,1083.7454,918.5725,1.0000,1084,930,1,1,,1847,1847,20.0687,straight,0,11.5102
35.4193,0.0320,run,21.0000,-21.0000,0.0910,-0.0000,0.0095,-0.1005,201.2781,1200.0000,1076.4547,920.9890,1.0000,1084,921,1,1,,1847,1847,32.0148,straight,0,11.4947
35.4391,0.0199,run,21.0000,-21.0000,0.0909,-0.0000,0.0068,-0.0977,201.7100,1200.0000,1073.8590,922.7209,1.0000,1084,921,1,1,,1847,1847,19.9269,straight,0,11.4854
35.4597,0.0204,run,21.0000,-21.0000,0.0909,-0.0000,0.0048,-0.0956,201.4419,1200.0000,1072.5423,924.5739,1.0000,1084,921,1,1,,1847,1847,20.4410,straight,0,11.4764
35.4797,0.0200,run,21.0000,-21.0000,0.0908,-0.0000,0.0034,-0.0942,200.7743,1200.0000,1072.0933,926.3582,1.0000,1084,921,1,1,,1847,1847,19.9822,straight,0,11.4680
35.4998,0.0201,run,21.0000,-21.0000,0.0907,-0.0000,0.0024,-0.0932,199.8785,1200.0000,1072.1771,928.0659,1.0000,1084,921,1,1,,1847,1847,20.1220,straight,0,11.4600
35.5202,0.0202,run,21.0000,-21.0000,0.0907,-0.0000,0.0017,-0.0924,198.8777,1200.0000,1072.5862,929.6583,1.0000,1084,921,1,1,,1847,1847,20.2311,straight,0,11.4523
35.5399,0.0199,run,21.0000,-21.0000,0.0906,-0.0000,0.0012,-0.0918,197.8746,1200.0000,1073.1633,931.0874,1.0000,1084,921,1,1,,1847,1847,19.8816,straight,0,11.4451
35.5600,0.0201,run,21.0000,-21.0000,0.0906,-0.0000,0.0009,-0.0914,196.8908,1200.0000,1073.8302,932.3882,1.0000,1084,921,1,1,,1847,1847,20.0828,straight,0,11.4381
35.5803,0.0203,run,21.0000,-21.0000,0.0905,-0.0000,0.0006,-0.0911,195.9574,1200.0000,1074.5261,933.5592,1.0000,1084,921,1,1,,1847,1847,20.2713,straight,0,11.4315
35.6001,0.0199,run,21.0000,-21.0000,0.0905,-0.0000,0.0004,-0.0909,195.1124,1200.0000,1075.1949,934.5802,1.0000,1084,921,1,1,,1847,1847,19.9250,straight,0,11.4252
35.6226,0.0224,run,21.0000,-21.0000,0.0904,-0.0000,0.0003,-0.0907,194.2606,1200.0000,1075.8990,935.5798,1.0000,1076,931,1,1,,1847,1847,22.4459,straight,0,11.4186
35.6427,0.0201,run,20.0000,-20.0000,0.0861,-0.0000,-0.0137,-0.0724,196.7462,1200.0000,1059.2373,947.2703,1.0000,1076,931,1,1,,1847,1847,20.0741,straight,0,11.4129
35.6628,0.0201,run,21.0000,-21.0000,0.0903,-0.0000,0.0041,-0.0944,197.0057,1200.0000,1076.0418,929.9468,1.0000,1076,931,1,1,,1847,1847,20.0907,straight,0,11.4075
35.6830,0.0202,run,20.0000,-20.0000,0.0860,-0.0000,-0.0109,-0.0751,198.1929,1200.0000,1059.8820,943.7323,1.0000,1076,931,1,1,,1847,1847,20.1799,straight,0,11.4023
35.7029,0.0200,run,20.0000,-20.0000,0.0859,-0.0000,-0.0078,-0.0782,198.1717,1200.0000,1062.2882,941.3684,1.0000,1076,931,1,1,,1847,1847,19.9734,straight,0,11.3975
35.7230,0.0201,run,20.0000,-20.0000,0.0859,-0.0000,-0.0055,-0.0804,197.4112,1200.0000,1064.7509,940.4268,1.0000,1076,931,1,1,,1847,1847,20.0993,straight,0,11.3928
35.7431,0.0201,run,20.0000,-20.0000,0.0859,-0.0000,-0.0039,-0.0819,196.2328,1200.0000,1067.1334,940.4010,1.0000,1076,931,1,1,,1847,1847,20.0630,straight,0,11.3884
35.7633,0.0202,run,20.0000,-20.0000,0.0858,-0.0000,-0.0028,-0.0830,194.8400,1200.0000,1069.3807,940.9393,1.0000,1076,931,1,1,,1847,1847,20.1529,straight,0,11.3841
35.7835,0.0202,run,19.0000,-19.0000,0.0815,-0.0000,-0.0157,-0.0658,196.6949,1200.0000,1054.1919,952.4183,1.0000,1076,931,1,1,,1847,1847,20.2010,straight,0,11.3801
35.8035,0.0201,run,19.0000,-19.0000,0.0815,-0.0000,-0.0112,-0.0703,196.7674,1200.0000,1057.5911,948.8741,1.0000,1076,931,1,1,,1847,1847,20.0597,straight,0,11.3763
35.8248,0.0213,run,19.0000,-19.0000,0.0815,-0.0000,-0.0078,-0.0736,195.6510,1200.0000,1061.2855,947.4124,1.0000,1053,950,1,1,,1847,1847,21.3232,straight,0,11.3724
35.8449,0.0200,run,19.0000,-19.0000,0.0814,-0.0000,-0.0056,-0.0758,193.9999,1200.0000,1064.6591,947.3410,1.0000,1053,950,1,1,,1847,1847,20.0392,straight,0,11.3690
35.8651,0.0201,run,18.0000,-18.0000,0.0771,-0.0000,-0.0177,-0.0594,195.3569,1200.0000,1050.6184,958.6677,1.0000,1053,950,1,1,,1847,1847,20.0541,straight,0,11.3657
35.8852,0.0202,run,18.0000,-18.0000,0.0771,-0.0000,-0.0126,-0.0645,194.8051,1200.0000,1055.1035,955.2864,1.0000,1053,950,1,1,,1847,1847,20.2262,straight,0,11.3625
35.9052,0.0200,run,18.0000,-18.0000,0.0771,-0.0000,-0.0090,-0.0681,193.1302,1200.0000,1059.5510,954.1886,1.0000,1053,950,1,1,,1847,1847,20.0162,straight,0,11.3595
35.9252,0.0201,run,18.0000,-18.0000,0.0771,-0.0000,-0.0064,-0.0707,190.8248,1200.0000,1063.8350,954.5154,1.0000,1053,950,1,1,,1847,1847,20.0782,straight,0,11.3567
35.9453,0.0201,run,17.0000,-17.0000,0.0728,-0.0000,-0.0182,-0.0546,191.5433,1200.0000,1050.6631,966.2503,1.0000,1053,950,1,1,,1847,1847,20.0910,straight,0,11.3540
35.9654,0.0201,run,17.0000,-17.0000,0.0727,-0.0000,-0.0130,-0.0598,190.4017,1200.0000,1055.8301,963.3664,1.0000,1053,950,1,1,,1847,1847,20.0563,straight,0,11.3514
35.9855,0.0201,run,17.0000,-17.0000,0.0727,-0.0000,-0.0092,-0.0635,188.1612,1200.0000,1060.9448,962.7329,1.0000,1053,950,1,1,,1847,1847,20.1216,straight,0,11.3489
36.0056,0.0201,run,16.0000,-16.0000,0.0684,-0.0000,-0.0202,-0.0482,188.6634,1200.0000,1048.6459,974.0274,1.0000,1053,950,1,1,,1847,1847,20.0699,straight,0,11.3466
36.0375,0.0319,run,16.0000,-16.0000,0.0684,-0.0000,-0.0123,-0.0561,185.4018,1200.0000,1057.9842,971.2123,1.0000,1052,977,1,1,,1847,1847,31.8562,straight,0,11.3432
36.0574,0.0200,run,16.0000,-16.0000,0.0684,-0.0000,-0.0088,-0.0596,182.4630,1200.0000,1063.6397,971.4343,1.0000,1052,977,1,1,,1847,1847,19.9716,straight,0,11.3411
36.0777,0.0202,run,15.0000,-15.0000,0.0641,-0.0000,-0.0198,-0.0443,182.3754,1200.0000,1051.8938,983.3554,1.0000,1052,977,1,1,,1847,1847,20.2212,straight,0,11.3391
36.0977,0.0200,run,15.0000,-15.0000,0.0641,-0.0000,-0.0141,-0.0500,180.3832,1200.0000,1058.2693,980.9643,1.0000,1052,977,1,1,,1847,1847,20.0360,straight,0,11.3373
36.1179,0.0202,run,15.0000,-15.0000,0.0641,-0.0000,-0.0101,-0.0540,177.2784,1200.0000,1064.5169,980.9263,1.0000,1052,977,1,1,,1847,1847,20.1932,straight,0,11.3355
36.1379,0.0200,run,14.0000,-14.0000,0.0598,-0.0000,-0.0208,-0.0391,176.9737,1200.0000,1053.2443,992.8083,1.0000,1052,977,1,1,,1847,1847,20.0220,straight,0,11.3338
36.1579,0.0200,run,14.0000,-14.0000,0.0598,-0.0000,-0.0148,-0.0450,174.7012,1200.0000,1060.1074,990.4902,1.0000,1052,977,1,1,,1847,1847,20.0329,straight,0,11.3322
36.1780,0.0201,run,14.0000,-14.0000,0.0598,-0.0000,-0.0106,-0.0492,171.3023,1200.0000,1066.7895,990.6058,1.0000,1052,977,1,1,,1847,1847,20.1125,straight,0,11.3306
36.1981,0.0200,run,14.0000,-14.0000,0.0598,-0.0000,-0.0075,-0.0523,167.3759,1200.0000,1073.0486,992.1996,1.0000,1052,977,1,1,,1847,1847,20.0396,straight,0,11.3292
36.2181,0.0201,run,13.0000,-13.0000,0.0555,-0.0000,-0.0189,-0.0366,166.5872,1200.0000,1061.7283,1005.0974,1.0000,1052,977,1,1,,1847,1847,20.0543,straight,0,11.3278
36.2498,0.0317,run,13.0000,-13.0000,0.0555,-0.0000,-0.0116,-0.0439,161.9603,1200.0000,1072.0297,1004.0497,1.0000,1061,1003,1,1,,1847,1847,31.7152,straight,0,11.3257
36.2699,0.0201,run,13.0000,-13.0000,0.0555,-0.0000,-0.0082,-0.0473,158.3220,1200.0000,1078.2290,1005.1271,1.0000,1061,1003,1,1,,1847,1847,20.0862,straight,0,11.3245
36.2901,0.0201,run,12.0000,-12.0000,0.0512,-0.0000,-0.0194,-0.0318,157.7070,1200.0000,1066.9277,1017.6583,1.0000,1061,1003,1,1,,1847,1847,20.1375,straight,0,11.3233
36.3100,0.0200,run,12.0000,-12.0000,0.0512,-0.0000,-0.0138,-0.0374,155.3043,1200.0000,1073.6124,1015.7790,1.0000,1061,1003,1,1,,1847,1847,19.9991,straight,0,11.3222
36.3303,0.0202,run,12.0000,-12.0000,0.0512,-0.0000,-0.0099,-0.0414,151.8686,1200.0000,1080.1237,1016.1392,1.0000,1061,1003,1,1,,1847,1847,20.1748,straight,0,11.3211
36.3503,0.0201,run,12.0000,-12.0000,0.0512,-0.0000,-0.0070,-0.0442,147.9782,1200.0000,1086.1958,1017.8478,1.0000,1061,1003,1,1,,1847,1847,20.0726,straight,0,11.3201
36.3710,0.0205,run,11.0000,-11.0000,0.0469,-0.0000,-0.0184,-0.0285,147.2179,1200.0000,1074.8601,1030.7041,1.0000,1061,1003,1,1,,1847,1847,20.5068,straight,0,11.3192
36.3906,0.0197,run,11.0000,-11.0000,0.0469,-0.0000,-0.0132,-0.0337,144.8409,1200.0000,1081.2633,1029.0548,1.0000,1061,1003,1,1,,1847,1847,19.7306,straight,0,11.3183
36.4106,0.0200,run,11.0000,-11.0000,0.0469,-0.0000,-0.0094,-0.0375,141.4878,1200.0000,1087.5337,1029.4906,1.0000,1061,1003,1,1,,1847,1847,20.0363,straight,0,11.3174
36.4306,0.0201,run,11.0000,-11.0000,0.0469,-0.0000,-0.0067,-0.0402,137.6877,1200.0000,1093.4189,1031.2056,1.0000,1061,1003,1,1,,1847,1847,20.0859,straight,0,11.3166
36.4630,0.0323,run,10.0000,-10.0000,0.0427,-0.0000,-0.0156,-0.0271,135.4349,1200.0000,1085.5270,1043.6033,1.0000,1090,1031,1,1,,1847,1847,32.2789,straight,0,11.3153
36.4830,0.0201,run,10.0000,-10.0000,0.0427,-0.0000,-0.0111,-0.0316,132.7168,1200.0000,1091.6895,1042.8768,1.0000,1090,1031,1,1,,1847,1847,20.0524,straight,0,11.3146
36.5031,0.0201,run,9.0000,-9.0000,0.0384,-0.0000,-0.0214,-0.0170,132.6122,1200.0000,1080.5315,1054.2440,1.0000,1090,1031,1,1,,1847,1847,20.0686,straight,0,11.3139
36.5232,0.0201,run,9.0000,-9.0000,0.0384,-0.0000,-0.0153,-0.0231,130.4260,1200.0000,1087.4624,1051.6855,1.0000,1090,1031,1,1,,1847,1847,20.0941,straight,0,11.3132
