# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
10.1656,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0621,0.0322,112.2887,800.0000,662.8365,712.5862,1.0000,641,722,1,1,,1847,1847,20.0721,left,1,25.0000
10.1903,0.0247,run,-15.0000,15.0000,-0.0942,-0.0000,0.0416,0.0527,110.6152,800.0000,648.6453,730.1243,1.0000,659,714,1,1,,1847,1847,24.6648,left,1,25.0000
10.2101,0.0199,run,-15.0000,15.0000,-0.0942,-0.0000,0.0297,0.0645,108.9496,800.0000,641.1464,740.9544,1.0000,659,714,1,1,,1847,1847,19.9263,left,1,25.0000
10.2304,0.0202,run,-15.0000,15.0000,-0.0942,-0.0000,0.0212,0.0731,107.1327,800.0000,636.3412,749.3935,1.0000,659,714,1,1,,1847,1847,20.2219,left,1,25.0000
10.2506,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0151,0.0792,105.3222,800.0000,633.4522,755.9034,1.0000,659,714,1,1,,1847,1847,20.1271,left,1,25.0000
10.2706,0.0201,run,-15.0000,15.0000,-0.0942,-0.0000,0.0108,0.0835,103.5897,800.0000,631.8408,760.9798,1.0000,659,714,1,1,,1847,1847,20.0700,left,1,25.0000
10.2907,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0790,0.0089,104.1805,800.0000,688.9203,702.7186,1.0000,659,714,1,1,,1847,1847,20.0676,left,1,25.0000
10.3109,0.0202,run,-14.0000,14.0000,-0.0880,-0.0000,0.0563,0.0317,103.7059,800.0000,671.7959,720.7923,1.0000,659,714,1,1,,1847,1847,20.2094,left,1,25.0000
10.3308,0.0199,run,-14.0000,14.0000,-0.0880,-0.0000,0.0402,0.0477,102.6176,800.0000,660.4660,734.2988,1.0000,659,714,1,1,,1847,1847,19.9498,left,1,25.0000
10.3509,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0287,0.0593,101.1838,800.0000,652.9835,744.6490,1.0000,659,714,1,1,,1847,1847,20.0754,left,1,25.0000
10.3711,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0205,0.0675,99.5977,800.0000,648.1959,752.6087,1.0000,659,714,1,1,,1847,1847,20.1270,left,1,25.0000
10.3971,0.0261,run,-14.0000,14.0000,-0.0880,-0.0000,0.0135,0.0745,97.5338,800.0000,644.8326,760.0999,1.0000,648,748,1,1,,1847,1847,26.0768,left,1,25.0000
10.4172,0.0201,run,-14.0000,14.0000,-0.0880,-0.0000,0.0096,0.0784,96.0043,800.0000,643.3770,764.6144,1.0000,648,748,1,1,,1847,1847,20.1115,left,1,25.0000
10.4373,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0782,0.0035,96.7857,800.0000,700.4934,705.9353,1.0000,648,748,1,1,,1847,1847,20.1057,left,1,25.0000
10.4575,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0557,0.0260,96.4889,800.0000,683.4389,723.5833,1.0000,648,748,1,1,,1847,1847,20.1255,left,1,25.0000
10.4777,0.0202,run,-13.0000,13.0000,-0.0817,-0.0000,0.0397,0.0420,95.5427,800.0000,671.9937,736.9210,1.0000,648,748,1,1,,1847,1847,20.1708,left,1,25.0000
10.4977,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0283,0.0533,94.2482,800.0000,664.4947,747.0089,1.0000,648,748,1,1,,1847,1847,20.0554,left,1,25.0000
10.5177,0.0200,run,-13.0000,13.0000,-0.0817,-0.0000,0.0202,0.0614,92.7918,800.0000,659.6789,754.7376,1.0000,648,748,1,1,,1847,1847,20.0382,left,1,25.0000
10.5379,0.0201,run,-13.0000,13.0000,-0.0817,-0.0000,0.0144,0.0673,91.2901,800.0000,656.6915,760.7283,1.0000,648,748,1,1,,1847,1847,20.1093,left,1,25.0000
10.5579,0.0200,run,-13.0000,13.0000,-0.0817,-0.0000,0.0103,0.0714,89.8299,800.0000,654.9571,765.3832,1.0000,648,748,1,1,,1847,1847,20.0497,left,1,25.0000
10.5780,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0787,-0.0033,90.6577,800.0000,711.8587,706.8259,1.0000,648,748,1,1,,1847,1847,20.1194,left,1,25.0000
10.6022,0.0242,run,-12.0000,12.0000,-0.0754,-0.0000,0.0530,0.0224,90.1964,800.0000,692.4945,727.1127,1.0000,662,746,1,1,,823,823,24.1709,left,1,25.0000
10.6223,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0378,0.0376,89.2110,800.0000,681.7047,739.8734,1.0000,662,746,1,1,,823,823,20.1385,left,1,25.0000
10.6422,0.0199,run,-12.0000,12.0000,-0.0754,-0.0000,0.0270,0.0484,87.9130,800.0000,674.6648,749.5092,1.0000,662,746,1,1,,823,823,19.9492,left,1,25.0000
10.6625,0.0202,run,-12.0000,12.0000,-0.0754,-0.0000,0.0192,0.0562,86.4508,800.0000,670.1102,756.9881,1.0000,662,746,1,1,,823,823,20.2161,left,1,25.0000
10.6826,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0137,0.0617,84.9706,800.0000,667.3286,762.7302,1.0000,662,746,1,1,,823,823,20.0669,left,1,25.0000
10.7026,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0098,0.0656,83.5330,800.0000,665.7243,767.2097,1.0000,662,746,1,1,,823,823,20.0725,left,1,25.0000
10.7228,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0070,0.0684,82.1779,800.0000,664.9052,770.7389,1.0000,662,746,1,1,,823,823,20.1193,left,1,25.0000
10.7428,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0050,0.0704,80.9342,800.0000,664.6017,773.5299,1.0000,662,746,1,1,,823,823,20.0632,left,1,25.0000
10.7628,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0036,0.0718,79.8076,800.0000,664.6243,775.7604,1.0000,662,746,1,1,,823,823,20.0577,left,1,25.0000
10.7829,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0025,0.0729,78.7977,800.0000,664.8458,777.5588,1.0000,662,746,1,1,,823,823,20.0773,left,1,25.0000
10.8030,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0018,0.0736,77.9005,800.0000,665.1801,779.0190,1.0000,670,775,1,1,,1847,1847,20.0981,left,1,25.0000
10.8231,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0013,0.0741,77.1094,800.0000,665.5695,780.2117,1.0000,670,775,1,1,,1847,1847,20.1025,left,1,25.0000
10.8432,0.0201,run,-12.0000,12.0000,-0.0754,-0.0000,0.0009,0.0745,76.4167,800.0000,665.9760,781.1905,1.0000,670,775,1,1,,1847,1847,20.0763,left,1,25.0000
10.8633,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0719,-0.0028,78.0219,800.0000,724.1518,719.8044,1.0000,670,775,1,1,,1847,1847,20.1571,left,1,25.0000
10.8836,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0513,0.0178,78.5046,800.0000,707.6891,735.3016,1.0000,670,775,1,1,,1847,1847,20.1493,left,1,25.0000
10.9038,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0366,0.0326,78.2840,800.0000,696.5344,746.8976,1.0000,670,775,1,1,,1847,1847,20.1132,left,1,25.0000
10.9237,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0261,0.0430,77.6467,800.0000,689.0812,755.6254,1.0000,670,775,1,1,,1847,1847,20.0381,left,1,25.0000
10.9437,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0186,0.0505,76.7807,800.0000,684.1745,762.2640,1.0000,670,775,1,1,,1847,1847,20.0225,left,1,25.0000
10.9638,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0133,0.0558,75.8039,800.0000,681.0114,767.3807,1.0000,670,775,1,1,,1847,1847,20.1450,left,1,25.0000
10.9839,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0095,0.0596,74.8066,800.0000,679.0655,771.3212,1.0000,670,775,1,1,,1847,1847,20.0703,left,1,25.0000
11.0040,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0068,0.0624,73.8333,800.0000,677.9351,774.3983,1.0000,681,761,1,1,,1847,1847,20.1188,left,1,25.0000
11.0243,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0048,0.0643,72.9109,800.0000,677.3506,776.8275,1.0000,681,761,1,1,,1847,1847,20.2448,left,1,25.0000
11.0444,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0034,0.0657,72.0679,800.0000,677.1273,778.7368,1.0000,681,761,1,1,,1847,1847,20.0781,left,1,25.0000
11.0645,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0024,0.0667,71.3032,800.0000,677.1311,780.2626,1.0000,681,761,1,1,,1847,1847,20.0882,left,1,25.0000
11.0845,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0017,0.0674,70.6177,800.0000,677.2735,781.4911,1.0000,681,761,1,1,,1847,1847,20.0943,left,1,25.0000
11.1047,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0012,0.0679,70.0080,800.0000,677.4954,782.4887,1.0000,681,761,1,1,,1847,1847,20.1308,left,1,25.0000
11.1248,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0009,0.0682,69.4716,800.0000,677.7557,783.3011,1.0000,681,761,1,1,,1847,1847,20.0822,left,1,25.0000
11.1449,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0006,0.0685,69.0004,800.0000,678.0297,783.9695,1.0000,681,761,1,1,,1847,1847,20.1198,left,1,25.0000
11.1650,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0005,0.0687,68.5890,800.0000,678.3005,784.5216,1.0000,681,761,1,1,,1847,1847,20.1238,left,1,25.0000
11.1849,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0003,0.0688,68.2337,800.0000,678.5561,784.9765,1.0000,681,761,1,1,,1847,1847,19.9532,left,1,25.0000
11.2052,0.0203,run,-11.0000,11.0000,-0.0691,-0.0000,0.0002,0.0689,67.9210,800.0000,678.7967,785.3612,1.0000,673,781,1,1,,1847,1847,20.2591,left,1,25.0000
11.2255,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0002,0.0690,67.6514,800.0000,679.0152,785.6820,1.0000,673,781,1,1,,1847,1847,20.1902,left,1,25.0000
11.2455,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0001,0.0690,67.4199,800.0000,679.2105,785.9497,1.0000,673,781,1,1,,1847,1847,20.0606,left,1,25.0000
11.2656,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0001,0.0690,67.2200,800.0000,679.3845,786.1755,1.0000,673,781,1,1,,1847,1847,20.0731,left,1,25.0000
11.2856,0.0200,run,-11.0000,11.0000,-0.0691,-0.0000,0.0001,0.0691,67.0481,800.0000,679.5380,786.3659,1.0000,673,781,1,1,,1847,1847,20.0300,left,1,25.0000
11.3057,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.8995,800.0000,679.6734,786.5277,1.0000,673,781,1,1,,1847,1847,20.1057,left,1,25.0000
11.3258,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.7717,800.0000,679.7917,786.6649,1.0000,673,781,1,1,,1847,1847,20.1130,left,1,25.0000
11.3461,0.0201,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.6617,800.0000,679.8950,786.7816,1.0000,673,781,1,1,,1847,1847,20.1306,left,1,25.0000
11.3657,0.0199,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.5681,800.0000,679.9838,786.8799,1.0000,673,781,1,1,,1847,1847,19.9347,left,1,25.0000
11.3860,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.4868,800.0000,680.0617,786.9647,1.0000,673,781,1,1,,1847,1847,20.1786,left,1,25.0000
11.4063,0.0202,run,-11.0000,11.0000,-0.0691,-0.0000,0.0000,0.0691,66.4170,800.0000,680.1291,787.0369,1.0000,682,782,1,1,,1847,1847,20.2057,left,1,25.0000
11.4264,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0713,-0.0085,68.5685,800.0000,737.9741,724.8889,1.0000,682,782,1,1,,1847,1847,20.1412,left,1,25.0000
11.4464,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0509,0.0120,69.5276,800.0000,721.2120,739.7327,1.0000,682,782,1,1,,1847,1847,20.0852,left,1,25.0000
11.4664,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0363,0.0265,69.7231,800.0000,709.7644,750.7895,1.0000,682,782,1,1,,1847,1847,20.0307,left,1,25.0000
11.4867,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0259,0.0369,69.4416,800.0000,701.9791,759.1377,1.0000,682,782,1,1,,1847,1847,20.1461,left,1,25.0000
11.5070,0.0203,run,-10.0000,10.0000,-0.0628,-0.0000,0.0184,0.0444,68.8743,800.0000,696.7635,765.4880,1.0000,682,782,1,1,,1847,1847,20.3084,left,1,25.0000
11.5270,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0131,0.0497,68.1692,800.0000,693.3976,770.2640,1.0000,682,782,1,1,,1847,1847,20.0209,left,1,25.0000
11.5470,0.0200,run,-10.0000,10.0000,-0.0628,-0.0000,0.0094,0.0534,67.4033,800.0000,691.2554,773.9379,1.0000,682,782,1,1,,1847,1847,20.0315,left,1,25.0000
11.5671,0.0201,run,-10.0000,10.0000,-0.0628,-0.0000,0.0067,0.0561,66.6292,800.0000,689.9480,776.7937,1.0000,682,782,1,1,,1847,1847,20.1033,left,1,25.0000
11.5871,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0762,-0.0196,68.0914,800.0000,747.0985,716.7186,1.0000,682,782,1,1,,1847,1847,20.0208,left,1,25.0000
11.6123,0.0251,run,-9.0000,9.0000,-0.0565,-0.0000,0.0507,0.0058,68.2851,800.0000,727.1906,736.2391,1.0000,699,757,1,1,,823,823,25.1356,left,1,25.0000
11.6323,0.0201,run,-9.0000,9.0000,-0.0565,-0.0000,0.0362,0.0204,67.7936,800.0000,716.4510,747.9619,1.0000,699,757,1,1,,823,823,20.0667,left,1,25.0000
11.6522,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0258,0.0307,66.9315,800.0000,709.3223,756.8148,1.0000,699,757,1,1,,823,823,19.9834,left,1,25.0000
11.6726,0.0202,run,-9.0000,9.0000,-0.0565,-0.0000,0.0184,0.0381,65.8625,800.0000,704.6323,763.6428,1.0000,699,757,1,1,,823,823,20.2285,left,1,25.0000
11.6926,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0131,0.0434,64.7295,800.0000,701.6939,768.8470,1.0000,699,757,1,1,,823,823,20.0293,left,1,25.0000
11.7128,0.0202,run,-9.0000,9.0000,-0.0565,-0.0000,0.0094,0.0472,63.5901,800.0000,699.9126,772.9071,1.0000,699,757,1,1,,823,823,20.1631,left,1,25.0000
11.7328,0.0200,run,-9.0000,9.0000,-0.0565,-0.0000,0.0067,0.0499,62.5047,800.0000,698.9257,776.0649,1.0000,699,757,1,1,,823,823,20.0409,left,1,25.0000
11.7528,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0761,-0.0259,63.6987,800.0000,756.3119,716.2907,1.0000,699,757,1,1,,823,823,20.0618,left,1,25.0000
11.7730,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0543,-0.0040,63.7831,800.0000,739.3284,733.1053,1.0000,699,757,1,1,,823,823,20.1219,left,1,25.0000
11.7930,0.0200,run,-8.0000,8.0000,-0.0503,-0.0000,0.0388,0.0115,63.1888,800.0000,727.9120,745.7105,1.0000,699,757,1,1,,823,823,20.0308,left,1,25.0000
11.8194,0.0264,run,-8.0000,8.0000,-0.0503,-0.0000,0.0254,0.0249,61.8212,800.0000,718.9159,757.4418,1.0000,724,740,1,1,,1847,1847,26.4152,left,1,25.0000
11.8394,0.0200,run,-8.0000,8.0000,-0.0503,-0.0000,0.0181,0.0322,60.6201,800.0000,714.5024,764.2575,1.0000,724,740,1,1,,1847,1847,20.0488,left,1,25.0000
11.8596,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0129,0.0374,59.3631,800.0000,711.7395,769.5343,1.0000,724,740,1,1,,1847,1847,20.1343,left,1,25.0000
11.8797,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0092,0.0411,58.1266,800.0000,710.1094,773.6373,1.0000,724,740,1,1,,1847,1847,20.1415,left,1,25.0000
11.8999,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0066,0.0437,56.9565,800.0000,709.2395,776.8474,1.0000,724,740,1,1,,1847,1847,20.0944,left,1,25.0000
11.9200,0.0201,run,-8.0000,8.0000,-0.0503,-0.0000,0.0047,0.0456,55.8722,800.0000,708.8675,779.3881,1.0000,724,740,1,1,,1847,1847,20.1169,left,1,25.0000
11.9400,0.0200,run,-7.0000,7.0000,-0.0440,-0.0000,0.0747,-0.0308,57.0951,800.0000,766.7019,719.1080,1.0000,724,740,1,1,,1847,1847,20.0218,left,1,25.0000
11.9600,0.0201,run,-7.0000,7.0000,-0.0440,-0.0000,0.0533,-0.0094,57.2250,800.0000,750.0134,735.5365,1.0000,724,740,1,1,,1847,1847,20.0669,left,1,25.0000
11.9801,0.0201,run,-7.0000,7.0000,-0.0440,-0.0000,0.0380,0.0059,56.6776,800.0000,738.7249,747.9199,1.0000,724,740,1,1,,1847,1847,20.1137,left,1,25.0000
12.0005,0.0204,run,-7.0000,7.0000,-0.0440,-0.0000,0.0270,0.0170,55.7247,800.0000,731.1633,757.3872,1.0000,724,740,1,1,,1847,1847,20.3618,left,1,25.0000
12.0270,0.0265,run,-7.0000,7.0000,-0.0440,-0.0000,0.0177,0.0263,54.2013,800.0000,725.4455,766.1518,1.0000,730,764,1,1,,1847,1847,26.4917,left,1,25.0000
12.0470,0.0200,run,-6.0000,6.0000,-0.0377,-0.0000,0.0840,-0.0463,55.2032,800.0000,780.6463,708.9472,1.0000,730,764,1,1,,1847,1847,20.0022,left,1,25.0000
12.0674,0.0204,run,-6.0000,6.0000,-0.0377,-0.0000,0.0597,-0.0220,55.0156,800.0000,762.0045,727.9644,1.0000,730,764,1,1,,1847,1847,20.3870,left,1,25.0000
12.0875,0.0200,run,-6.0000,6.0000,-0.0377,-0.0000,0.0426,-0.0049,54.1252,800.0000,749.6894,742.0602,1.0000,730,764,1,1,,1847,1847,20.0238,left,1,25.0000
12.1076,0.0201,run,-6.0000,6.0000,-0.0377,-0.0000,0.0304,0.0073,52.8325,800.0000,741.5227,752.8122,1.0000,730,764,1,1,,1847,1847,20.1133,left,1,25.0000
12.1276,0.0201,run,-6.0000,6.0000,-0.0377,-0.0000,0.0217,0.0160,51.3533,800.0000,736.2669,761.0264,1.0000,730,764,1,1,,1847,1847,20.0681,left,1,25.0000
12.1477,0.0201,run,-6.0000,6.0000,-0.0377,-0.0000,0.0155,0.0222,49.8165,800.0000,732.9921,767.3749,1.0000,730,764,1,1,,1847,1847,20.1014,left,1,25.0000
12.1681,0.0203,run,-6.0000,6.0000,-0.0377,-0.0000,0.0110,0.0267,48.2972,800.0000,731.0589,772.3468,1.0000,730,764,1,1,,1847,1847,20.2708,left,1,25.0000
12.1878,0.0198,run,-6.0000,6.0000,-0.0377,-0.0000,0.0079,0.0298,46.8893,800.0000,730.0493,776.1722,1.0000,730,764,1,1,,1847,1847,19.8204,left,1,25.0000
12.2081,0.0202,run,-6.0000,6.0000,-0.0377,-0.0000,0.0056,0.0321,45.5621,800.0000,729.6206,779.2553,1.0000,730,764,1,1,,1847,1847,20.2172,left,1,25.0000
12.2346,0.0266,run,-5.0000,5.0000,-0.0314,-0.0000,0.0690,-0.0375,46.4914,800.0000,782.5480,724.4691,1.0000,731,775,1,1,,1847,1847,26.5773,left,1,25.0000
12.2581,0.0204,run,-5.0000,5.0000,-0.0314,-0.0000,0.0489,-0.0175,46.2282,800.0000,767.3299,740.2137,1.0000,731,775,1,1,,1847,1847,20.4467,left,1,25.0000
12.2749,0.0198,run,-5.0000,5.0000,-0.0314,-0.0000,0.0350,-0.0036,45.4182,800.0000,757.3917,751.7720,1.0000,731,775,1,1,,1847,1847,19.8234,left,1,25.0000
12.2949,0.0200,run,-5.0000,5.0000,-0.0314,-0.0000,0.0250,0.0064,44.2879,800.0000,750.7739,760.6503,1.0000,731,775,1,1,,1847,1847,20.0086,left,1,25.0000
12.3153,0.0204,run,-5.0000,5.0000,-0.0314,-0.0000,0.0178,0.0136,42.9847,800.0000,746.4601,767.5705,1.0000,731,775,1,1,,1847,1847,20.4332,left,1,25.0000
12.3351,0.0198,run,-5.0000,5.0000,-0.0314,-0.0000,0.0127,0.0187,41.6869,800.0000,743.8598,772.7664,1.0000,731,775,1,1,,1847,1847,19.7941,left,1,25.0000
12.3552,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0091,0.0223,40.4027,800.0000,742.3235,776.8711,1.0000,731,775,1,1,,1847,1847,20.0715,left,1,25.0000
12.3752,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0065,0.0249,39.1912,800.0000,741.5230,780.0945,1.0000,731,775,1,1,,1847,1847,20.0615,left,1,25.0000
12.3952,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0046,0.0268,38.0737,800.0000,741.2049,782.6477,1.0000,731,775,1,1,,1847,1847,20.0591,left,1,25.0000
12.4153,0.0201,run,-5.0000,5.0000,-0.0314,-0.0000,0.0033,0.0281,37.0575,800.0000,741.1951,784.6899,1.0000,731,775,1,1,,1847,1847,20.0979,left,1,25.0000
12.4424,0.0270,run,-4.0000,4.0000,-0.0251,-0.0000,0.0670,-0.0419,38.3549,800.0000,794.0586,729.2317,1.0000,733,792,1,1,,1847,1847,27.0459,left,1,25.0000
12.4625,0.0202,run,-4.0000,4.0000,-0.0251,-0.0000,0.0478,-0.0226,38.3513,800.0000,779.1553,744.1422,1.0000,733,792,1,1,,1847,1847,20.1736,left,1,25.0000
12.4826,0.0200,run,-4.0000,4.0000,-0.0251,-0.0000,0.0341,-0.0090,37.7631,800.0000,769.1858,755.2879,1.0000,733,792,1,1,,1847,1847,20.0038,left,1,25.0000
12.5029,0.0202,run,-4.0000,4.0000,-0.0251,-0.0000,0.0243,0.0008,36.8281,800.0000,762.5157,763.8282,1.0000,733,792,1,1,,1847,1847,20.2442,left,1,25.0000
12.5230,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0173,0.0078,35.7326,800.0000,758.2234,770.3115,1.0000,733,792,1,1,,1847,1847,20.1097,left,1,25.0000
12.5429,0.0200,run,-4.0000,4.0000,-0.0251,-0.0000,0.0124,0.0128,34.5884,800.0000,755.5443,775.2788,1.0000,733,792,1,1,,1847,1847,19.9689,left,1,25.0000
12.5630,0.0201,run,-4.0000,4.0000,-0.0251,-0.0000,0.0088,0.0163,33.4487,800.0000,753.9382,779.1644,1.0000,733,792,1,1,,1847,1847,20.1108,left,1,25.0000
12.5832,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0776,-0.0587,34.5732,800.0000,810.8539,719.9997,1.0000,733,792,1,1,,1847,1847,20.1385,left,1,25.0000
12.6033,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0553,-0.0365,34.5770,800.0000,793.6423,737.2037,1.0000,733,792,1,1,,1847,1847,20.1029,left,1,25.0000
12.6234,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0395,-0.0206,33.8982,800.0000,782.0558,750.1478,1.0000,733,792,1,1,,1847,1847,20.0846,left,1,25.0000
12.6494,0.0260,run,-3.0000,3.0000,-0.0188,-0.0000,0.0260,-0.0071,32.4520,800.0000,773.0459,762.0500,1.0000,785,744,1,1,,1847,1847,26.0386,left,1,25.0000
12.6695,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0185,0.0003,31.1746,800.0000,768.5636,769.0871,1.0000,785,744,1,1,,1847,1847,20.1131,left,1,25.0000
12.6895,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0132,0.0056,29.8550,800.0000,765.7828,774.5072,1.0000,785,744,1,1,,1847,1847,20.0654,left,1,25.0000
12.7098,0.0202,run,-3.0000,3.0000,-0.0188,-0.0000,0.0094,0.0094,28.5523,800.0000,764.1431,778.7524,1.0000,785,744,1,1,,1847,1847,20.2220,left,1,25.0000
12.7298,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,0.0067,0.0121,27.3313,800.0000,763.2835,782.0540,1.0000,785,744,1,1,,1847,1847,20.0263,left,1,25.0000
12.7498,0.0200,run,-3.0000,3.0000,-0.0188,-0.0000,0.0048,0.0141,26.2022,800.0000,762.9267,784.6689,1.0000,785,744,1,1,,1847,1847,20.0314,left,1,25.0000
12.7699,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0034,0.0154,25.1727,800.0000,762.8927,786.7618,1.0000,785,744,1,1,,1847,1847,20.0984,left,1,25.0000
12.7900,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0024,0.0164,24.2503,800.0000,763.0577,788.4416,1.0000,785,744,1,1,,1847,1847,20.0590,left,1,25.0000
12.8100,0.0201,run,-3.0000,3.0000,-0.0188,-0.0000,0.0017,0.0171,23.4301,800.0000,763.3374,789.8024,1.0000,785,744,1,1,,1847,1847,20.0567,left,1,25.0000
12.8302,0.0202,run,-2.0000,2.0000,-0.0126,-0.0000,0.0725,-0.0599,24.9153,800.0000,821.4248,728.7446,1.0000,785,744,1,1,,1847,1847,20.1896,left,1,25.0000
12.8544,0.0242,run,-2.0000,2.0000,-0.0126,-0.0000,0.0489,-0.0363,25.2077,800.0000,802.8712,746.7133,1.0000,763,761,1,1,,823,823,24.1556,left,1,25.0000
12.8745,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0348,-0.0223,24.8123,800.0000,792.4211,757.9542,1.0000,763,761,1,1,,823,823,20.1190,left,1,25.0000
12.8946,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0249,-0.0123,24.0434,800.0000,785.4587,766.4544,1.0000,763,761,1,1,,823,823,20.1104,left,1,25.0000
12.9148,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0177,-0.0052,23.0772,800.0000,780.9084,772.9372,1.0000,763,761,1,1,,823,823,20.1250,left,1,25.0000
12.9348,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0126,-0.0001,22.0339,800.0000,778.0272,777.9050,1.0000,763,761,1,1,,823,823,20.0617,left,1,25.0000
12.9548,0.0200,run,-2.0000,2.0000,-0.0126,-0.0000,0.0090,0.0035,20.9875,800.0000,776.2788,781.7462,1.0000,763,761,1,1,,823,823,20.0021,left,1,25.0000
12.9749,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0064,0.0061,19.9745,800.0000,775.2873,784.7636,1.0000,763,761,1,1,,823,823,20.1174,left,1,25.0000
12.9950,0.0201,run,-2.0000,2.0000,-0.0126,-0.0000,0.0046,0.0080,19.0296,800.0000,774.8055,787.1354,1.0000,763,761,1,1,,823,823,20.0672,left,1,25.0000
