# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
335.3664,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0134,0.0312,35.6478,1000.0000,940.2413,988.4632,1.0000,951,975,1,1,,1847,1847,20.0906,left,0,11.3000
335.3866,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0096,0.0273,38.6604,1000.0000,940.2140,982.4652,1.0000,951,975,1,1,,1847,1847,20.1822,left,0,11.3000
335.4215,0.0349,run,-5.0000,5.0000,-0.0177,0.0000,-0.0056,0.0234,40.9305,1000.0000,940.9862,977.1527,1.0000,941,983,1,1,,1847,1847,34.9387,left,0,11.3000
335.4416,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0040,0.0218,41.5870,1000.0000,941.5770,975.2490,1.0000,941,983,1,1,,1847,1847,20.0755,left,0,11.3000
335.4615,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0029,0.0206,41.8206,1000.0000,942.2314,974.1275,1.0000,941,983,1,1,,1847,1847,20.0119,left,0,11.3000
335.4817,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0020,0.0198,41.7861,1000.0000,942.9022,973.5256,1.0000,941,983,1,1,,1847,1847,20.1083,left,0,11.3000
335.5019,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0015,0.0192,41.5874,1000.0000,943.5559,973.2692,1.0000,941,983,1,1,,1847,1847,20.1881,left,0,11.3000
335.5220,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0010,0.0188,41.2989,1000.0000,944.1674,973.2349,1.0000,941,983,1,1,,1847,1847,20.0744,left,0,11.3000
335.5421,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0007,0.0185,40.9658,1000.0000,944.7312,973.3372,1.0000,941,983,1,1,,1847,1847,20.1155,left,0,11.3000
335.5620,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0005,0.0183,40.6218,1000.0000,945.2390,973.5174,1.0000,941,983,1,1,,1847,1847,19.9914,left,0,11.3000
335.5822,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0004,0.0181,40.2816,1000.0000,945.6967,973.7400,1.0000,941,983,1,1,,1847,1847,20.1228,left,0,11.3000
335.6023,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0003,0.0180,39.9590,1000.0000,946.1032,973.9787,1.0000,941,983,1,1,,1847,1847,20.1414,left,0,11.3000
335.6252,0.0229,run,-5.0000,5.0000,-0.0177,0.0000,-0.0002,0.0179,39.6235,1000.0000,946.5043,974.2488,1.0000,949,974,1,1,,1847,1847,22.9397,left,0,11.3000
335.6454,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0001,0.0179,39.3556,1000.0000,946.8132,974.4756,1.0000,949,974,1,1,,1847,1847,20.1745,left,0,11.3000
335.6656,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0001,0.0178,39.1162,1000.0000,947.0817,974.6858,1.0000,949,974,1,1,,1847,1847,20.1008,left,0,11.3000
335.6858,0.0203,run,-5.0000,5.0000,-0.0177,0.0000,-0.0001,0.0178,38.9020,1000.0000,947.3169,974.8791,1.0000,949,974,1,1,,1847,1847,20.2600,left,0,11.3000
335.7057,0.0199,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.7158,1000.0000,947.5178,975.0506,1.0000,949,974,1,1,,1847,1847,19.9368,left,0,11.3000
335.7259,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.5508,1000.0000,947.6934,975.2050,1.0000,949,974,1,1,,1847,1847,20.1441,left,0,11.3000
335.7460,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.4070,1000.0000,947.8447,975.3412,1.0000,949,974,1,1,,1847,1847,20.0925,left,0,11.3000
335.7660,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.2823,1000.0000,947.9748,975.4606,1.0000,949,974,1,1,,1847,1847,20.0234,left,0,11.3000
335.7864,0.0203,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.1725,1000.0000,948.0884,975.5665,1.0000,949,974,1,1,,1847,1847,20.3240,left,0,11.3000
335.8063,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,38.0791,1000.0000,948.1846,975.6573,1.0000,949,974,1,1,,1847,1847,19.9775,left,0,11.3000
335.8292,0.0230,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,37.9879,1000.0000,948.2779,975.7463,1.0000,947,972,1,1,,1847,1847,22.9837,left,0,11.3000
335.8495,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,-0.0000,0.0178,37.9188,1000.0000,948.3483,975.8140,1.0000,947,972,1,1,,1847,1847,20.1984,left,0,11.3000
335.8696,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0134,0.0008,40.6183,1000.0000,958.7701,959.9932,1.0000,947,972,1,1,,1847,1847,20.0840,left,0,11.3000
335.8897,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0038,0.0216,41.2714,1000.0000,942.0256,975.4316,1.0000,947,972,1,1,,1847,1847,20.1116,left,0,11.3000
335.9099,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,0.0107,0.0035,42.7084,1000.0000,954.5498,960.0333,1.0000,947,972,1,1,,1847,1847,20.1792,left,0,11.3000
335.9300,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0076,0.0066,43.0597,1000.0000,951.8330,962.0475,1.0000,947,972,1,1,,1847,1847,20.1274,left,0,11.3000
335.9502,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,0.0054,0.0088,42.7344,1000.0000,950.4695,964.0617,1.0000,947,972,1,1,,1847,1847,20.1655,left,0,11.3000
335.9701,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0039,0.0103,42.0187,1000.0000,949.9902,965.9725,1.0000,947,972,1,1,,1847,1847,19.9668,left,0,11.3000
335.9902,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0028,0.0114,41.0850,1000.0000,950.0664,967.7636,1.0000,947,972,1,1,,1847,1847,20.0820,left,0,11.3000
336.0103,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0020,0.0122,40.0572,1000.0000,950.4817,969.4039,1.0000,947,972,1,1,,1847,1847,20.1160,left,0,11.3000
336.0418,0.0314,run,-4.0000,4.0000,-0.0142,0.0000,0.0012,0.0130,38.4709,1000.0000,951.4805,971.5776,1.0000,948,968,1,1,,1847,1847,31.4127,left,0,11.3000
336.0618,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0009,0.0133,37.5044,1000.0000,952.1794,972.8119,1.0000,948,968,1,1,,1847,1847,20.0550,left,0,11.3000
336.0819,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0006,0.0136,36.6026,1000.0000,952.8896,973.9053,1.0000,948,968,1,1,,1847,1847,20.1317,left,0,11.3000
336.1020,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0004,0.0138,35.7826,1000.0000,953.5734,974.8615,1.0000,948,968,1,1,,1847,1847,20.0537,left,0,11.3000
336.1220,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0003,0.0139,35.0450,1000.0000,954.2139,975.6961,1.0000,948,968,1,1,,1847,1847,20.0249,left,0,11.3000
336.1423,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,0.0002,0.0140,34.3812,1000.0000,954.8078,976.4298,1.0000,948,968,1,1,,1847,1847,20.2382,left,0,11.3000
336.1623,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0002,0.0140,33.8005,1000.0000,955.3392,977.0598,1.0000,948,968,1,1,,1847,1847,20.0083,left,0,11.3000
336.1831,0.0204,run,-4.0000,4.0000,-0.0142,0.0000,0.0001,0.0141,33.2806,1000.0000,955.8233,977.6155,1.0000,948,968,1,1,,1847,1847,20.4226,left,0,11.3000
336.2027,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0001,0.0141,32.8357,1000.0000,956.2433,978.0854,1.0000,948,968,1,1,,1847,1847,19.9656,left,0,11.3000
336.2226,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0001,0.0141,32.4472,1000.0000,956.6139,978.4917,1.0000,948,968,1,1,,1847,1847,19.9885,left,0,11.3000
336.2457,0.0232,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,32.0640,1000.0000,956.9829,978.8890,1.0000,954,977,1,1,,1847,1847,23.1605,left,0,11.3000
336.2660,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,31.7748,1000.0000,957.2634,979.1871,1.0000,954,977,1,1,,1847,1847,20.1982,left,0,11.3000
336.2861,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,31.5260,1000.0000,957.5059,979.4421,1.0000,954,977,1,1,,1847,1847,20.0895,left,0,11.3000
336.3062,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,31.3111,1000.0000,957.7164,979.6614,1.0000,954,977,1,1,,1847,1847,20.1048,left,0,11.3000
336.3263,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,31.1257,1000.0000,957.8986,979.8500,1.0000,954,977,1,1,,1847,1847,20.1303,left,0,11.3000
336.3465,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0000,0.0142,30.9660,1000.0000,958.0560,980.0120,1.0000,954,977,1,1,,1847,1847,20.1374,left,0,11.3000
336.3665,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0134,-0.0028,33.5876,1000.0000,968.5580,964.2669,1.0000,954,977,1,1,,1847,1847,20.0519,left,0,11.3000
336.3866,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0096,0.0011,34.7367,1000.0000,964.4339,966.0927,1.0000,954,977,1,1,,1847,1847,20.0780,left,0,11.3000
336.4066,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0068,0.0038,34.9366,1000.0000,962.1119,968.0148,1.0000,954,977,1,1,,1847,1847,20.0719,left,0,11.3000
336.4267,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0049,0.0058,34.5479,1000.0000,960.9857,969.9184,1.0000,954,977,1,1,,1847,1847,20.0847,left,0,11.3000
336.4499,0.0233,run,-3.0000,3.0000,-0.0106,0.0000,0.0033,0.0073,33.6690,1000.0000,960.6668,971.9952,1.0000,963,970,1,1,,1847,1847,23.2710,left,0,11.3000
336.4702,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0024,0.0083,32.7420,1000.0000,960.8539,973.6621,1.0000,963,970,1,1,,1847,1847,20.1769,left,0,11.3000
336.4903,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0017,0.0090,31.7528,1000.0000,961.3160,975.1784,1.0000,963,970,1,1,,1847,1847,20.1738,left,0,11.3000
336.5105,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0012,0.0094,30.7680,1000.0000,961.9255,976.5384,1.0000,963,970,1,1,,1847,1847,20.1443,left,0,11.3000
336.5306,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0009,0.0098,29.8288,1000.0000,962.5980,977.7444,1.0000,963,970,1,1,,1847,1847,20.0721,left,0,11.3000
336.5506,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0006,0.0100,28.9543,1000.0000,963.2822,978.8091,1.0000,963,970,1,1,,1847,1847,20.0599,left,0,11.3000
336.5706,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0004,0.0102,28.1562,1000.0000,963.9447,979.7429,1.0000,963,970,1,1,,1847,1847,20.0239,left,0,11.3000
336.5908,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0137,-0.0066,30.1972,1000.0000,974.9163,964.6893,1.0000,963,970,1,1,,1847,1847,20.1551,left,0,11.3000
336.6108,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0098,-0.0027,30.8160,1000.0000,971.2604,967.1076,1.0000,963,970,1,1,,1847,1847,20.0646,left,0,11.3000
336.6309,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0070,0.0001,30.5462,1000.0000,969.3642,969.5433,1.0000,963,970,1,1,,1847,1847,20.0470,left,0,11.3000
336.6634,0.0326,run,-2.0000,2.0000,-0.0071,0.0000,0.0042,0.0029,29.0289,1000.0000,968.7510,973.1912,1.0000,971,968,1,1,,1847,1847,32.5601,left,0,11.3000
336.6841,0.0206,run,-2.0000,2.0000,-0.0071,0.0000,0.0030,0.0041,27.8516,1000.0000,968.9751,975.3217,1.0000,971,968,1,1,,1847,1847,20.5572,left,0,11.3000
336.7038,0.0198,run,-2.0000,2.0000,-0.0071,0.0000,0.0021,0.0050,26.6390,1000.0000,969.5304,977.1916,1.0000,971,968,1,1,,1847,1847,19.7834,left,0,11.3000
336.7238,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0015,0.0056,25.4123,1000.0000,970.2821,978.8932,1.0000,971,968,1,1,,1847,1847,20.0187,left,0,11.3000
336.7440,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0011,0.0060,24.2286,1000.0000,971.1250,980.4177,1.0000,971,968,1,1,,1847,1847,20.1526,left,0,11.3000
336.7638,0.0199,run,-2.0000,2.0000,-0.0071,0.0000,0.0008,0.0063,23.1360,1000.0000,971.9767,981.7513,1.0000,971,968,1,1,,1847,1847,19.9352,left,0,11.3000
336.7843,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,0.0006,0.0065,22.1172,1000.0000,972.8207,982.9450,1.0000,971,968,1,1,,1847,1847,20.3451,left,0,11.3000
336.8043,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0138,-0.0103,23.9693,1000.0000,983.9741,968.0874,1.0000,971,968,1,1,,1847,1847,20.0298,left,0,11.3000
336.8245,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0098,-0.0063,24.4262,1000.0000,980.4468,970.7008,1.0000,971,968,1,1,,1847,1847,20.1497,left,0,11.3000
336.8446,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0070,-0.0035,24.0098,1000.0000,978.6809,973.2996,1.0000,971,968,1,1,,1847,1847,20.0706,left,0,11.3000
336.8785,0.0340,run,-1.0000,1.0000,-0.0035,0.0000,0.0042,-0.0006,22.2100,1000.0000,978.2819,977.2982,1.0000,981,972,1,1,,1847,1847,33.9562,left,0,11.3000
336.8986,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0030,0.0006,20.9552,1000.0000,978.6089,979.4806,1.0000,981,972,1,1,,1847,1847,20.0803,left,0,11.3000
336.9187,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0021,0.0014,19.6316,1000.0000,979.2691,981.4677,1.0000,981,972,1,1,,1847,1847,20.1438,left,0,11.3000
336.9389,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0015,0.0020,18.3246,1000.0000,980.1037,983.2471,1.0000,981,972,1,1,,1847,1847,20.1168,left,0,11.3000
336.9589,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0011,0.0025,17.0824,1000.0000,981.0094,984.8258,1.0000,981,972,1,1,,1847,1847,20.0838,left,0,11.3000
336.9790,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0008,0.0028,15.9281,1000.0000,981.9234,986.2203,1.0000,981,972,1,1,,1847,1847,20.1102,left,0,11.3000
336.9992,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0006,0.0030,14.8758,1000.0000,982.8043,987.4441,1.0000,981,972,1,1,,1847,1847,20.1179,left,0,11.3000
337.0192,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0004,0.0032,13.9310,1000.0000,983.6271,988.5110,1.0000,981,972,1,1,,1847,1847,20.0774,left,0,11.3000
337.0393,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0137,-0.0137,15.8495,1000.0000,994.7420,973.5590,1.0000,981,972,1,1,,1847,1847,20.0826,left,0,11.3000
337.0594,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0098,-0.0098,16.3712,1000.0000,991.1870,976.0705,1.0000,981,972,1,1,,1847,1847,20.0659,left,0,11.3000
337.0850,0.0255,run,-0.0000,0.0000,-0.0000,0.0000,0.0065,-0.0065,15.7666,1000.0000,989.2420,979.2247,1.0000,993,979,1,1,,1847,1847,25.4524,left,0,11.3000
337.1048,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0046,-0.0046,14.8313,1000.0000,988.7455,981.5920,1.0000,993,979,1,1,,1847,1847,20.0163,left,0,11.3000
337.1248,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0033,-0.0033,13.6508,1000.0000,988.9023,983.7960,1.0000,993,979,1,1,,1847,1847,20.0452,left,0,11.3000
337.1449,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0024,-0.0024,12.3680,1000.0000,989.4538,985.8101,1.0000,993,979,1,1,,1847,1847,20.0702,left,0,11.3000
337.1650,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0017,-0.0017,11.0786,1000.0000,990.2222,987.6207,1.0000,993,979,1,1,,1847,1847,20.0325,left,0,11.3000
337.1852,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0012,-0.0012,9.8191,1000.0000,991.1056,989.2562,1.0000,993,979,1,1,,1847,1847,20.3295,left,0,11.3000
337.2052,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,0.0009,-0.0009,8.6642,1000.0000,991.9971,990.6744,1.0000,993,979,1,1,,1847,1847,19.9151,left,0,11.3000
337.2254,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0006,-0.0006,7.5935,1000.0000,992.8779,991.9351,1.0000,993,979,1,1,,1847,1847,20.1466,left,0,11.3000
337.2454,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0004,-0.0004,6.6297,1000.0000,993.7067,993.0340,1.0000,993,979,1,1,,1847,1847,20.0715,left,0,11.3000
337.2654,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0137,-0.0173,10.6714,1000.0000,1002.6985,975.9586,1.0000,993,979,1,1,,1847,1847,20.0204,left,0,11.3000
337.2977,0.0323,run,1.0000,-1.0000,0.0035,0.0000,0.0083,-0.0119,13.5285,1000.0000,995.6730,977.2700,1.0000,1001,976,1,1,,1847,1847,32.2862,left,0,11.3000
337.3177,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0060,-0.0095,14.3661,1000.0000,992.9907,978.2772,1.0000,1001,976,1,1,,1847,1847,20.0037,left,0,11.3000
337.3381,0.0203,run,1.0000,-1.0000,0.0035,0.0000,0.0042,-0.0078,14.5960,1000.0000,991.4280,979.3799,1.0000,1001,976,1,1,,1847,1847,20.3268,left,0,11.3000
337.3580,0.0199,run,1.0000,-1.0000,0.0035,0.0000,0.0030,-0.0066,14.4464,1000.0000,990.6437,980.4635,1.0000,1001,976,1,1,,1847,1847,19.9217,left,0,11.3000
337.3780,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0022,-0.0057,14.0705,1000.0000,990.3494,981.5095,1.0000,1001,976,1,1,,1847,1847,20.0155,left,0,11.3000
337.3983,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0015,-0.0051,13.5658,1000.0000,990.3718,982.4966,1.0000,1001,976,1,1,,1847,1847,20.2385,left,0,11.3000
337.4182,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0011,-0.0047,13.0137,1000.0000,990.5838,983.3888,1.0000,1001,976,1,1,,1847,1847,19.9685,left,0,11.3000
337.4383,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0008,-0.0043,12.4466,1000.0000,990.9065,984.2004,1.0000,1001,976,1,1,,1847,1847,20.1314,left,0,11.3000
337.4584,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0006,-0.0041,11.8977,1000.0000,991.2814,984.9232,1.0000,1001,976,1,1,,1847,1847,20.0750,left,0,11.3000
337.4818,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0138,-0.0209,16.2914,1000.0000,999.8851,967.5320,1.0000,1001,976,1,1,,1847,1847,20.0761,left,0,11.3000
337.5144,0.0358,run,2.0000,-2.0000,0.0071,0.0000,0.0080,-0.0151,19.6854,1000.0000,992.0304,968.5989,1.0000,997,973,1,1,,1847,1847,35.8357,left,0,11.3000
337.5344,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0057,-0.0128,20.6542,1000.0000,989.2817,969.4098,1.0000,997,973,1,1,,1847,1847,20.0246,left,0,11.3000
337.5544,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0041,-0.0112,21.0159,1000.0000,987.6483,970.3199,1.0000,997,973,1,1,,1847,1847,20.0439,left,0,11.3000
337.5744,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0029,-0.0100,20.9906,1000.0000,986.7656,971.2532,1.0000,997,973,1,1,,1847,1847,20.0490,left,0,11.3000
337.5946,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0021,-0.0092,20.7274,1000.0000,986.3780,972.1673,1.0000,997,973,1,1,,1847,1847,20.1688,left,0,11.3000
337.6146,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0015,-0.0086,20.3339,1000.0000,986.3105,973.0216,1.0000,997,973,1,1,,1847,1847,19.9919,left,0,11.3000
337.6347,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0011,-0.0082,19.8730,1000.0000,986.4410,973.8130,1.0000,997,973,1,1,,1847,1847,20.0957,left,0,11.3000
337.6548,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0008,-0.0079,19.3910,1000.0000,986.6873,974.5307,1.0000,997,973,1,1,,1847,1847,20.0920,left,0,11.3000
337.6748,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0005,-0.0076,18.9154,1000.0000,986.9946,975.1746,1.0000,997,973,1,1,,1847,1847,20.1186,left,0,11.3000
337.6973,0.0224,run,2.0000,-2.0000,0.0071,0.0000,0.0004,-0.0075,18.4168,1000.0000,987.3638,975.8025,1.0000,997,973,1,1,,1847,1847,22.3916,left,0,11.3000
337.7276,0.0302,run,2.0000,-2.0000,0.0071,0.0000,0.0002,-0.0073,17.8224,1000.0000,987.8494,976.5058,1.0000,986,972,1,1,,1847,1847,30.2488,left,0,11.3000
337.7477,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0002,-0.0073,17.4647,1000.0000,988.1554,976.9151,1.0000,986,972,1,1,,1847,1847,20.1143,left,0,11.3000
337.7676,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0001,-0.0072,17.1469,1000.0000,988.4367,977.2696,1.0000,986,972,1,1,,1847,1847,19.9665,left,0,11.3000
337.7879,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0001,-0.0072,16.8619,1000.0000,988.6952,977.5810,1.0000,986,972,1,1,,1847,1847,20.1935,left,0,11.3000
337.8078,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0001,-0.0072,16.6133,1000.0000,988.9252,977.8483,1.0000,986,972,1,1,,1847,1847,19.9866,left,0,11.3000
337.8280,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,16.3932,1000.0000,989.1319,978.0818,1.0000,986,972,1,1,,1847,1847,20.1979,left,0,11.3000
337.8480,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,16.2027,1000.0000,989.3128,978.2818,1.0000,986,972,1,1,,1847,1847,20.0253,left,0,11.3000
337.8681,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,16.0366,1000.0000,989.4722,978.4547,1.0000,986,972,1,1,,1847,1847,20.0773,left,0,11.3000
337.8883,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.8920,1000.0000,989.6119,978.6042,1.0000,986,972,1,1,,1847,1847,20.1569,left,0,11.3000
337.9082,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.7677,1000.0000,989.7328,978.7319,1.0000,986,972,1,1,,1847,1847,20.0124,left,0,11.3000
337.9311,0.0228,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.6477,1000.0000,989.8500,978.8546,1.0000,986,979,1,1,,1847,1847,22.7630,left,0,11.3000
337.9511,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.5565,1000.0000,989.9395,978.9475,1.0000,986,979,1,1,,1847,1847,20.0588,left,0,11.3000
337.9713,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.4776,1000.0000,990.0172,979.0276,1.0000,986,979,1,1,,1847,1847,20.1593,left,0,11.3000
337.9914,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.4100,1000.0000,990.0840,979.0961,1.0000,986,979,1,1,,1847,1847,20.0511,left,0,11.3000
338.0115,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.3515,1000.0000,990.1418,979.1551,1.0000,986,979,1,1,,1847,1847,20.1874,left,0,11.3000
338.0317,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.3013,1000.0000,990.1916,979.2058,1.0000,986,979,1,1,,1847,1847,20.1912,left,0,11.3000
338.0518,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.2583,1000.0000,990.2342,979.2491,1.0000,986,979,1,1,,1847,1847,20.1165,left,0,11.3000
338.0718,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0000,-0.0071,15.2216,1000.0000,990.2707,979.2860,1.0000,986,979,1,1,,1847,1847,19.9954,left,0,11.3000
338.0920,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0134,-0.0241,20.1099,1000.0000,998.4940,961.2862,1.0000,986,979,1,1,,1847,1847,20.1424,left,0,11.3000
338.1127,0.0209,run,3.0000,-3.0000,0.0106,0.0000,0.0095,-0.0201,23.2564,1000.0000,992.2968,961.1903,1.0000,986,979,1,1,,1847,1847,20.8504,left,0,11.3000
338.1423,0.0295,run,2.0000,-2.0000,0.0071,0.0000,-0.0059,-0.0012,23.9397,1000.0000,977.0082,975.1124,1.0000,992,958,1,1,,1847,1847,29.5147,left,0,11.3000
338.1623,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0042,-0.0029,23.8583,1000.0000,978.3878,973.8956,1.0000,992,958,1,1,,1847,1847,19.9984,left,0,11.3000
338.1827,0.0204,run,3.0000,-3.0000,0.0106,0.0000,0.0104,-0.0210,26.6675,1000.0000,989.5921,957.0728,1.0000,992,958,1,1,,1847,1847,20.4066,left,0,11.3000
338.2028,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0060,-0.0011,26.7153,1000.0000,974.1227,972.4467,1.0000,992,958,1,1,,1847,1847,20.0473,left,0,11.3000
338.2228,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0091,-0.0198,28.7158,1000.0000,986.5829,955.9854,1.0000,992,958,1,1,,1847,1847,20.0168,left,0,11.3000
338.2429,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0069,-0.0002,28.7221,1000.0000,971.4341,971.1217,1.0000,992,958,1,1,,1847,1847,20.1009,left,0,11.3000
