# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
26.5210,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0057,-0.2582,258.7891,800.0000,740.9064,341.5154,1.0000,736,346,1,1,,823,823,20.0903,left,1,25.0000
26.5413,0.0202,run,42.0000,-42.0000,0.2639,-0.0000,-0.0041,-0.2598,257.9876,800.0000,742.9804,341.0444,1.0000,736,346,1,1,,823,823,20.1852,left,1,25.0000
26.5613,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0029,-0.2610,257.2548,800.0000,744.6159,340.8746,1.0000,736,346,1,1,,823,823,20.0662,left,1,25.0000
26.5814,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0021,-0.2618,256.5898,800.0000,745.9261,340.8943,1.0000,736,346,1,1,,823,823,20.1106,left,1,25.0000
26.6036,0.0222,run,42.0000,-42.0000,0.2639,-0.0000,-0.0014,-0.2625,255.9409,800.0000,747.0680,341.0502,1.0000,741,341,1,1,,1847,1847,22.1858,left,1,25.0000
26.6236,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0010,-0.2629,255.4195,800.0000,747.9080,341.2530,1.0000,741,341,1,1,,1847,1847,20.1040,left,1,25.0000
26.6440,0.0202,run,42.0000,-42.0000,0.2639,-0.0000,-0.0007,-0.2632,254.9582,800.0000,748.5974,341.4862,1.0000,741,341,1,1,,1847,1847,20.2079,left,1,25.0000
26.6642,0.0203,run,42.0000,-42.0000,0.2639,-0.0000,-0.0005,-0.2634,254.5526,800.0000,749.1661,341.7288,1.0000,741,341,1,1,,1847,1847,20.3083,left,1,25.0000
26.6841,0.0199,run,42.0000,-42.0000,0.2639,-0.0000,-0.0004,-0.2635,254.2052,800.0000,749.6277,341.9618,1.0000,741,341,1,1,,1847,1847,19.9058,left,1,25.0000
26.7042,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0003,-0.2636,253.9003,800.0000,750.0150,342.1845,1.0000,741,341,1,1,,1847,1847,20.0973,left,1,25.0000
26.7242,0.0201,run,42.0000,-42.0000,0.2639,-0.0000,-0.0002,-0.2637,253.6363,800.0000,750.3375,342.3898,1.0000,741,341,1,1,,1847,1847,20.0516,left,1,25.0000
26.7443,0.0200,run,42.0000,-42.0000,0.2639,-0.0000,-0.0001,-0.2638,253.4080,800.0000,750.6077,342.5763,1.0000,741,341,1,1,,1847,1847,20.0359,left,1,25.0000
26.7644,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0714,-0.1862,255.4205,800.0000,688.6180,400.5410,1.0000,741,341,1,1,,1847,1847,20.1299,left,1,25.0000
26.7846,0.0202,run,41.0000,-41.0000,0.2576,-0.0000,-0.0509,-0.2067,256.2609,800.0000,703.6455,383.8326,1.0000,741,341,1,1,,1847,1847,20.1608,left,1,25.0000
26.8165,0.0319,run,41.0000,-41.0000,0.2576,-0.0000,-0.0311,-0.2266,256.0628,800.0000,719.1738,368.7007,1.0000,706,385,1,1,,1847,1847,31.9066,left,1,25.0000
26.8365,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0222,-0.2354,255.5739,800.0000,726.5412,362.3109,1.0000,706,385,1,1,,1847,1847,20.0603,left,1,25.0000
26.8567,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0158,-0.2418,254.8800,800.0000,732.1550,358.0851,1.0000,706,385,1,1,,1847,1847,20.1218,left,1,25.0000
26.8768,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0113,-0.2463,254.0903,800.0000,736.4526,355.3667,1.0000,706,385,1,1,,1847,1847,20.1212,left,1,25.0000
26.8970,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,-0.0792,-0.1721,255.4863,800.0000,677.6546,411.3729,1.0000,706,385,1,1,,1847,1847,20.2478,left,1,25.0000
26.9171,0.0199,run,40.0000,-40.0000,0.2513,-0.0000,-0.0566,-0.1947,255.7002,800.0000,694.8984,393.7012,1.0000,706,385,1,1,,1847,1847,19.9283,left,1,25.0000
26.9370,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0404,-0.2109,255.1881,800.0000,707.9509,381.6728,1.0000,706,385,1,1,,1847,1847,20.0578,left,1,25.0000
26.9572,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,-0.0288,-0.2225,254.2433,800.0000,717.8952,373.6182,1.0000,706,385,1,1,,1847,1847,20.2129,left,1,25.0000
26.9773,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,-0.0205,-0.2308,253.0869,800.0000,725.4217,368.4044,1.0000,706,385,1,1,,1847,1847,20.0429,left,1,25.0000
26.9973,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0860,-0.1590,254.0498,800.0000,668.9357,422.9646,1.0000,706,385,1,1,,1847,1847,20.0484,left,1,25.0000
27.0288,0.0314,run,39.0000,-39.0000,0.2450,-0.0000,-0.0528,-0.1922,253.1771,800.0000,695.5048,398.1409,1.0000,713,384,1,1,,823,823,31.4459,left,1,25.0000
27.0520,0.0230,run,39.0000,-39.0000,0.2450,-0.0000,-0.0362,-0.2088,251.8413,800.0000,709.6987,386.6187,1.0000,713,384,1,1,,823,823,22.9609,left,1,25.0000
27.0688,0.0172,run,39.0000,-39.0000,0.2450,-0.0000,-0.0269,-0.2181,250.6183,800.0000,718.0853,380.6780,1.0000,713,384,1,1,,823,823,17.1903,left,1,25.0000
27.0891,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0192,-0.2259,249.0540,800.0000,725.6435,376.2485,1.0000,713,384,1,1,,823,823,20.1915,left,1,25.0000
27.1093,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0137,-0.2314,247.4826,800.0000,731.4720,373.5627,1.0000,713,384,1,1,,823,823,20.1085,left,1,25.0000
27.1293,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0098,-0.2353,245.9710,800.0000,736.0150,372.0431,1.0000,713,384,1,1,,823,823,20.0640,left,1,25.0000
27.1493,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0070,-0.2381,244.5574,800.0000,739.5896,371.2955,1.0000,713,384,1,1,,823,823,20.0365,left,1,25.0000
27.1695,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0050,-0.2401,243.2541,800.0000,742.4418,371.0500,1.0000,713,384,1,1,,823,823,20.1458,left,1,25.0000
27.1896,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0035,-0.2415,242.0789,800.0000,744.7193,371.1229,1.0000,713,384,1,1,,823,823,20.1018,left,1,25.0000
27.2096,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0025,-0.2425,241.0326,800.0000,746.5493,371.3854,1.0000,713,384,1,1,,823,823,20.0143,left,1,25.0000
27.2396,0.0300,run,39.0000,-39.0000,0.2450,-0.0000,-0.0016,-0.2435,239.7214,800.0000,748.5947,371.9625,1.0000,746,372,1,1,,1847,1847,29.9904,left,1,25.0000
27.2596,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0011,-0.2439,238.9517,800.0000,749.7144,372.3822,1.0000,746,372,1,1,,1847,1847,20.0232,left,1,25.0000
27.2797,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0008,-0.2442,238.2745,800.0000,750.6426,372.8084,1.0000,746,372,1,1,,1847,1847,20.1509,left,1,25.0000
27.3000,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0006,-0.2445,237.6841,800.0000,751.4121,373.2197,1.0000,746,372,1,1,,1847,1847,20.1734,left,1,25.0000
27.3201,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0004,-0.2446,237.1733,800.0000,752.0502,373.6033,1.0000,746,372,1,1,,1847,1847,20.0951,left,1,25.0000
27.3401,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0710,-0.3224,240.6369,800.0000,808.7027,310.0235,1.0000,746,372,1,1,,1847,1847,20.1068,left,1,25.0000
27.3604,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,0.0506,-0.3019,242.7329,800.0000,790.7877,323.7466,1.0000,746,372,1,1,,1847,1847,20.2183,left,1,25.0000
27.3804,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0361,-0.2874,243.8925,800.0000,778.4251,333.7899,1.0000,746,372,1,1,,1847,1847,20.0644,left,1,25.0000
27.4005,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.0258,-0.2771,244.4416,800.0000,769.8874,341.2294,1.0000,746,372,1,1,,1847,1847,20.0425,left,1,25.0000
27.4205,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0184,-0.2697,244.5956,800.0000,764.0291,346.7798,1.0000,746,372,1,1,,1847,1847,20.0510,left,1,25.0000
27.4523,0.0318,run,40.0000,-40.0000,0.2513,-0.0000,0.0112,-0.2626,244.3392,800.0000,758.7547,352.5669,1.0000,767,347,1,1,,1847,1847,31.8085,left,1,25.0000
27.4723,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0080,-0.2593,244.0621,800.0000,756.5409,355.3349,1.0000,767,347,1,1,,1847,1847,20.0775,left,1,25.0000
27.4926,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,0.0057,-0.2570,243.7239,800.0000,755.0947,357.4575,1.0000,767,347,1,1,,1847,1847,20.1923,left,1,25.0000
27.5127,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0041,-0.2554,243.3653,800.0000,754.1872,359.0822,1.0000,767,347,1,1,,1847,1847,20.0803,left,1,25.0000
27.5327,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0029,-0.2542,243.0082,800.0000,753.6415,360.3422,1.0000,767,347,1,1,,1847,1847,20.0682,left,1,25.0000
27.5528,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0021,-0.2534,242.6664,800.0000,753.3390,361.3281,1.0000,767,347,1,1,,1847,1847,20.0636,left,1,25.0000
27.5730,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,0.0015,-0.2528,242.3468,800.0000,753.1974,362.1091,1.0000,767,347,1,1,,1847,1847,20.1591,left,1,25.0000
27.5930,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0011,-0.2524,242.0558,800.0000,753.1605,362.7278,1.0000,767,347,1,1,,1847,1847,20.0748,left,1,25.0000
27.6131,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0008,-0.2521,241.7934,800.0000,753.1890,363.2243,1.0000,767,347,1,1,,1847,1847,20.0905,left,1,25.0000
27.6334,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,0.0005,-0.2519,241.5579,800.0000,753.2567,363.6274,1.0000,767,347,1,1,,1847,1847,20.2227,left,1,25.0000
27.6644,0.0311,run,39.0000,-39.0000,0.2450,-0.0000,-0.0613,-0.1838,243.7892,800.0000,698.3407,414.0810,1.0000,745,365,1,1,,1847,1847,31.1374,left,1,25.0000
27.6848,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,-0.0436,-0.2014,244.2653,800.0000,711.5407,399.9288,1.0000,745,365,1,1,,1847,1847,20.2704,left,1,25.0000
27.7049,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0311,-0.2139,244.1316,800.0000,721.3447,390.3922,1.0000,745,365,1,1,,1847,1847,20.0932,left,1,25.0000
27.7249,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0222,-0.2228,243.6344,800.0000,728.7324,383.9988,1.0000,745,365,1,1,,1847,1847,20.0620,left,1,25.0000
27.7450,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0158,-0.2292,242.9344,800.0000,734.3538,379.7774,1.0000,745,365,1,1,,1847,1847,20.0840,left,1,25.0000
27.7650,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0113,-0.2337,242.1407,800.0000,738.6548,377.0638,1.0000,745,365,1,1,,1847,1847,20.0544,left,1,25.0000
27.7853,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0081,-0.2370,241.3162,800.0000,741.9946,375.3729,1.0000,745,365,1,1,,1847,1847,20.1901,left,1,25.0000
27.8055,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0057,-0.2393,240.5112,800.0000,744.5901,374.3875,1.0000,745,365,1,1,,1847,1847,20.1690,left,1,25.0000
27.8255,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0041,-0.2409,239.7546,800.0000,746.6176,373.8732,1.0000,745,365,1,1,,1847,1847,20.0599,left,1,25.0000
27.8457,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0029,-0.2421,239.0541,800.0000,748.2270,373.6647,1.0000,745,365,1,1,,1847,1847,20.1191,left,1,25.0000
27.8682,0.0223,run,39.0000,-39.0000,0.2450,-0.0000,-0.0020,-0.2430,238.3560,800.0000,749.6227,373.6653,1.0000,746,374,1,1,,1847,1847,22.3385,left,1,25.0000
27.8879,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0014,-0.2436,237.7956,800.0000,750.6291,373.7797,1.0000,746,374,1,1,,1847,1847,19.9963,left,1,25.0000
27.9082,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,-0.0010,-0.2440,237.2917,800.0000,751.4546,373.9619,1.0000,746,374,1,1,,1847,1847,20.2631,left,1,25.0000
27.9283,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0007,-0.2443,236.8514,800.0000,752.1223,374.1749,1.0000,746,374,1,1,,1847,1847,20.0763,left,1,25.0000
27.9483,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0005,-0.2445,236.4659,800.0000,752.6698,374.3984,1.0000,746,374,1,1,,1847,1847,20.0339,left,1,25.0000
27.9687,0.0204,run,39.0000,-39.0000,0.2450,-0.0000,-0.0004,-0.2447,236.1241,800.0000,753.1286,374.6231,1.0000,746,374,1,1,,1847,1847,20.3774,left,1,25.0000
27.9886,0.0199,run,39.0000,-39.0000,0.2450,-0.0000,-0.0003,-0.2448,235.8337,800.0000,753.5008,374.8319,1.0000,746,374,1,1,,1847,1847,19.8730,left,1,25.0000
28.0087,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0002,-0.2449,235.5782,800.0000,753.8153,375.0283,1.0000,746,374,1,1,,1847,1847,20.1491,left,1,25.0000
28.0287,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0715,-0.1672,237.5640,800.0000,691.7879,433.0841,1.0000,746,374,1,1,,1847,1847,20.0329,left,1,25.0000
28.0488,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0511,-0.1877,238.3876,800.0000,706.7975,416.4274,1.0000,746,374,1,1,,1847,1847,20.0445,left,1,25.0000
28.0787,0.0299,run,38.0000,-38.0000,0.2388,-0.0000,-0.0319,-0.2068,238.2263,800.0000,721.7534,401.7940,1.0000,694,417,1,1,,823,1847,29.9482,left,1,25.0000
28.0988,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0228,-0.2160,237.7403,800.0000,729.3161,395.2034,1.0000,694,417,1,1,,823,1847,20.0773,left,1,25.0000
28.1219,0.0231,run,38.0000,-38.0000,0.2388,-0.0000,-0.0156,-0.2232,236.9230,800.0000,735.7010,390.4529,1.0000,694,417,1,1,,823,1847,23.0910,left,1,25.0000
28.1398,0.0179,run,38.0000,-38.0000,0.2388,-0.0000,-0.0115,-0.2273,236.2132,800.0000,739.5844,387.9892,1.0000,694,417,1,1,,823,1847,17.8644,left,1,25.0000
28.1599,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0082,-0.2306,235.3884,800.0000,742.9537,386.2694,1.0000,694,417,1,1,,823,1847,20.0739,left,1,25.0000
28.1800,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0058,-0.2329,234.5791,800.0000,745.5817,385.2601,1.0000,694,417,1,1,,823,1847,20.1216,left,1,25.0000
28.2000,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0042,-0.2346,233.8170,800.0000,747.6365,384.7295,1.0000,694,417,1,1,,823,1847,20.0327,left,1,25.0000
28.2201,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0030,-0.2358,233.1092,800.0000,749.2707,384.5108,1.0000,694,417,1,1,,823,1847,20.1392,left,1,25.0000
28.2401,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0021,-0.2366,232.4703,800.0000,750.5668,384.4925,1.0000,694,417,1,1,,823,1847,20.0021,left,1,25.0000
28.2602,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0015,-0.2372,231.8944,800.0000,751.6136,384.5975,1.0000,694,417,1,1,,823,1847,20.0886,left,1,25.0000
28.2823,0.0221,run,38.0000,-38.0000,0.2388,-0.0000,-0.0011,-0.2377,231.3376,800.0000,752.5298,384.7951,1.0000,740,387,1,1,,1847,1847,22.1109,left,1,25.0000
28.3025,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0007,-0.2380,230.8902,800.0000,753.2105,385.0091,1.0000,740,387,1,1,,1847,1847,20.1389,left,1,25.0000
28.3227,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0005,-0.2382,230.4975,800.0000,753.7697,385.2353,1.0000,740,387,1,1,,1847,1847,20.1629,left,1,25.0000
28.3426,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0004,-0.2384,230.1571,800.0000,754.2280,385.4578,1.0000,740,387,1,1,,1847,1847,19.9941,left,1,25.0000
28.3629,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0003,-0.2385,229.8577,800.0000,754.6124,385.6723,1.0000,740,387,1,1,,1847,1847,20.2285,left,1,25.0000
28.3830,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2386,229.5994,800.0000,754.9308,385.8703,1.0000,740,387,1,1,,1847,1847,20.1077,left,1,25.0000
28.4030,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2386,229.3763,800.0000,755.1969,386.0506,1.0000,740,387,1,1,,1847,1847,20.0632,left,1,25.0000
28.4232,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.1828,800.0000,755.4210,386.2134,1.0000,740,387,1,1,,1847,1847,20.1250,left,1,25.0000
28.4432,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.0166,800.0000,755.6090,386.3578,1.0000,740,387,1,1,,1847,1847,20.0430,left,1,25.0000
28.4632,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,228.8731,800.0000,755.7680,386.4857,1.0000,740,387,1,1,,1847,1847,20.0578,left,1,25.0000
28.4866,0.0234,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.7324,800.0000,755.9211,386.6140,1.0000,760,381,1,1,,1847,1847,23.3853,left,1,25.0000
28.5065,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.6290,800.0000,756.0321,386.7099,1.0000,760,381,1,1,,1847,1847,19.9713,left,1,25.0000
28.5269,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.5390,800.0000,756.1275,386.7945,1.0000,760,381,1,1,,1847,1847,20.2238,left,1,25.0000
28.5468,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.4626,800.0000,756.2078,386.8670,1.0000,760,381,1,1,,1847,1847,19.9879,left,1,25.0000
28.5672,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.3964,800.0000,756.2767,386.9304,1.0000,760,381,1,1,,1847,1847,20.1495,left,1,25.0000
28.5871,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.3397,800.0000,756.3354,386.9852,1.0000,760,381,1,1,,1847,1847,20.1578,left,1,25.0000
28.6071,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.2913,800.0000,756.3852,387.0322,1.0000,760,381,1,1,,1847,1847,20.0187,left,1,25.0000
28.6272,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.2497,800.0000,756.4278,387.0728,1.0000,760,381,1,1,,1847,1847,20.0893,left,1,25.0000
28.6473,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.2140,800.0000,756.4642,387.1078,1.0000,760,381,1,1,,1847,1847,20.0709,left,1,25.0000
28.6673,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2388,228.1834,800.0000,756.4953,387.1378,1.0000,760,381,1,1,,1847,1847,20.0586,left,1,25.0000
28.6905,0.0231,run,37.0000,-37.0000,0.2325,-0.0000,-0.0684,-0.1641,230.4981,800.0000,696.4215,442.5822,1.0000,755,389,1,1,,1847,1847,23.1097,left,1,25.0000
28.7103,0.0199,run,38.0000,-38.0000,0.2388,-0.0000,0.0226,-0.2614,231.1078,800.0000,771.0578,366.7267,1.0000,755,389,1,1,,1847,1847,19.9120,left,1,25.0000
28.7306,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0551,-0.1774,232.1785,800.0000,705.0193,430.6238,1.0000,755,389,1,1,,1847,1847,20.2259,left,1,25.0000
28.7507,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0393,-0.1932,232.4103,800.0000,716.9959,418.1836,1.0000,755,389,1,1,,1847,1847,20.0704,left,1,25.0000
28.7707,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0281,-0.2044,232.1249,800.0000,725.9908,409.7595,1.0000,755,389,1,1,,1847,1847,20.0640,left,1,25.0000
28.7909,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0200,-0.2125,231.5310,800.0000,732.8240,404.1140,1.0000,755,389,1,1,,1847,1847,20.1723,left,1,25.0000
28.8110,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0143,-0.2182,230.7775,800.0000,738.0116,400.4335,1.0000,755,389,1,1,,1847,1847,20.0985,left,1,25.0000
28.8314,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0102,-0.2223,229.9528,800.0000,742.0079,398.0865,1.0000,755,389,1,1,,1847,1847,20.1773,left,1,25.0000
28.8511,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,-0.0073,-0.2252,229.1302,800.0000,745.0709,396.6686,1.0000,755,389,1,1,,1847,1847,19.9370,left,1,25.0000
28.8715,0.0204,run,37.0000,-37.0000,0.2325,-0.0000,-0.0052,-0.2273,228.3209,800.0000,747.5056,395.8525,1.0000,755,389,1,1,,1847,1847,20.3511,left,1,25.0000
28.8941,0.0226,run,37.0000,-37.0000,0.2325,-0.0000,-0.0036,-0.2289,227.4872,800.0000,749.5837,395.4420,1.0000,746,396,1,1,,1847,1847,22.6306,left,1,25.0000
28.9142,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0025,-0.2299,226.8089,800.0000,751.0503,395.3318,1.0000,746,396,1,1,,1847,1847,20.1048,left,1,25.0000
28.9343,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0018,-0.2307,226.1966,800.0000,752.2251,395.3818,1.0000,746,396,1,1,,1847,1847,20.1084,left,1,25.0000
28.9544,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0013,-0.2312,225.6511,800.0000,753.1709,395.5270,1.0000,746,396,1,1,,1847,1847,20.0560,left,1,25.0000
28.9746,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,0.0703,-0.3091,229.0286,800.0000,810.0306,331.9121,1.0000,746,396,1,1,,1847,1847,20.2025,left,1,25.0000
28.9947,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,0.0502,-0.2889,231.0387,800.0000,792.4353,345.4874,1.0000,746,396,1,1,,1847,1847,20.0873,left,1,25.0000
29.0147,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,0.0358,-0.2746,232.1401,800.0000,780.2466,355.4732,1.0000,746,396,1,1,,1847,1847,20.0083,left,1,25.0000
29.0348,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,0.0255,-0.2643,232.6458,800.0000,771.7950,362.9134,1.0000,746,396,1,1,,1847,1847,20.1052,left,1,25.0000
29.0549,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0896,-0.3346,236.6928,800.0000,822.1257,304.4887,1.0000,746,396,1,1,,1847,1847,20.0868,left,1,25.0000
29.0752,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0637,-0.3088,239.0666,800.0000,799.7663,322.1005,1.0000,746,396,1,1,,1847,1847,20.2722,left,1,25.0000
29.1084,0.0334,run,39.0000,-39.0000,0.2450,-0.0000,0.0382,-0.2833,240.4589,800.0000,778.6472,340.4349,1.0000,800,324,1,1,,1847,1847,33.3605,left,1,25.0000
29.1288,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0272,-0.2722,240.7047,800.0000,769.8754,348.7152,1.0000,800,324,1,1,,1847,1847,20.2614,left,1,25.0000
29.1488,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0194,-0.2645,240.5789,800.0000,763.9807,354.8615,1.0000,800,324,1,1,,1847,1847,20.0421,left,1,25.0000
29.1689,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0139,-0.2589,240.2314,800.0000,760.0234,359.5137,1.0000,800,324,1,1,,1847,1847,20.0877,left,1,25.0000
29.1890,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0099,-0.2549,239.7625,800.0000,757.4192,363.0558,1.0000,800,324,1,1,,1847,1847,20.1076,left,1,25.0000
29.2091,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0784,-0.3297,243.1717,800.0000,811.8324,301.8241,1.0000,800,324,1,1,,1847,1847,20.1198,left,1,25.0000
29.2292,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0559,-0.3072,245.1205,800.0000,792.5258,317.2332,1.0000,800,324,1,1,,1847,1847,20.0685,left,1,25.0000
29.2493,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0399,-0.2912,246.1021,800.0000,779.1481,328.6476,1.0000,800,324,1,1,,1847,1847,20.0907,left,1,25.0000
29.2693,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0285,-0.2798,246.4512,800.0000,769.9667,337.1309,1.0000,800,324,1,1,,1847,1847,20.0572,left,1,25.0000
29.2895,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0203,-0.2716,246.3990,800.0000,763.6974,343.5047,1.0000,800,324,1,1,,1847,1847,20.1369,left,1,25.0000
29.3219,0.0325,run,41.0000,-41.0000,0.2576,-0.0000,0.0729,-0.3305,250.9756,800.0000,804.6685,293.3802,1.0000,757,344,1,1,,1847,1847,32.5105,left,1,25.0000
29.3423,0.0203,run,41.0000,-41.0000,0.2576,-0.0000,0.0519,-0.3095,252.5055,800.0000,786.8690,308.1200,1.0000,757,344,1,1,,1847,1847,20.2790,left,1,25.0000
29.3623,0.0200,run,41.0000,-41.0000,0.2576,-0.0000,0.0370,-0.2946,253.1640,800.0000,774.7297,318.9423,1.0000,757,344,1,1,,1847,1847,20.0476,left,1,25.0000
29.3823,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,0.0264,-0.2840,253.2731,800.0000,766.4224,327.0313,1.0000,757,344,1,1,,1847,1847,20.0587,left,1,25.0000
