# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
28.8671,0.0201,run,56.0000,-56.0000,0.1988,0.0000,-0.0000,-0.1988,423.0505,1000.0000,730.6905,423.2085,1.0000,731,418,1,1,,1847,1847,20.0928,left,0,11.3000
28.8872,0.0201,run,57.0000,-57.0000,0.2023,0.0000,0.0134,-0.2157,426.9102,1000.0000,739.9633,406.2164,1.0000,731,418,1,1,,1847,1847,20.0590,left,0,11.3000
28.9073,0.0201,run,57.0000,-57.0000,0.2023,0.0000,0.0095,-0.2119,429.7289,1000.0000,734.1737,406.3686,1.0000,731,418,1,1,,1847,1847,20.1111,left,0,11.3000
28.9273,0.0201,run,57.0000,-57.0000,0.2023,0.0000,0.0068,-0.2092,431.3588,1000.0000,730.4250,406.8575,1.0000,731,418,1,1,,1847,1847,20.1122,left,0,11.3000
28.9477,0.0202,run,57.0000,-57.0000,0.2023,0.0000,0.0048,-0.2072,432.1974,1000.0000,728.0687,407.5366,1.0000,731,418,1,1,,1847,1847,20.2371,left,0,11.3000
28.9678,0.0201,run,57.0000,-57.0000,0.2023,0.0000,0.0035,-0.2058,432.5130,1000.0000,726.6782,408.2958,1.0000,731,418,1,1,,1847,1847,20.0915,left,0,11.3000
28.9878,0.0200,run,57.0000,-57.0000,0.2023,0.0000,0.0025,-0.2048,432.5005,1000.0000,725.9259,409.0731,1.0000,723,411,1,1,,1847,1847,20.0191,left,0,11.3000
29.0077,0.0200,run,58.0000,-58.0000,0.2059,0.0000,0.0152,-0.2211,435.0006,1000.0000,736.0127,393.9862,1.0000,723,411,1,1,,1847,1847,20.0012,left,0,11.3000
29.0278,0.0201,run,58.0000,-58.0000,0.2059,0.0000,0.0108,-0.2167,437.1550,1000.0000,730.4855,395.2044,1.0000,723,411,1,1,,1847,1847,20.1275,left,0,11.3000
29.0480,0.0201,run,58.0000,-58.0000,0.2059,0.0000,0.0077,-0.2136,439.0016,1000.0000,726.2327,395.7642,1.0000,723,411,1,1,,1847,1847,20.1467,left,0,11.3000
29.0683,0.0201,run,58.0000,-58.0000,0.2059,0.0000,0.0055,-0.2114,440.0041,1000.0000,723.5156,396.4761,1.0000,723,411,1,1,,1847,1847,20.1346,left,0,11.3000
29.0881,0.0200,run,58.0000,-58.0000,0.2059,0.0000,0.0039,-0.2098,440.4096,1000.0000,721.8931,397.2877,1.0000,723,411,1,1,,1847,1847,20.0137,left,0,11.3000
29.1082,0.0200,run,58.0000,-58.0000,0.2059,0.0000,0.0028,-0.2087,440.4365,1000.0000,720.9962,398.1308,1.0000,723,411,1,1,,1847,1847,20.0408,left,0,11.3000
29.1284,0.0202,run,59.0000,-59.0000,0.2094,0.0000,0.0154,-0.2248,441.8133,1000.0000,732.1014,384.2721,1.0000,723,411,1,1,,1847,1847,20.1807,left,0,11.3000
29.1484,0.0200,run,59.0000,-59.0000,0.2094,0.0000,0.0110,-0.2204,442.9844,1000.0000,727.5244,386.5068,1.0000,723,411,1,1,,1847,1847,20.0328,left,0,11.3000
29.1685,0.0201,run,59.0000,-59.0000,0.2094,0.0000,0.0078,-0.2173,443.9927,1000.0000,724.0752,387.9394,1.0000,723,411,1,1,,1847,1847,20.1399,left,0,11.3000
29.1957,0.0272,run,59.0000,-59.0000,0.2094,0.0000,0.0051,-0.2145,445.1032,1000.0000,720.8289,388.9647,1.0000,730,389,1,1,,1847,1847,27.2143,left,0,11.3000
29.2161,0.0203,run,59.0000,-59.0000,0.2094,0.0000,0.0036,-0.2131,445.7684,1000.0000,719.0291,389.4341,1.0000,730,389,1,1,,1847,1847,20.3379,left,0,11.3000
29.2360,0.0199,run,59.0000,-59.0000,0.2094,0.0000,0.0026,-0.2120,446.0354,1000.0000,717.9673,389.9618,1.0000,730,389,1,1,,1847,1847,19.9222,left,0,11.3000
29.2560,0.0200,run,59.0000,-59.0000,0.2094,0.0000,0.0018,-0.2113,446.0551,1000.0000,717.3774,390.5123,1.0000,730,389,1,1,,1847,1847,20.0157,left,0,11.3000
29.2762,0.0202,run,59.0000,-59.0000,0.2094,0.0000,0.0013,-0.2108,445.9203,1000.0000,717.1029,391.0565,1.0000,730,389,1,1,,1847,1847,20.1617,left,0,11.3000
29.2963,0.0201,run,59.0000,-59.0000,0.2094,0.0000,0.0009,-0.2104,445.6972,1000.0000,717.0347,391.5708,1.0000,730,389,1,1,,1847,1847,20.1194,left,0,11.3000
29.3166,0.0203,run,60.0000,-60.0000,0.2130,0.0000,0.0140,-0.2270,446.3193,1000.0000,729.2952,378.0663,1.0000,730,389,1,1,,1847,1847,20.2804,left,0,11.3000
29.3364,0.0199,run,60.0000,-60.0000,0.2130,0.0000,0.0100,-0.2230,446.8419,1000.0000,725.6850,380.6311,1.0000,730,389,1,1,,1847,1847,19.8603,left,0,11.3000
29.3564,0.0200,run,60.0000,-60.0000,0.2130,0.0000,0.0072,-0.2202,447.2936,1000.0000,723.0105,382.4023,1.0000,730,389,1,1,,1847,1847,20.0259,left,0,11.3000
29.3767,0.0202,run,60.0000,-60.0000,0.2130,0.0000,0.0051,-0.2181,447.6833,1000.0000,721.0244,383.6089,1.0000,730,389,1,1,,1847,1847,20.1874,left,0,11.3000
29.3967,0.0200,run,60.0000,-60.0000,0.2130,0.0000,0.0036,-0.2166,448.0149,1000.0000,719.5616,384.4087,1.0000,718,384,1,1,,1847,1847,20.0414,left,0,11.3000
29.4169,0.0202,run,60.0000,-60.0000,0.2130,0.0000,0.0026,-0.2156,448.3006,1000.0000,718.4643,384.9345,1.0000,718,384,1,1,,1847,1847,20.1788,left,0,11.3000
29.4369,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0019,-0.2149,448.5447,1000.0000,717.6429,385.2676,1.0000,718,384,1,1,,1847,1847,20.1304,left,0,11.3000
29.4573,0.0203,run,60.0000,-60.0000,0.2130,0.0000,0.0013,-0.2143,448.7551,1000.0000,717.0189,385.4709,1.0000,718,384,1,1,,1847,1847,20.2797,left,0,11.3000
29.4773,0.0200,run,60.0000,-60.0000,0.2130,0.0000,0.0009,-0.2139,448.9331,1000.0000,716.5492,385.5845,1.0000,718,384,1,1,,1847,1847,20.0209,left,0,11.3000
29.4973,0.0200,run,60.0000,-60.0000,0.2130,0.0000,0.0007,-0.2137,449.0857,1000.0000,716.1883,385.6402,1.0000,718,384,1,1,,1847,1847,20.0288,left,0,11.3000
29.5175,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0005,-0.2135,449.2170,1000.0000,715.9077,385.6582,1.0000,718,384,1,1,,1847,1847,20.1266,left,0,11.3000
29.5376,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0003,-0.2133,449.3294,1000.0000,715.6891,385.6522,1.0000,718,384,1,1,,1847,1847,20.0970,left,0,11.3000
29.5576,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0002,-0.2132,449.4254,1000.0000,715.5173,385.6318,1.0000,718,384,1,1,,1847,1847,20.0608,left,0,11.3000
29.5775,0.0200,run,60.0000,-60.0000,0.2130,0.0000,0.0002,-0.2132,449.5075,1000.0000,715.3814,385.6037,1.0000,718,384,1,1,,1847,1847,19.9887,left,0,11.3000
29.5979,0.0203,run,60.0000,-60.0000,0.2130,0.0000,0.0001,-0.2131,449.5786,1000.0000,715.2713,385.5714,1.0000,715,384,1,1,,1847,1847,20.2640,left,0,11.3000
29.6180,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0001,-0.2131,449.6390,1000.0000,715.1834,385.5385,1.0000,715,384,1,1,,1847,1847,20.0789,left,0,11.3000
29.6381,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0001,-0.2131,449.6909,1000.0000,715.1119,385.5063,1.0000,715,384,1,1,,1847,1847,20.1415,left,0,11.3000
29.6582,0.0201,run,60.0000,-60.0000,0.2130,0.0000,0.0000,-0.2130,449.7352,1000.0000,715.0536,385.4760,1.0000,715,384,1,1,,1847,1847,20.0684,left,0,11.3000
29.6783,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0134,-0.2300,449.7732,1000.0000,728.1246,372.3290,1.0000,715,384,1,1,,1847,1847,20.0934,left,0,11.3000
29.6984,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0096,-0.2261,449.8057,1000.0000,725.1110,375.2776,1.0000,715,384,1,1,,1847,1847,20.0973,left,0,11.3000
29.7187,0.0203,run,60.0000,-60.0000,0.2130,0.0000,-0.0066,-0.2064,449.8338,1000.0000,709.8502,390.4823,1.0000,715,384,1,1,,1847,1847,20.2645,left,0,11.3000
29.7385,0.0199,run,60.0000,-60.0000,0.2130,0.0000,-0.0047,-0.2083,449.8575,1000.0000,711.2715,389.0136,1.0000,715,384,1,1,,1847,1847,19.9311,left,0,11.3000
29.7587,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0033,-0.2097,449.8779,1000.0000,712.2910,387.9531,1.0000,715,384,1,1,,1847,1847,20.1156,left,0,11.3000
29.7788,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0024,-0.2106,449.8954,1000.0000,713.0151,387.1940,1.0000,715,384,1,1,,1847,1847,20.1144,left,0,11.3000
29.7990,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0017,-0.2113,449.9105,1000.0000,713.5299,386.6491,1.0000,705,391,1,1,,1847,1847,20.1660,left,0,11.3000
29.8191,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0012,-0.2118,449.9233,1000.0000,713.8934,386.2600,1.0000,705,391,1,1,,1847,1847,20.0730,left,0,11.3000
29.8391,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0009,-0.2121,449.9343,1000.0000,714.1509,385.9805,1.0000,705,391,1,1,,1847,1847,20.0799,left,0,11.3000
29.8593,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0006,-0.2124,449.9437,1000.0000,714.3335,385.7790,1.0000,705,391,1,1,,1847,1847,20.1326,left,0,11.3000
29.8794,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0004,-0.2126,449.9518,1000.0000,714.4622,385.6341,1.0000,705,391,1,1,,1847,1847,20.1242,left,0,11.3000
29.8994,0.0200,run,60.0000,-60.0000,0.2130,0.0000,-0.0003,-0.2127,449.9587,1000.0000,714.5525,385.5300,1.0000,705,391,1,1,,1847,1847,20.0247,left,0,11.3000
29.9196,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0002,-0.2128,449.9647,1000.0000,714.6163,385.4544,1.0000,705,391,1,1,,1847,1847,20.1539,left,0,11.3000
29.9399,0.0203,run,60.0000,-60.0000,0.2130,0.0000,-0.0002,-0.2128,449.9698,1000.0000,714.6611,385.3994,1.0000,705,391,1,1,,1847,1847,20.2655,left,0,11.3000
29.9597,0.0199,run,60.0000,-60.0000,0.2130,0.0000,-0.0001,-0.2129,449.9741,1000.0000,714.6919,385.3600,1.0000,705,391,1,1,,1847,1847,19.8804,left,0,11.3000
29.9830,0.0234,run,60.0000,-60.0000,0.2130,0.0000,-0.0001,-0.2129,449.9783,1000.0000,714.7157,385.3278,1.0000,705,391,1,1,,1847,1847,23.3571,left,0,11.3000
30.0010,0.0179,run,60.0000,-60.0000,0.2130,0.0000,-0.0001,-0.2129,449.9811,1000.0000,714.7287,385.3091,1.0000,709,386,1,1,,1847,1847,17.8584,left,0,11.3000
30.0210,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9838,1000.0000,714.7386,385.2938,1.0000,709,386,1,1,,1847,1847,20.0680,left,0,11.3000
30.0411,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9861,1000.0000,714.7454,385.2824,1.0000,709,386,1,1,,1847,1847,20.1361,left,0,11.3000
30.0611,0.0200,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9881,1000.0000,714.7498,385.2740,1.0000,709,386,1,1,,1847,1847,20.0204,left,0,11.3000
30.0814,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9898,1000.0000,714.7527,385.2676,1.0000,709,386,1,1,,1847,1847,20.2203,left,0,11.3000
30.1014,0.0200,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9913,1000.0000,714.7545,385.2629,1.0000,709,386,1,1,,1847,1847,20.0458,left,0,11.3000
30.1217,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9925,1000.0000,714.7556,385.2593,1.0000,709,386,1,1,,1847,1847,20.2493,left,0,11.3000
30.1415,0.0199,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9936,1000.0000,714.7562,385.2566,1.0000,709,386,1,1,,1847,1847,19.8658,left,0,11.3000
30.1615,0.0200,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9945,1000.0000,714.7565,385.2545,1.0000,709,386,1,1,,1847,1847,20.0131,left,0,11.3000
30.1817,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9953,1000.0000,714.7566,385.2528,1.0000,709,386,1,1,,1847,1847,20.2050,left,0,11.3000
30.2019,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9960,1000.0000,714.7565,385.2515,1.0000,709,386,1,1,,1847,1847,20.1640,left,0,11.3000
30.2251,0.0232,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9966,1000.0000,714.7563,385.2504,1.0000,715,385,1,1,,1847,1847,23.1948,left,0,11.3000
30.2452,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9971,1000.0000,714.7561,385.2496,1.0000,715,385,1,1,,1847,1847,20.0579,left,0,11.3000
30.2652,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9975,1000.0000,714.7559,385.2490,1.0000,715,385,1,1,,1847,1847,20.0506,left,0,11.3000
30.2854,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9979,1000.0000,714.7557,385.2485,1.0000,715,385,1,1,,1847,1847,20.1442,left,0,11.3000
30.3055,0.0202,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9982,1000.0000,714.7555,385.2481,1.0000,715,385,1,1,,1847,1847,20.1593,left,0,11.3000
30.3256,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0000,-0.2130,449.9984,1000.0000,714.7554,385.2477,1.0000,715,385,1,1,,1847,1847,20.0885,left,0,11.3000
30.3455,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0134,-0.2300,449.9987,1000.0000,727.8936,372.1091,1.0000,715,385,1,1,,1847,1847,19.9624,left,0,11.3000
30.3656,0.0201,run,60.0000,-60.0000,0.2130,0.0000,-0.0038,-0.2092,449.9989,1000.0000,711.7958,388.2065,1.0000,715,385,1,1,,1847,1847,20.1047,left,0,11.3000
30.3858,0.0202,run,61.0000,-61.0000,0.2165,0.0000,0.0107,-0.2272,449.9990,1000.0000,725.7525,374.2495,1.0000,715,385,1,1,,1847,1847,20.1820,left,0,11.3000
30.4058,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0076,-0.2242,449.9992,1000.0000,723.3922,376.6095,1.0000,715,385,1,1,,1847,1847,20.0303,left,0,11.3000
30.4281,0.0222,run,61.0000,-61.0000,0.2165,0.0000,0.0053,-0.2218,449.9993,1000.0000,721.5821,378.4193,1.0000,732,374,1,1,,1847,1847,22.1730,left,0,11.3000
30.4484,0.0203,run,61.0000,-61.0000,0.2165,0.0000,0.0038,-0.2203,449.9994,1000.0000,720.4026,379.5986,1.0000,732,374,1,1,,1847,1847,20.3198,left,0,11.3000
30.4684,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0027,-0.2192,449.9995,1000.0000,719.5724,380.4286,1.0000,732,374,1,1,,1847,1847,20.0322,left,0,11.3000
30.4884,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0019,-0.2185,449.9996,1000.0000,718.9808,381.0201,1.0000,732,374,1,1,,1847,1847,19.9761,left,0,11.3000
30.5084,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0014,-0.2179,449.9996,1000.0000,718.5568,381.4439,1.0000,732,374,1,1,,1847,1847,20.0633,left,0,11.3000
30.5286,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0010,-0.2175,449.9997,1000.0000,718.2533,381.7474,1.0000,732,374,1,1,,1847,1847,20.1486,left,0,11.3000
30.5487,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0007,-0.2172,449.9997,1000.0000,718.0373,381.9632,1.0000,732,374,1,1,,1847,1847,20.0986,left,0,11.3000
30.5688,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0005,-0.2170,449.9998,1000.0000,717.8834,382.1171,1.0000,732,374,1,1,,1847,1847,20.0742,left,0,11.3000
30.5889,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0004,-0.2169,449.9998,1000.0000,717.7734,382.2270,1.0000,732,374,1,1,,1847,1847,20.1266,left,0,11.3000
30.6088,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0003,-0.2168,449.9998,1000.0000,717.6953,382.3051,1.0000,732,374,1,1,,1847,1847,19.9899,left,0,11.3000
30.6355,0.0266,run,61.0000,-61.0000,0.2165,0.0000,0.0002,-0.2167,449.9999,1000.0000,717.6274,382.3729,1.0000,715,379,1,1,,1847,1847,26.6499,left,0,11.3000
30.6556,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0001,-0.2167,449.9999,1000.0000,717.5909,382.4094,1.0000,715,379,1,1,,1847,1847,20.0908,left,0,11.3000
30.6757,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0001,-0.2166,449.9999,1000.0000,717.5648,382.4354,1.0000,715,379,1,1,,1847,1847,20.0877,left,0,11.3000
30.6956,0.0200,run,61.0000,-61.0000,0.2165,0.0000,0.0001,-0.2166,449.9999,1000.0000,717.5463,382.4539,1.0000,715,379,1,1,,1847,1847,20.0073,left,0,11.3000
30.7160,0.0203,run,61.0000,-61.0000,0.2165,0.0000,0.0000,-0.2166,449.9999,1000.0000,717.5329,382.4673,1.0000,715,379,1,1,,1847,1847,20.2908,left,0,11.3000
30.7362,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0000,-0.2166,449.9999,1000.0000,717.5234,382.4767,1.0000,715,379,1,1,,1847,1847,20.1443,left,0,11.3000
30.7562,0.0201,run,61.0000,-61.0000,0.2165,0.0000,0.0000,-0.2166,449.9999,1000.0000,717.5167,382.4834,1.0000,715,379,1,1,,1847,1847,20.0867,left,0,11.3000
30.7765,0.0202,run,61.0000,-61.0000,0.2165,0.0000,0.0000,-0.2166,450.0000,1000.0000,717.5119,382.4882,1.0000,715,379,1,1,,1847,1847,20.1894,left,0,11.3000
30.7964,0.0200,run,62.0000,-62.0000,0.2201,0.0000,0.0134,-0.2335,450.0000,1000.0000,730.6477,369.3524,1.0000,715,379,1,1,,1847,1847,19.9566,left,0,11.3000
30.8162,0.0200,run,62.0000,-62.0000,0.2201,0.0000,0.0096,-0.2297,450.0000,1000.0000,727.6782,372.3219,1.0000,715,379,1,1,,1847,1847,19.9772,left,0,11.3000
30.8389,0.0225,run,62.0000,-62.0000,0.2201,0.0000,0.0066,-0.2267,450.0000,1000.0000,725.3714,374.6287,1.0000,731,369,1,1,,1847,1847,22.5023,left,0,11.3000
30.8589,0.0200,run,62.0000,-62.0000,0.2201,0.0000,0.0047,-0.2248,450.0000,1000.0000,723.9077,376.0923,1.0000,731,369,1,1,,1847,1847,19.9850,left,0,11.3000
30.8790,0.0201,run,62.0000,-62.0000,0.2201,0.0000,0.0034,-0.2235,450.0000,1000.0000,722.8566,377.1434,1.0000,731,369,1,1,,1847,1847,20.1297,left,0,11.3000
30.8990,0.0200,run,62.0000,-62.0000,0.2201,0.0000,0.0024,-0.2225,450.0000,1000.0000,722.1094,377.8906,1.0000,731,369,1,1,,1847,1847,20.0478,left,0,11.3000
30.9191,0.0201,run,62.0000,-62.0000,0.2201,0.0000,0.0017,-0.2218,450.0000,1000.0000,721.5756,378.4245,1.0000,731,369,1,1,,1847,1847,20.0726,left,0,11.3000
30.9394,0.0203,run,63.0000,-63.0000,0.2236,0.0000,0.0146,-0.2382,450.0000,1000.0000,734.2846,365.7154,1.0000,731,369,1,1,,1847,1847,20.2717,left,0,11.3000
30.9594,0.0200,run,63.0000,-63.0000,0.2236,0.0000,0.0104,-0.2341,450.0000,1000.0000,731.0538,368.9462,1.0000,731,369,1,1,,1847,1847,20.0366,left,0,11.3000
30.9795,0.0201,run,63.0000,-63.0000,0.2236,0.0000,0.0074,-0.2311,450.0000,1000.0000,728.7455,371.2545,1.0000,731,369,1,1,,1847,1847,20.0592,left,0,11.3000
30.9995,0.0201,run,63.0000,-63.0000,0.2236,0.0000,0.0053,-0.2290,450.0000,1000.0000,727.0978,372.9022,1.0000,731,369,1,1,,1847,1847,20.0644,left,0,11.3000
31.0205,0.0210,run,63.0000,-63.0000,0.2236,0.0000,0.0037,-0.2274,450.0000,1000.0000,725.8840,374.1161,1.0000,731,369,1,1,,1847,1847,20.9842,left,0,11.3000
31.0420,0.0215,run,63.0000,-63.0000,0.2236,0.0000,0.0026,-0.2263,450.0000,1000.0000,725.0142,374.9858,1.0000,734,369,1,1,,1847,1847,21.5014,left,0,11.3000
31.0620,0.0200,run,64.0000,-64.0000,0.2272,0.0000,0.0153,-0.2425,450.0000,1000.0000,737.5645,362.4355,1.0000,734,369,1,1,,1847,1847,20.0278,left,0,11.3000
31.0823,0.0202,run,64.0000,-64.0000,0.2272,0.0000,0.0109,-0.2381,450.0000,1000.0000,734.1592,365.8408,1.0000,734,369,1,1,,1847,1847,20.2178,left,0,11.3000
31.1022,0.0199,run,64.0000,-64.0000,0.2272,0.0000,0.0078,-0.2350,450.0000,1000.0000,731.7584,368.2416,1.0000,734,369,1,1,,1847,1847,19.9376,left,0,11.3000
31.1223,0.0201,run,64.0000,-64.0000,0.2272,0.0000,0.0055,-0.2327,450.0000,1000.0000,730.0290,369.9710,1.0000,734,369,1,1,,1847,1847,20.1488,left,0,11.3000
31.1425,0.0202,run,64.0000,-64.0000,0.2272,0.0000,0.0040,-0.2312,450.0000,1000.0000,728.7949,371.2051,1.0000,734,369,1,1,,1847,1847,20.1832,left,0,11.3000
31.1624,0.0200,run,64.0000,-64.0000,0.2272,0.0000,0.0028,-0.2300,450.0000,1000.0000,727.9226,372.0774,1.0000,734,369,1,1,,1847,1847,19.9622,left,0,11.3000
31.1827,0.0202,run,65.0000,-65.0000,0.2307,0.0000,0.0154,-0.2462,450.0000,1000.0000,740.4016,359.5984,1.0000,734,369,1,1,,1847,1847,20.1732,left,0,11.3000
31.2028,0.0201,run,65.0000,-65.0000,0.2307,0.0000,0.0110,-0.2417,450.0000,1000.0000,736.9838,363.0162,1.0000,734,369,1,1,,1847,1847,20.1039,left,0,11.3000
31.2226,0.0200,run,65.0000,-65.0000,0.2307,0.0000,0.0079,-0.2386,450.0000,1000.0000,734.5562,365.4438,1.0000,734,369,1,1,,1847,1847,19.9883,left,0,11.3000
31.2548,0.0320,run,65.0000,-65.0000,0.2307,0.0000,0.0048,-0.2355,450.0000,1000.0000,732.1863,367.8137,1.0000,742,364,1,1,,1847,1847,32.0015,left,0,11.3000
31.2750,0.0202,run,65.0000,-65.0000,0.2307,0.0000,0.0034,-0.2342,450.0000,1000.0000,731.1215,368.8785,1.0000,742,364,1,1,,1847,1847,20.1807,left,0,11.3000
31.2950,0.0200,run,65.0000,-65.0000,0.2307,0.0000,0.0024,-0.2332,450.0000,1000.0000,730.3678,369.6322,1.0000,742,364,1,1,,1847,1847,20.0017,left,0,11.3000
31.3151,0.0202,run,66.0000,-66.0000,0.2343,0.0000,0.0151,-0.2494,450.0000,1000.0000,742.9320,357.0680,1.0000,742,364,1,1,,1847,1847,20.1806,left,0,11.3000
31.3352,0.0201,run,66.0000,-66.0000,0.2343,0.0000,0.0108,-0.2451,450.0000,1000.0000,739.5800,360.4200,1.0000,742,364,1,1,,1847,1847,20.0705,left,0,11.3000
31.3553,0.0201,run,66.0000,-66.0000,0.2343,0.0000,0.0077,-0.2420,450.0000,1000.0000,737.1888,362.8112,1.0000,742,364,1,1,,1847,1847,20.0620,left,0,11.3000
31.3754,0.0201,run,66.0000,-66.0000,0.2343,0.0000,0.0055,-0.2398,450.0000,1000.0000,735.4786,364.5214,1.0000,742,364,1,1,,1847,1847,20.1240,left,0,11.3000
31.3956,0.0202,run,66.0000,-66.0000,0.2343,0.0000,0.0039,-0.2382,450.0000,1000.0000,734.2570,365.7430,1.0000,742,364,1,1,,1847,1847,20.1745,left,0,11.3000
31.4155,0.0200,run,66.0000,-66.0000,0.2343,0.0000,0.0028,-0.2371,450.0000,1000.0000,733.3929,366.6071,1.0000,742,364,1,1,,1847,1847,19.9695,left,0,11.3000
31.4355,0.0201,run,67.0000,-67.0000,0.2378,0.0000,0.0154,-0.2533,450.0000,1000.0000,745.8914,354.1086,1.0000,742,364,1,1,,1847,1847,20.0948,left,0,11.3000
31.4679,0.0323,run,67.0000,-67.0000,0.2378,0.0000,0.0094,-0.2472,450.0000,1000.0000,741.2151,358.7849,1.0000,741,354,1,1,,1847,1847,32.2958,left,0,11.3000
31.4880,0.0201,run,67.0000,-67.0000,0.2378,0.0000,0.0067,-0.2445,450.0000,1000.0000,739.1416,360.8584,1.0000,741,354,1,1,,1847,1847,20.0678,left,0,11.3000
31.5079,0.0200,run,67.0000,-67.0000,0.2378,0.0000,0.0048,-0.2426,450.0000,1000.0000,737.6660,362.3340,1.0000,741,354,1,1,,1847,1847,19.9915,left,0,11.3000
31.5282,0.0202,run,67.0000,-67.0000,0.2378,0.0000,0.0034,-0.2412,450.0000,1000.0000,736.6050,363.3950,1.0000,741,354,1,1,,1847,1847,20.1721,left,0,11.3000
31.5483,0.0201,run,67.0000,-67.0000,0.2378,0.0000,0.0024,-0.2403,450.0000,1000.0000,735.8506,364.1494,1.0000,741,354,1,1,,1847,1847,20.1156,left,0,11.3000
31.5684,0.0201,run,67.0000,-67.0000,0.2378,0.0000,0.0017,-0.2396,450.0000,1000.0000,735.3133,364.6867,1.0000,741,354,1,1,,1847,1847,20.0784,left,0,11.3000
31.5884,0.0201,run,68.0000,-68.0000,0.2414,0.0000,0.0147,-0.2561,450.0000,1000.0000,748.0534,351.9466,1.0000,741,354,1,1,,1847,1847,20.0645,left,0,11.3000
31.6084,0.0201,run,68.0000,-68.0000,0.2414,0.0000,0.0105,-0.2519,450.0000,1000.0000,744.8062,355.1938,1.0000,741,354,1,1,,1847,1847,20.0810,left,0,11.3000
31.6286,0.0201,run,68.0000,-68.0000,0.2414,0.0000,0.0075,-0.2489,450.0000,1000.0000,742.4862,357.5138,1.0000,741,354,1,1,,1847,1847,20.1217,left,0,11.3000
31.6488,0.0202,run,68.0000,-68.0000,0.2414,0.0000,0.0053,-0.2467,450.0000,1000.0000,740.8278,359.1722,1.0000,741,354,1,1,,1847,1847,20.1925,left,0,11.3000
31.6714,0.0226,run,68.0000,-68.0000,0.2414,0.0000,0.0037,-0.2451,450.0000,1000.0000,739.5504,360.4496,1.0000,740,357,1,1,,1847,1847,22.5750,left,0,11.3000
